t,Q
1983-05-05,5.838
1983-05-06,5.446
1983-05-07,5.778
1983-05-08,6.243
1983-05-09,5.642
1983-05-10,6.089
1983-05-11,7.466
1983-05-12,8.177
1983-05-13,6.571
1983-05-14,6.194
1983-05-15,5.935
1983-05-16,9.417
1983-05-17,11.018
1983-05-18,8.031
1983-05-19,8.244
1983-05-20,9.461
1983-05-21,8.332
1983-05-22,7.305
1983-05-23,6.835
1983-05-24,6.729
1983-05-25,6.299
1983-05-26,5.898
1983-05-27,5.462
1983-05-28,5.295
1983-05-29,5.0
1983-05-30,4.861
1983-05-31,4.739
1983-06-01,6.236
1983-06-02,4.917
1983-06-03,4.321
1983-06-04,3.866
1983-06-05,3.754
1983-06-06,3.605
1983-06-07,3.499
1983-06-08,3.398
1983-06-09,3.237
1983-06-10,3.159
1983-06-11,2.966
1983-06-12,2.873
1983-06-13,2.918
1983-06-14,2.758
1983-06-15,2.5
1983-06-16,2.555
1983-06-17,2.902
1983-06-18,2.521
1983-06-19,2.293
1983-06-20,2.212
1983-06-21,2.208
1983-06-22,2.173
1983-06-23,2.062
1983-06-24,2.062
1983-06-25,2.203
1983-06-26,2.139
1983-06-27,1.916
1983-06-28,1.916
1983-06-29,1.916
1983-06-30,2.016
1983-07-01,2.167
1983-07-02,2.009
1983-07-03,1.888
1983-07-04,1.726
1983-07-05,1.667
1983-07-06,1.544
1983-07-07,1.645
1983-07-08,1.611
1983-07-09,1.557
1983-07-10,1.442
1983-07-11,1.322
1983-07-12,1.253
1983-07-13,1.238
1983-07-14,1.15
1983-07-15,1.138
1983-07-16,1.111
1983-07-17,1.079
1983-07-18,1.033
1983-07-19,1.06
1983-07-20,1.043
1983-07-21,1.062
1983-07-22,1.054
1983-07-23,1.005
1983-07-24,1.28
1983-07-25,1.171
1983-07-26,1.105
1983-07-27,1.036
1983-07-28,2.145
1983-07-29,1.193
1983-07-30,1.005
1983-07-31,0.977
1983-08-01,0.914
1983-08-02,0.957
1983-08-03,0.937
1983-08-04,0.932
1983-08-05,0.932
1983-08-06,0.932
1983-08-07,0.932
1983-08-08,0.932
1983-08-09,0.932
1983-08-10,1.278
1983-08-11,1.291
1983-08-12,1.07
1983-08-13,0.971
1983-08-14,0.932
1983-08-15,0.852
1983-08-16,0.825
1983-08-17,0.868
1983-08-18,0.916
1983-08-19,0.887
1983-08-20,1.241
1983-08-21,1.779
1983-08-22,1.31
1983-08-23,1.141
1983-08-24,1.028
1983-08-25,0.987
1983-08-26,0.945
1983-08-27,1.022
1983-08-28,0.964
1983-08-29,0.889
1983-08-30,0.844
1983-08-31,0.96
1983-09-01,1.155
1983-09-02,1.037
1983-09-03,1.045
1983-09-04,0.959
1983-09-05,0.97
1983-09-06,0.983
1983-09-07,0.932
1983-09-08,0.932
1983-09-09,1.03
1983-09-10,1.503
1983-09-11,1.122
1983-09-12,0.925
1983-09-13,0.942
1983-09-14,1.081
1983-09-15,3.258
1983-09-16,2.208
1983-09-17,2.006
1983-09-18,2.05
1983-09-19,2.442
1983-09-20,1.534
1983-09-21,1.388
1983-09-22,1.447
1983-09-23,1.171
1983-09-24,1.044
1983-09-25,0.988
1983-09-26,0.887
1983-09-27,0.916
1983-09-28,0.932
1983-09-29,0.932
1983-09-30,0.932
1983-10-01,0.932
1983-10-02,0.932
1983-10-03,0.885
1983-10-04,0.824
1983-10-05,0.739
1983-10-06,0.756
1983-10-07,0.773
1983-10-08,0.788
1983-10-09,0.763
1983-10-10,0.694
1983-10-11,0.71
1983-10-12,0.753
1983-10-13,0.855
1983-10-14,0.969
1983-10-15,2.553
1983-10-16,6.053
1983-10-17,2.46
1983-10-18,1.699
1983-10-19,1.567
1983-10-20,1.454
1983-10-21,1.217
1983-10-22,1.055
1983-10-23,0.932
1983-10-24,0.891
1983-10-25,0.928
1983-10-26,0.913
1983-10-27,0.847
1983-10-28,0.828
1983-10-29,0.81
1983-10-30,0.795
1983-10-31,0.794
1983-11-01,0.881
1983-11-02,0.858
1983-11-03,0.842
1983-11-04,0.83
1983-11-05,0.817
1983-11-06,0.804
1983-11-07,0.795
1983-11-08,0.833
1983-11-09,0.841
1983-11-10,0.824
1983-11-11,0.806
1983-11-12,0.794
1983-11-13,0.794
1983-11-14,0.75
1983-11-15,0.771
1983-11-16,0.794
1983-11-17,0.825
1983-11-18,0.86
1983-11-19,0.86
1983-11-20,0.782
1983-11-21,0.752
1983-11-22,0.745
1983-11-23,0.774
1983-11-24,0.906
1983-11-25,1.553
1983-11-26,5.241
1983-11-27,8.162
1983-11-28,3.008
1983-11-29,2.498
1983-11-30,2.142
1983-12-01,1.839
1983-12-02,1.56
1983-12-03,1.295
1983-12-04,1.316
1983-12-05,1.186
1983-12-06,1.15
1983-12-07,1.15
1983-12-08,1.15
1983-12-09,1.582
1983-12-10,2.48
1983-12-11,1.645
1983-12-12,9.363
1983-12-13,3.71
1983-12-14,2.516
1983-12-15,3.39
1983-12-16,2.875
1983-12-17,2.471
1983-12-18,2.62
1983-12-19,5.433
1983-12-20,8.635
1983-12-21,5.332
1983-12-22,4.81
1983-12-23,5.362
1983-12-24,4.375
1983-12-25,3.975
1983-12-26,4.681
1983-12-27,4.096
1983-12-28,3.735
1983-12-29,3.464
1983-12-30,3.462
1983-12-31,3.399
1984-01-01,3.214
1984-01-02,3.328
1984-01-03,9.119
1984-01-04,9.219
1984-01-05,6.538
1984-01-06,6.308
1984-01-07,8.03
1984-01-08,6.588
1984-01-09,5.9
1984-01-10,5.551
1984-01-11,5.596
1984-01-12,8.05
1984-01-13,10.967
1984-01-14,17.232
1984-01-15,12.239
1984-01-16,11.328
1984-01-17,17.291
1984-01-18,11.945
1984-01-19,18.374
1984-01-20,12.462
1984-01-21,10.33
1984-01-22,10.74
1984-01-23,19.409
1984-01-24,17.135
1984-01-25,15.27
1984-01-26,25.9
1984-01-27,22.571
1984-01-28,18.959
1984-01-29,20.137
1984-01-30,19.254
1984-01-31,20.871
1984-02-01,17.978
1984-02-02,17.863
1984-02-03,23.339
1984-02-04,19.576
1984-02-05,17.559
1984-02-06,14.457
1984-02-07,19.0
1984-02-08,16.084
1984-02-09,12.844
1984-02-10,10.927
1984-02-11,10.421
1984-02-12,9.875
1984-02-13,9.148
1984-02-14,8.454
1984-02-15,7.616
1984-02-16,7.074
1984-02-17,6.818
1984-02-18,6.459
1984-02-19,6.542
1984-02-20,8.232
1984-02-21,12.236
1984-02-22,14.942
1984-02-23,20.545
1984-02-24,12.684
1984-02-25,9.913
1984-02-26,9.305
1984-02-27,8.88
1984-02-28,8.507
1984-02-29,8.085
1984-03-01,7.6
1984-03-02,7.45
1984-03-03,7.15
1984-03-04,6.707
1984-03-05,6.195
1984-03-06,5.907
1984-03-07,5.646
1984-03-08,5.364
1984-03-09,5.2
1984-03-10,5.112
1984-03-11,5.027
1984-03-12,6.56
1984-03-13,6.958
1984-03-14,5.296
1984-03-15,5.0
1984-03-16,4.761
1984-03-17,4.474
1984-03-18,4.273
1984-03-19,4.024
1984-03-20,3.956
1984-03-21,3.956
1984-03-22,3.857
1984-03-23,4.792
1984-03-24,16.465
1984-03-25,12.643
1984-03-26,14.095
1984-03-27,9.58
1984-03-28,10.589
1984-03-29,9.927
1984-03-30,7.69
1984-03-31,9.659
1984-04-01,11.525
1984-04-02,8.409
1984-04-03,7.403
1984-04-04,7.892
1984-04-05,8.25
1984-04-06,7.04
1984-04-07,6.706
1984-04-08,6.31
1984-04-09,5.982
1984-04-10,5.682
1984-04-11,5.386
1984-04-12,5.134
1984-04-13,4.91
1984-04-14,4.648
1984-04-15,4.648
1984-04-16,4.466
1984-04-17,4.209
1984-04-18,4.104
1984-04-19,4.004
1984-04-20,3.905
1984-04-21,3.778
1984-04-22,3.574
1984-04-23,3.481
1984-04-24,3.406
1984-04-25,3.265
1984-04-26,3.082
1984-04-27,3.095
1984-04-28,3.055
1984-04-29,3.014
1984-04-30,2.78
1984-05-01,2.617
1984-05-02,2.577
1984-05-03,2.536
1984-05-04,2.878
1984-05-05,3.338
1984-05-06,3.41
1984-05-07,3.783
1984-05-08,3.058
1984-05-09,2.669
1984-05-10,2.586
1984-05-11,2.505
1984-05-12,2.5
1984-05-13,2.418
1984-05-14,2.31
1984-05-15,3.177
1984-05-16,3.426
1984-05-17,2.817
1984-05-18,2.45
1984-05-19,2.373
1984-05-20,2.285
1984-05-21,2.122
1984-05-22,3.248
1984-05-23,9.4
1984-05-24,4.604
1984-05-25,3.307
1984-05-26,8.02
1984-05-27,7.398
1984-05-28,4.079
1984-05-29,3.331
1984-05-30,2.805
1984-05-31,2.606
1984-06-01,2.51
1984-06-02,2.569
1984-06-03,2.65
1984-06-04,2.376
1984-06-05,2.195
1984-06-06,2.939
1984-06-07,2.469
1984-06-08,2.227
1984-06-09,2.062
1984-06-10,2.062
1984-06-11,1.872
1984-06-12,1.667
1984-06-13,1.667
1984-06-14,1.667
1984-06-15,1.667
1984-06-16,1.667
1984-06-17,1.623
1984-06-18,1.516
1984-06-19,1.433
1984-06-20,1.357
1984-06-21,1.357
1984-06-22,1.357
1984-06-23,1.357
1984-06-24,1.357
1984-06-25,1.32
1984-06-26,1.313
1984-06-27,1.253
1984-06-28,1.253
1984-06-29,1.253
1984-06-30,1.252
1984-07-01,1.141
1984-07-02,1.105
1984-07-03,1.078
1984-07-04,1.078
1984-07-05,1.078
1984-07-06,1.075
1984-07-07,1.015
1984-07-08,0.934
1984-07-09,0.978
1984-07-10,1.415
1984-07-11,1.406
1984-07-12,1.401
1984-07-13,1.54
1984-07-14,1.509
1984-07-15,1.615
1984-07-16,1.293
1984-07-17,1.034
1984-07-18,0.981
1984-07-19,0.927
1984-07-20,0.874
1984-07-21,0.823
1984-07-22,0.775
1984-07-23,0.796
1984-07-24,0.86
1984-07-25,0.883
1984-07-26,0.997
1984-07-27,0.915
1984-07-28,0.812
1984-07-29,0.728
1984-07-30,0.713
1984-07-31,0.923
1984-08-01,0.809
1984-08-02,0.829
1984-08-03,0.851
1984-08-04,0.82
1984-08-05,0.774
1984-08-06,0.677
1984-08-07,0.649
1984-08-08,0.71
1984-08-09,0.691
1984-08-10,0.662
1984-08-11,0.667
1984-08-12,0.662
1984-08-13,0.598
1984-08-14,0.555
1984-08-15,0.563
1984-08-16,0.533
1984-08-17,0.517
1984-08-18,0.497
1984-08-19,0.45
1984-08-20,0.43
1984-08-21,0.491
1984-08-22,0.651
1984-08-23,0.712
1984-08-24,0.743
1984-08-25,0.771
1984-08-26,0.699
1984-08-27,1.216
1984-08-28,0.815
1984-08-29,0.718
1984-08-30,0.66
1984-08-31,0.615
1984-09-01,0.628
1984-09-02,0.556
1984-09-03,0.52
1984-09-04,0.763
1984-09-05,0.762
1984-09-06,0.667
1984-09-07,0.662
1984-09-08,0.662
1984-09-09,0.662
1984-09-10,0.648
1984-09-11,0.596
1984-09-12,0.642
1984-09-13,0.662
1984-09-14,0.601
1984-09-15,0.596
1984-09-16,0.596
1984-09-17,0.604
1984-09-18,0.815
1984-09-19,0.71
1984-09-20,0.662
1984-09-21,0.813
1984-09-22,0.887
1984-09-23,0.869
1984-09-24,1.05
1984-09-25,0.939
1984-09-26,0.795
1984-09-27,0.794
1984-09-28,0.814
1984-09-29,0.793
1984-09-30,1.13
1984-10-01,1.14
1984-10-02,1.12
1984-10-03,1.011
1984-10-04,0.949
1984-10-05,2.86
1984-10-06,1.315
1984-10-07,0.86
1984-10-08,0.86
1984-10-09,0.86
1984-10-10,0.856
1984-10-11,0.772
1984-10-12,0.735
1984-10-13,0.745
1984-10-14,0.775
1984-10-15,0.7
1984-10-16,0.664
1984-10-17,0.662
1984-10-18,0.724
1984-10-19,0.786
1984-10-20,0.728
1984-10-21,0.678
1984-10-22,0.689
1984-10-23,1.055
1984-10-24,1.349
1984-10-25,2.802
1984-10-26,1.449
1984-10-27,1.139
1984-10-28,1.893
1984-10-29,2.097
1984-10-30,1.282
1984-10-31,1.078
1984-11-01,1.078
1984-11-02,1.476
1984-11-03,1.882
1984-11-04,1.285
1984-11-05,1.102
1984-11-06,2.357
1984-11-07,2.261
1984-11-08,3.543
1984-11-09,2.81
1984-11-10,1.987
1984-11-11,1.621
1984-11-12,2.268
1984-11-13,2.997
1984-11-14,2.365
1984-11-15,2.074
1984-11-16,2.433
1984-11-17,2.424
1984-11-18,2.452
1984-11-19,2.472
1984-11-20,2.206
1984-11-21,3.277
1984-11-22,4.855
1984-11-23,11.723
1984-11-24,12.654
1984-11-25,5.766
1984-11-26,4.499
1984-11-27,3.964
1984-11-28,3.905
1984-11-29,3.826
1984-11-30,4.238
1984-12-01,8.4
1984-12-02,10.939
1984-12-03,7.333
1984-12-04,6.983
1984-12-05,9.493
1984-12-06,25.681
1984-12-07,11.862
1984-12-08,9.049
1984-12-09,7.71
1984-12-10,6.939
1984-12-11,6.231
1984-12-12,5.938
1984-12-13,6.438
1984-12-14,6.506
1984-12-15,5.645
1984-12-16,4.932
1984-12-17,7.52
1984-12-18,11.319
1984-12-19,10.625
1984-12-20,11.048
1984-12-21,9.133
1984-12-22,7.408
1984-12-23,8.446
1984-12-24,10.693
1984-12-25,9.255
1984-12-26,8.855
1984-12-27,8.9
1984-12-28,7.274
1984-12-29,6.67
1984-12-30,6.806
1984-12-31,8.979
1985-01-01,7.739
1985-01-02,6.764
1985-01-03,6.23
1985-01-04,5.842
1985-01-05,5.547
1985-01-06,4.978
1985-01-07,5.326
1985-01-08,5.043
1985-01-09,5.156
1985-01-10,5.738
1985-01-11,5.105
1985-01-12,4.739
1985-01-13,4.473
1985-01-14,4.298
1985-01-15,4.12
1985-01-16,4.12
1985-01-17,4.12
1985-01-18,5.306
1985-01-19,7.601
1985-01-20,10.756
1985-01-21,38.549
1985-01-22,25.014
1985-01-23,15.369
1985-01-24,13.917
1985-01-25,20.494
1985-01-26,17.138
1985-01-27,13.784
1985-01-28,19.247
1985-01-29,14.142
1985-01-30,12.426
1985-01-31,11.665
1985-02-01,10.715
1985-02-02,9.766
1985-02-03,9.235
1985-02-04,8.685
1985-02-05,8.461
1985-02-06,9.318
1985-02-07,8.442
1985-02-08,8.222
1985-02-09,10.038
1985-02-10,8.089
1985-02-11,8.064
1985-02-12,7.134
1985-02-13,6.698
1985-02-14,7.477
1985-02-15,11.47
1985-02-16,8.386
1985-02-17,7.368
1985-02-18,6.797
1985-02-19,6.457
1985-02-20,6.139
1985-02-21,5.931
1985-02-22,5.855
1985-02-23,6.019
1985-02-24,6.698
1985-02-25,7.228
1985-02-26,6.852
1985-02-27,6.216
1985-02-28,5.76
1985-03-01,6.221
1985-03-02,6.476
1985-03-03,8.918
1985-03-04,8.637
1985-03-05,6.892
1985-03-06,5.929
1985-03-07,6.498
1985-03-08,6.807
1985-03-09,5.866
1985-03-10,5.361
1985-03-11,5.182
1985-03-12,4.831
1985-03-13,4.849
1985-03-14,5.265
1985-03-15,6.013
1985-03-16,8.826
1985-03-17,7.289
1985-03-18,5.628
1985-03-19,4.974
1985-03-20,4.564
1985-03-21,9.831
1985-03-22,12.329
1985-03-23,8.926
1985-03-24,7.269
1985-03-25,7.148
1985-03-26,11.781
1985-03-27,13.69
1985-03-28,9.287
1985-03-29,8.172
1985-03-30,9.128
1985-03-31,25.282
1985-04-01,13.908
1985-04-02,10.82
1985-04-03,9.718
1985-04-04,9.192
1985-04-05,9.786
1985-04-06,9.689
1985-04-07,12.957
1985-04-08,10.229
1985-04-09,8.582
1985-04-10,8.677
1985-04-11,11.428
1985-04-12,9.956
1985-04-13,11.445
1985-04-14,10.411
1985-04-15,8.723
1985-04-16,8.276
1985-04-17,7.568
1985-04-18,6.818
1985-04-19,6.504
1985-04-20,6.042
1985-04-21,8.279
1985-04-22,7.538
1985-04-23,6.2
1985-04-24,5.41
1985-04-25,4.941
1985-04-26,4.826
1985-04-27,4.591
1985-04-28,4.472
1985-04-29,4.173
1985-04-30,4.12
1985-05-01,4.061
1985-05-02,4.003
1985-05-03,4.208
1985-05-04,3.837
1985-05-05,3.792
1985-05-06,3.776
1985-05-07,3.704
1985-05-08,3.559
1985-05-09,3.535
1985-05-10,6.486
1985-05-11,4.089
1985-05-12,3.752
1985-05-13,3.687
1985-05-14,3.588
1985-05-15,3.325
1985-05-16,3.14
1985-05-17,3.106
1985-05-18,2.949
1985-05-19,2.82
1985-05-20,2.746
1985-05-21,4.5
1985-05-22,4.188
1985-05-23,3.612
1985-05-24,3.14
1985-05-25,3.002
1985-05-26,3.044
1985-05-27,4.793
1985-05-28,5.431
1985-05-29,3.36
1985-05-30,2.861
1985-05-31,2.515
1985-06-01,2.303
1985-06-02,2.2
1985-06-03,2.138
1985-06-04,2.396
1985-06-05,2.159
1985-06-06,3.057
1985-06-07,3.355
1985-06-08,2.413
1985-06-09,2.577
1985-06-10,2.811
1985-06-11,2.357
1985-06-12,2.149
1985-06-13,2.047
1985-06-14,1.899
1985-06-15,1.74
1985-06-16,1.687
1985-06-17,1.661
1985-06-18,1.637
1985-06-19,1.611
1985-06-20,1.585
1985-06-21,1.838
1985-06-22,1.866
1985-06-23,1.71
1985-06-24,1.651
1985-06-25,1.46
1985-06-26,1.46
1985-06-27,1.442
1985-06-28,1.413
1985-06-29,1.384
1985-06-30,1.313
1985-07-01,1.198
1985-07-02,1.159
1985-07-03,1.19
1985-07-04,1.221
1985-07-05,1.157
1985-07-06,1.005
1985-07-07,1.005
1985-07-08,1.056
1985-07-09,1.089
1985-07-10,1.1
1985-07-11,1.111
1985-07-12,1.121
1985-07-13,1.132
1985-07-14,1.142
1985-07-15,1.097
1985-07-16,1.078
1985-07-17,1.078
1985-07-18,1.35
1985-07-19,1.165
1985-07-20,1.078
1985-07-21,0.994
1985-07-22,0.94
1985-07-23,1.0
1985-07-24,1.005
1985-07-25,1.005
1985-07-26,1.005
1985-07-27,1.005
1985-07-28,1.106
1985-07-29,1.484
1985-07-30,1.357
1985-07-31,1.255
1985-08-01,1.081
1985-08-02,0.985
1985-08-03,0.964
1985-08-04,0.943
1985-08-05,1.286
1985-08-06,1.393
1985-08-07,1.112
1985-08-08,1.064
1985-08-09,1.353
1985-08-10,1.437
1985-08-11,1.335
1985-08-12,1.242
1985-08-13,1.076
1985-08-14,1.055
1985-08-15,1.028
1985-08-16,0.967
1985-08-17,0.958
1985-08-18,0.983
1985-08-19,1.496
1985-08-20,1.413
1985-08-21,1.134
1985-08-22,1.103
1985-08-23,1.006
1985-08-24,1.489
1985-08-25,1.301
1985-08-26,1.067
1985-08-27,0.965
1985-08-28,0.9
1985-08-29,0.843
1985-08-30,0.755
1985-08-31,0.783
1985-09-01,0.752
1985-09-02,0.93
1985-09-03,1.229
1985-09-04,1.017
1985-09-05,1.161
1985-09-06,1.193
1985-09-07,0.925
1985-09-08,0.86
1985-09-09,0.828
1985-09-10,0.808
1985-09-11,0.776
1985-09-12,0.83
1985-09-13,0.753
1985-09-14,0.728
1985-09-15,0.728
1985-09-16,0.728
1985-09-17,0.728
1985-09-18,0.754
1985-09-19,0.729
1985-09-20,0.728
1985-09-21,0.771
1985-09-22,0.794
1985-09-23,0.794
1985-09-24,0.794
1985-09-25,0.795
1985-09-26,0.844
1985-09-27,0.811
1985-09-28,0.84
1985-09-29,0.825
1985-09-30,0.86
1985-10-01,0.79
1985-10-02,0.738
1985-10-03,0.755
1985-10-04,0.772
1985-10-05,0.779
1985-10-06,0.74
1985-10-07,1.03
1985-10-08,1.04
1985-10-09,0.969
1985-10-10,0.888
1985-10-11,0.852
1985-10-12,0.833
1985-10-13,0.813
1985-10-14,0.731
1985-10-15,0.748
1985-10-16,0.802
1985-10-17,0.818
1985-10-18,0.835
1985-10-19,0.851
1985-10-20,0.766
1985-10-21,0.76
1985-10-22,0.725
1985-10-23,0.666
1985-10-24,0.662
1985-10-25,0.662
1985-10-26,0.662
1985-10-27,0.662
1985-10-28,0.645
1985-10-29,0.696
1985-10-30,0.721
1985-10-31,0.71
1985-11-01,0.698
1985-11-02,0.687
1985-11-03,0.675
1985-11-04,0.69
1985-11-05,1.275
1985-11-06,1.248
1985-11-07,1.039
1985-11-08,0.98
1985-11-09,1.957
1985-11-10,1.589
1985-11-11,1.392
1985-11-12,1.254
1985-11-13,1.249
1985-11-14,1.077
1985-11-15,1.032
1985-11-16,1.078
1985-11-17,1.078
1985-11-18,0.966
1985-11-19,0.86
1985-11-20,0.86
1985-11-21,0.86
1985-11-22,0.984
1985-11-23,1.078
1985-11-24,1.208
1985-11-25,1.14
1985-11-26,1.06
1985-11-27,1.005
1985-11-28,1.71
1985-11-29,3.178
1985-11-30,2.158
1985-12-01,1.611
1985-12-02,1.453
1985-12-03,2.23
1985-12-04,2.524
1985-12-05,4.425
1985-12-06,4.001
1985-12-07,6.51
1985-12-08,4.576
1985-12-09,3.425
1985-12-10,2.868
1985-12-11,3.692
1985-12-12,2.968
1985-12-13,2.44
1985-12-14,2.252
1985-12-15,2.099
1985-12-16,1.842
1985-12-17,1.563
1985-12-18,1.999
1985-12-19,1.789
1985-12-20,1.719
1985-12-21,1.675
1985-12-22,3.429
1985-12-23,3.317
1985-12-24,5.371
1985-12-25,5.823
1985-12-26,10.519
1985-12-27,11.014
1985-12-28,5.768
1985-12-29,4.632
1985-12-30,4.363
1985-12-31,6.165
1986-01-01,8.776
1986-01-02,13.082
1986-01-03,10.849
1986-01-04,7.834
1986-01-05,11.386
1986-01-06,12.199
1986-01-07,12.188
1986-01-08,13.465
1986-01-09,9.867
1986-01-10,8.605
1986-01-11,8.663
1986-01-12,9.328
1986-01-13,9.224
1986-01-14,8.959
1986-01-15,8.088
1986-01-16,7.675
1986-01-17,8.096
1986-01-18,6.993
1986-01-19,7.661
1986-01-20,7.872
1986-01-21,9.786
1986-01-22,13.294
1986-01-23,20.797
1986-01-24,18.005
1986-01-25,11.57
1986-01-26,12.236
1986-01-27,14.693
1986-01-28,13.458
1986-01-29,18.229
1986-01-30,13.76
1986-01-31,12.839
1986-02-01,11.185
1986-02-02,16.778
1986-02-03,13.112
1986-02-04,11.762
1986-02-05,10.858
1986-02-06,10.014
1986-02-07,9.169
1986-02-08,8.326
1986-02-09,7.589
1986-02-10,6.971
1986-02-11,6.614
1986-02-12,6.377
1986-02-13,6.232
1986-02-14,7.002
1986-02-15,7.296
1986-02-16,7.5
1986-02-17,9.974
1986-02-18,8.73
1986-02-19,6.806
1986-02-20,6.375
1986-02-21,5.753
1986-02-22,5.286
1986-02-23,5.231
1986-02-24,5.098
1986-02-25,4.897
1986-02-26,4.697
1986-02-27,4.549
1986-02-28,4.51
1986-03-01,5.809
1986-03-02,6.722
1986-03-03,6.335
1986-03-04,7.311
1986-03-05,8.357
1986-03-06,7.089
1986-03-07,5.693
1986-03-08,5.231
1986-03-09,5.42
1986-03-10,6.016
1986-03-11,5.101
1986-03-12,4.787
1986-03-13,4.97
1986-03-14,4.779
1986-03-15,4.648
1986-03-16,4.55
1986-03-17,4.368
1986-03-18,4.12
1986-03-19,4.12
1986-03-20,4.444
1986-03-21,4.294
1986-03-22,3.965
1986-03-23,4.257
1986-03-24,11.659
1986-03-25,12.127
1986-03-26,9.027
1986-03-27,11.591
1986-03-28,21.693
1986-03-29,15.076
1986-03-30,21.113
1986-03-31,23.856
1986-04-01,15.805
1986-04-02,13.264
1986-04-03,11.533
1986-04-04,10.415
1986-04-05,9.574
1986-04-06,9.183
1986-04-07,13.539
1986-04-08,11.828
1986-04-09,8.595
1986-04-10,7.793
1986-04-11,7.601
1986-04-12,7.06
1986-04-13,9.226
1986-04-14,9.335
1986-04-15,12.016
1986-04-16,10.29
1986-04-17,10.461
1986-04-18,10.62
1986-04-19,8.694
1986-04-20,8.843
1986-04-21,10.316
1986-04-22,10.77
1986-04-23,15.252
1986-04-24,14.65
1986-04-25,10.81
1986-04-26,9.426
1986-04-27,10.164
1986-04-28,9.222
1986-04-29,8.024
1986-04-30,7.152
1986-05-01,6.761
1986-05-02,6.617
1986-05-03,6.43
1986-05-04,10.286
1986-05-05,9.03
1986-05-06,8.81
1986-05-07,9.993
1986-05-08,9.539
1986-05-09,7.598
1986-05-10,7.305
1986-05-11,6.711
1986-05-12,6.154
1986-05-13,5.862
1986-05-14,5.621
1986-05-15,7.586
1986-05-16,5.641
1986-05-17,6.378
1986-05-18,5.623
1986-05-19,4.815
1986-05-20,8.186
1986-05-21,5.545
1986-05-22,5.081
1986-05-23,4.661
1986-05-24,4.529
1986-05-25,4.241
1986-05-26,4.12
1986-05-27,4.087
1986-05-28,3.956
1986-05-29,3.948
1986-05-30,3.765
1986-05-31,3.843
1986-06-01,4.199
1986-06-02,3.846
1986-06-03,3.512
1986-06-04,3.424
1986-06-05,3.251
1986-06-06,3.167
1986-06-07,3.096
1986-06-08,2.973
1986-06-09,2.823
1986-06-10,2.941
1986-06-11,2.992
1986-06-12,3.037
1986-06-13,2.611
1986-06-14,2.354
1986-06-15,2.452
1986-06-16,2.358
1986-06-17,2.208
1986-06-18,2.11
1986-06-19,2.034
1986-06-20,1.901
1986-06-21,3.96
1986-06-22,5.928
1986-06-23,5.16
1986-06-24,4.477
1986-06-25,2.917
1986-06-26,2.415
1986-06-27,2.14
1986-06-28,1.916
1986-06-29,2.77
1986-06-30,14.955
1986-07-01,3.229
1986-07-02,2.488
1986-07-03,2.058
1986-07-04,1.865
1986-07-05,2.058
1986-07-06,3.811
1986-07-07,2.571
1986-07-08,2.292
1986-07-09,2.054
1986-07-10,1.916
1986-07-11,1.916
1986-07-12,1.916
1986-07-13,1.829
1986-07-14,1.77
1986-07-15,1.764
1986-07-16,1.609
1986-07-17,1.445
1986-07-18,1.46
1986-07-19,1.46
1986-07-20,1.46
1986-07-21,1.426
1986-07-22,1.46
1986-07-23,1.46
1986-07-24,1.46
1986-07-25,1.46
1986-07-26,1.465
1986-07-27,1.54
1986-07-28,1.563
1986-07-29,1.505
1986-07-30,1.441
1986-07-31,1.357
1986-08-01,1.252
1986-08-02,1.124
1986-08-03,1.988
1986-08-04,1.874
1986-08-05,1.552
1986-08-06,1.46
1986-08-07,1.46
1986-08-08,1.46
1986-08-09,1.426
1986-08-10,1.357
1986-08-11,1.291
1986-08-12,1.15
1986-08-13,1.15
1986-08-14,1.15
1986-08-15,1.15
1986-08-16,1.15
1986-08-17,1.15
1986-08-18,1.219
1986-08-19,1.486
1986-08-20,1.261
1986-08-21,1.054
1986-08-22,1.597
1986-08-23,1.388
1986-08-24,1.263
1986-08-25,1.732
1986-08-26,3.169
1986-08-27,1.676
1986-08-28,1.563
1986-08-29,1.591
1986-08-30,1.521
1986-08-31,1.433
1986-09-01,1.303
1986-09-02,1.253
1986-09-03,1.253
1986-09-04,1.249
1986-09-05,1.018
1986-09-06,1.034
1986-09-07,1.055
1986-09-08,1.074
1986-09-09,1.078
1986-09-10,1.078
1986-09-11,1.078
1986-09-12,1.201
1986-09-13,3.288
1986-09-14,2.533
1986-09-15,17.927
1986-09-16,10.102
1986-09-17,13.781
1986-09-18,6.279
1986-09-19,3.831
1986-09-20,3.106
1986-09-21,2.792
1986-09-22,2.539
1986-09-23,2.37
1986-09-24,2.318
1986-09-25,2.181
1986-09-26,2.091
1986-09-27,1.916
1986-09-28,1.916
1986-09-29,1.875
1986-09-30,1.77
1986-10-01,1.757
1986-10-02,1.645
1986-10-03,1.6
1986-10-04,1.555
1986-10-05,1.51
1986-10-06,1.468
1986-10-07,1.46
1986-10-08,1.46
1986-10-09,1.46
1986-10-10,1.46
1986-10-11,1.46
1986-10-12,1.46
1986-10-13,1.464
1986-10-14,1.631
1986-10-15,2.254
1986-10-16,1.949
1986-10-17,1.724
1986-10-18,1.667
1986-10-19,1.742
1986-10-20,2.326
1986-10-21,2.461
1986-10-22,5.366
1986-10-23,4.261
1986-10-24,2.746
1986-10-25,3.262
1986-10-26,2.859
1986-10-27,4.129
