t,Q
1983-10-23,0.681
1983-10-24,0.672
1983-10-25,0.665
1983-10-26,0.653
1983-10-27,0.642
1983-10-28,0.63
1983-10-29,0.606
1983-10-30,0.585
1983-10-31,0.604
1983-11-01,0.623
1983-11-02,0.625
1983-11-03,0.625
1983-11-04,0.625
1983-11-05,0.594
1983-11-06,0.559
1983-11-07,0.535
1983-11-08,0.526
1983-11-09,0.519
1983-11-10,0.513
1983-11-11,0.507
1983-11-12,0.502
1983-11-13,0.496
1983-11-14,0.491
1983-11-15,0.486
1983-11-16,0.48
1983-11-17,0.475
1983-11-18,0.47
1983-11-19,0.464
1983-11-20,0.459
1983-11-21,0.455
1983-11-22,0.454
1983-11-23,0.454
1983-11-24,0.64
1983-11-25,1.521
1983-11-26,5.499
1983-11-27,7.496
1983-11-28,3.355
1983-11-29,3.067
1983-11-30,2.641
1983-12-01,2.311
1983-12-02,2.114
1983-12-03,1.981
1983-12-04,1.906
1983-12-05,1.821
1983-12-06,1.71
1983-12-07,1.673
1983-12-08,1.649
1983-12-09,2.183
1983-12-10,2.186
1983-12-11,1.71
1983-12-12,3.211
1983-12-13,2.087
1983-12-14,2.052
1983-12-15,3.023
1983-12-16,2.866
1983-12-17,2.69
1983-12-18,3.631
1983-12-19,5.164
1983-12-20,8.991
1983-12-21,7.952
1983-12-22,7.826
1983-12-23,7.286
1983-12-24,6.359
1983-12-25,6.429
1983-12-26,5.712
1983-12-27,4.746
1983-12-28,4.406
1983-12-29,4.091
1983-12-30,3.708
1983-12-31,3.382
1984-01-01,3.159
1984-01-02,3.614
1984-01-03,6.367
1984-01-04,4.529
1984-01-05,5.668
1984-01-06,5.938
1984-01-07,8.832
1984-01-08,7.307
1984-01-09,7.122
1984-01-10,5.981
1984-01-11,6.12
1984-01-12,6.556
1984-01-13,10.818
1984-01-14,32.127
1984-01-15,27.527
1984-01-16,20.679
1984-01-17,26.068
1984-01-18,16.919
1984-01-19,22.007
1984-01-20,13.909
1984-01-21,11.25
1984-01-22,11.418
1984-01-23,21.202
1984-01-24,15.684
1984-01-25,13.108
1984-01-26,18.114
1984-01-27,15.656
1984-01-28,12.931
1984-01-29,16.824
1984-01-30,16.228
1984-01-31,15.873
1984-02-01,15.401
1984-02-02,13.403
1984-02-03,20.35
1984-02-04,16.59
1984-02-05,14.582
1984-02-06,11.343
1984-02-07,16.069
1984-02-08,12.221
1984-02-09,9.637
1984-02-10,8.108
1984-02-11,6.996
1984-02-12,6.075
1984-02-13,5.241
1984-02-14,4.612
1984-02-15,4.103
1984-02-16,3.762
1984-02-17,3.448
1984-02-18,3.135
1984-02-19,3.032
1984-02-20,3.399
1984-02-21,4.598
1984-02-22,4.402
1984-02-23,4.205
1984-02-24,3.636
1984-02-25,3.594
1984-02-26,3.649
1984-02-27,3.491
1984-02-28,3.303
1984-02-29,3.119
1984-03-01,2.888
1984-03-02,2.764
1984-03-03,2.572
1984-03-04,2.412
1984-03-05,2.303
1984-03-06,2.192
1984-03-07,2.081
1984-03-08,1.969
1984-03-09,1.856
1984-03-10,1.819
1984-03-11,1.819
1984-03-12,2.884
1984-03-13,2.646
1984-03-14,1.96
1984-03-15,1.794
1984-03-16,1.754
1984-03-17,1.714
1984-03-18,1.672
1984-03-19,1.63
1984-03-20,1.589
1984-03-21,1.549
1984-03-22,1.512
1984-03-23,1.953
1984-03-24,5.713
1984-03-25,4.262
1984-03-26,5.59
1984-03-27,5.027
1984-03-28,6.212
1984-03-29,6.129
1984-03-30,5.388
1984-03-31,10.319
1984-04-01,9.98
1984-04-02,8.439
1984-04-03,7.112
1984-04-04,6.514
1984-04-05,5.746
1984-04-06,4.767
1984-04-07,4.187
1984-04-08,3.799
1984-04-09,3.54
1984-04-10,3.28
1984-04-11,3.011
1984-04-12,2.756
1984-04-13,2.599
1984-04-14,2.474
1984-04-15,2.349
1984-04-16,2.223
1984-04-17,2.101
1984-04-18,1.994
1984-04-19,1.891
1984-04-20,1.801
1984-04-21,1.719
1984-04-22,1.603
1984-04-23,1.539
1984-04-24,1.46
1984-04-25,1.35
1984-04-26,1.312
1984-04-27,1.274
1984-04-28,1.236
1984-04-29,1.198
1984-04-30,1.16
1984-05-01,1.122
1984-05-02,1.084
1984-05-03,1.068
1984-05-04,1.561
1984-05-05,1.434
1984-05-06,1.37
1984-05-07,1.57
1984-05-08,1.167
1984-05-09,0.973
1984-05-10,0.868
1984-05-11,0.867
1984-05-12,0.812
1984-05-13,0.767
1984-05-14,0.809
1984-05-15,1.094
1984-05-16,1.123
1984-05-17,0.881
1984-05-18,0.732
1984-05-19,0.675
1984-05-20,0.672
1984-05-21,0.658
1984-05-22,0.83
1984-05-23,2.816
1984-05-24,1.137
1984-05-25,0.925
1984-05-26,1.636
1984-05-27,1.448
1984-05-28,1.254
1984-05-29,1.025
1984-05-30,0.887
1984-05-31,0.868
1984-06-01,0.901
1984-06-02,1.065
1984-06-03,1.059
1984-06-04,0.896
1984-06-05,0.672
1984-06-06,0.672
1984-06-07,0.659
1984-06-08,0.627
1984-06-09,0.596
1984-06-10,0.564
1984-06-11,0.536
1984-06-12,0.532
1984-06-13,0.532
1984-06-14,0.532
1984-06-15,0.532
1984-06-16,0.527
1984-06-17,0.457
1984-06-18,0.454
1984-06-19,0.397
1984-06-20,0.381
1984-06-21,0.39
1984-06-22,0.408
1984-06-23,0.412
1984-06-24,0.399
1984-06-25,0.387
1984-06-26,0.362
1984-06-27,0.353
1984-06-28,0.353
1984-06-29,0.353
1984-06-30,0.353
1984-07-01,0.353
1984-07-02,0.345
1984-07-03,0.327
1984-07-04,0.327
1984-07-05,0.344
1984-07-06,0.348
1984-07-07,0.339
1984-07-08,0.33
1984-07-09,0.341
1984-07-10,0.369
1984-07-11,0.353
1984-07-12,0.37
1984-07-13,0.381
1984-07-14,0.422
1984-07-15,0.537
1984-07-16,0.432
1984-07-17,0.359
1984-07-18,0.336
1984-07-19,0.321
1984-07-20,0.307
1984-07-21,0.297
1984-07-22,0.296
1984-07-23,0.296
1984-07-24,0.296
1984-07-25,0.378
1984-07-26,0.638
1984-07-27,0.343
1984-07-28,0.301
1984-07-29,0.296
1984-07-30,0.299
1984-07-31,0.339
1984-08-01,0.33
1984-08-02,0.324
1984-08-03,0.324
1984-08-04,0.324
1984-08-05,0.32
1984-08-06,0.314
1984-08-07,0.307
1984-08-08,0.301
1984-08-09,0.295
1984-08-10,0.288
1984-08-11,0.282
1984-08-12,0.276
1984-08-13,0.266
1984-08-14,0.251
1984-08-15,0.254
1984-08-16,0.256
1984-08-17,0.259
1984-08-18,0.262
1984-08-19,0.265
1984-08-20,0.267
1984-08-21,0.315
1984-08-22,0.414
1984-08-23,0.346
1984-08-24,0.339
1984-08-25,0.332
1984-08-26,0.407
1984-08-27,0.539
1984-08-28,0.324
1984-08-29,0.319
1984-08-30,0.314
1984-08-31,0.31
1984-09-01,0.306
1984-09-02,0.302
1984-09-03,0.311
1984-09-04,0.467
1984-09-05,0.337
1984-09-06,0.324
1984-09-07,0.324
1984-09-08,0.324
1984-09-09,0.333
1984-09-10,0.456
1984-09-11,0.324
1984-09-12,0.349
1984-09-13,0.342
1984-09-14,0.334
1984-09-15,0.326
1984-09-16,0.314
1984-09-17,0.3
1984-09-18,0.334
1984-09-19,0.34
1984-09-20,0.328
1984-09-21,0.499
1984-09-22,0.495
1984-09-23,0.503
1984-09-24,0.406
1984-09-25,0.365
1984-09-26,0.394
1984-09-27,0.377
1984-09-28,0.353
1984-09-29,0.353
1984-09-30,1.077
1984-10-01,1.269
1984-10-02,1.049
1984-10-03,0.813
1984-10-04,0.805
1984-10-05,0.788
1984-10-06,0.564
1984-10-07,0.496
1984-10-08,0.613
1984-10-09,0.834
1984-10-10,0.7
1984-10-11,0.627
1984-10-12,0.579
1984-10-13,0.532
1984-10-14,0.49
1984-10-15,0.458
1984-10-16,0.454
1984-10-17,0.454
1984-10-18,0.571
1984-10-19,0.601
1984-10-20,0.575
1984-10-21,0.512
1984-10-22,0.866
1984-10-23,1.127
1984-10-24,1.727
1984-10-25,2.165
1984-10-26,1.513
1984-10-27,1.361
1984-10-28,4.047
1984-10-29,2.57
1984-10-30,2.127
1984-10-31,1.965
1984-11-01,1.881
1984-11-02,2.313
1984-11-03,2.052
1984-11-04,1.781
1984-11-05,1.704
1984-11-06,1.989
1984-11-07,1.897
1984-11-08,5.619
1984-11-09,3.667
1984-11-10,3.3
1984-11-11,2.888
1984-11-12,3.372
1984-11-13,3.103
1984-11-14,4.541
1984-11-15,3.5
1984-11-16,3.558
1984-11-17,3.228
1984-11-18,3.685
1984-11-19,3.427
1984-11-20,3.471
1984-11-21,4.332
1984-11-22,8.094
1984-11-23,13.725
1984-11-24,17.308
1984-11-25,11.292
1984-11-26,8.465
1984-11-27,6.843
1984-11-28,6.676
1984-11-29,5.387
1984-11-30,5.467
1984-12-01,8.088
1984-12-02,11.113
1984-12-03,9.399
1984-12-04,7.928
1984-12-05,10.613
1984-12-06,17.045
1984-12-07,11.882
1984-12-08,9.537
1984-12-09,7.65
1984-12-10,6.372
1984-12-11,5.471
1984-12-12,4.766
1984-12-13,4.605
1984-12-14,4.14
1984-12-15,3.848
1984-12-16,3.4
1984-12-17,5.053
1984-12-18,5.793
1984-12-19,10.036
1984-12-20,16.211
1984-12-21,14.545
1984-12-22,11.132
1984-12-23,11.258
1984-12-24,9.881
1984-12-25,9.339
1984-12-26,9.886
1984-12-27,9.562
1984-12-28,8.016
1984-12-29,6.999
1984-12-30,6.719
1984-12-31,6.334
1985-01-01,5.677
1985-01-02,4.876
1985-01-03,4.416
1985-01-04,4.064
1985-01-05,3.877
1985-01-06,3.71
1985-01-07,3.542
1985-01-08,3.374
1985-01-09,3.206
1985-01-10,3.028
1985-01-11,2.7
1985-01-12,2.53
1985-01-13,2.387
1985-01-14,2.222
1985-01-15,2.169
1985-01-16,2.139
1985-01-17,2.105
1985-01-18,3.13
1985-01-19,3.4
1985-01-20,5.648
1985-01-21,33.649
1985-01-22,23.101
1985-01-23,14.199
1985-01-24,11.678
1985-01-25,20.102
1985-01-26,14.644
1985-01-27,11.598
1985-01-28,13.959
1985-01-29,11.163
1985-01-30,10.037
1985-01-31,9.204
1985-02-01,7.964
1985-02-02,6.955
1985-02-03,6.264
1985-02-04,5.65
1985-02-05,5.177
1985-02-06,5.4
1985-02-07,4.549
1985-02-08,4.522
1985-02-09,5.653
1985-02-10,5.523
1985-02-11,5.094
1985-02-12,4.788
1985-02-13,4.666
1985-02-14,5.304
1985-02-15,10.668
1985-02-16,7.479
1985-02-17,6.94
1985-02-18,6.212
1985-02-19,5.332
1985-02-20,4.751
1985-02-21,4.238
1985-02-22,3.864
1985-02-23,3.594
1985-02-24,3.286
1985-02-25,3.073
1985-02-26,2.869
1985-02-27,2.673
1985-02-28,2.531
1985-03-01,2.655
1985-03-02,2.955
1985-03-03,4.246
1985-03-04,3.425
1985-03-05,2.871
1985-03-06,2.652
1985-03-07,3.284
1985-03-08,3.916
1985-03-09,3.147
1985-03-10,3.114
1985-03-11,3.122
1985-03-12,3.002
1985-03-13,2.976
1985-03-14,3.089
1985-03-15,2.842
1985-03-16,3.462
1985-03-17,3.315
1985-03-18,2.742
1985-03-19,2.551
1985-03-20,2.866
1985-03-21,6.923
1985-03-22,4.87
1985-03-23,4.594
1985-03-24,4.491
1985-03-25,5.448
1985-03-26,6.615
1985-03-27,5.922
1985-03-28,5.6
1985-03-29,5.25
1985-03-30,7.204
1985-03-31,17.699
1985-04-01,11.256
1985-04-02,8.805
1985-04-03,7.453
1985-04-04,7.011
1985-04-05,6.364
1985-04-06,5.765
1985-04-07,6.66
1985-04-08,5.3
1985-04-09,4.701
1985-04-10,4.505
1985-04-11,6.907
1985-04-12,5.52
1985-04-13,6.174
1985-04-14,6.088
1985-04-15,5.584
1985-04-16,5.202
1985-04-17,4.646
1985-04-18,4.299
1985-04-19,3.979
1985-04-20,3.658
1985-04-21,3.649
1985-04-22,3.367
1985-04-23,3.025
1985-04-24,2.72
1985-04-25,2.541
1985-04-26,2.453
1985-04-27,2.364
1985-04-28,2.264
1985-04-29,2.092
1985-04-30,1.94
1985-05-01,1.87
1985-05-02,1.846
1985-05-03,1.879
1985-05-04,1.696
1985-05-05,1.81
1985-05-06,1.834
1985-05-07,1.823
1985-05-08,1.636
1985-05-09,1.477
1985-05-10,1.756
1985-05-11,1.542
1985-05-12,1.457
1985-05-13,1.37
1985-05-14,1.288
1985-05-15,1.245
1985-05-16,1.211
1985-05-17,1.165
1985-05-18,1.054
1985-05-19,0.969
1985-05-20,0.983
1985-05-21,1.045
1985-05-22,1.035
1985-05-23,0.985
1985-05-24,0.935
1985-05-25,0.871
1985-05-26,0.85
1985-05-27,0.885
1985-05-28,0.97
1985-05-29,0.734
1985-05-30,0.627
1985-05-31,0.598
1985-06-01,0.574
1985-06-02,0.55
1985-06-03,0.531
1985-06-04,0.51
1985-06-05,0.503
1985-06-06,0.574
1985-06-07,0.7
1985-06-08,0.583
1985-06-09,0.654
1985-06-10,0.735
1985-06-11,0.566
1985-06-12,0.565
1985-06-13,0.545
1985-06-14,0.524
1985-06-15,0.501
1985-06-16,0.48
1985-06-17,0.46
1985-06-18,0.454
1985-06-19,0.454
1985-06-20,0.454
1985-06-21,0.743
1985-06-22,0.662
1985-06-23,0.759
1985-06-24,0.776
1985-06-25,0.582
1985-06-26,0.575
1985-06-27,0.548
1985-06-28,0.516
1985-06-29,0.489
1985-06-30,0.464
1985-07-01,0.439
1985-07-02,0.413
1985-07-03,0.388
1985-07-04,0.36
1985-07-05,0.373
1985-07-06,0.357
1985-07-07,0.347
1985-07-08,0.341
1985-07-09,0.335
1985-07-10,0.33
1985-07-11,0.326
1985-07-12,0.331
1985-07-13,0.338
1985-07-14,0.345
1985-07-15,0.351
1985-07-16,0.353
1985-07-17,0.353
1985-07-18,0.426
1985-07-19,0.434
1985-07-20,0.396
1985-07-21,0.378
1985-07-22,0.363
1985-07-23,0.367
1985-07-24,0.359
1985-07-25,0.353
1985-07-26,0.353
1985-07-27,0.353
1985-07-28,0.457
1985-07-29,0.629
1985-07-30,0.464
1985-07-31,0.397
1985-08-01,0.353
1985-08-02,0.351
1985-08-03,0.358
1985-08-04,0.355
1985-08-05,0.546
1985-08-06,0.429
1985-08-07,0.385
1985-08-08,0.635
1985-08-09,0.839
1985-08-10,0.678
1985-08-11,0.553
1985-08-12,0.488
1985-08-13,0.389
1985-08-14,1.059
1985-08-15,0.56
1985-08-16,0.442
1985-08-17,0.462
1985-08-18,0.521
1985-08-19,1.419
1985-08-20,0.805
1985-08-21,0.791
1985-08-22,0.839
1985-08-23,0.606
1985-08-24,1.79
1985-08-25,1.447
1985-08-26,1.328
1985-08-27,1.068
1985-08-28,0.949
1985-08-29,0.802
1985-08-30,0.711
1985-08-31,0.785
1985-09-01,0.811
1985-09-02,0.859
1985-09-03,1.363
1985-09-04,0.874
1985-09-05,1.744
1985-09-06,1.225
1985-09-07,0.941
1985-09-08,0.767
1985-09-09,0.767
1985-09-10,0.767
1985-09-11,0.76
1985-09-12,0.703
1985-09-13,0.673
1985-09-14,0.658
1985-09-15,0.708
1985-09-16,0.659
1985-09-17,0.648
1985-09-18,0.649
1985-09-19,0.622
1985-09-20,0.594
1985-09-21,0.565
1985-09-22,0.559
1985-09-23,0.618
1985-09-24,0.564
1985-09-25,0.567
1985-09-26,0.552
1985-09-27,0.524
1985-09-28,0.47
1985-09-29,0.486
1985-09-30,0.473
1985-10-01,0.467
1985-10-02,0.563
1985-10-03,0.56
1985-10-04,0.675
1985-10-05,0.555
1985-10-06,0.491
1985-10-07,0.635
1985-10-08,1.095
1985-10-09,0.858
1985-10-10,0.651
1985-10-11,0.562
1985-10-12,0.533
1985-10-13,0.505
1985-10-14,0.482
1985-10-15,0.46
1985-10-16,0.449
1985-10-17,0.443
1985-10-18,0.437
1985-10-19,0.431
1985-10-20,0.425
1985-10-21,0.419
1985-10-22,0.418
1985-10-23,0.418
1985-10-24,0.414
1985-10-25,0.409
1985-10-26,0.404
1985-10-27,0.399
1985-10-28,0.393
1985-10-29,0.388
1985-10-30,0.383
1985-10-31,0.407
1985-11-01,0.418
1985-11-02,0.418
1985-11-03,0.418
1985-11-04,0.46
1985-11-05,1.224
1985-11-06,0.759
1985-11-07,0.561
1985-11-08,0.687
1985-11-09,0.772
1985-11-10,0.929
1985-11-11,0.717
1985-11-12,0.595
1985-11-13,0.562
1985-11-14,0.542
1985-11-15,0.725
1985-11-16,0.64
1985-11-17,0.601
1985-11-18,0.638
1985-11-19,0.589
1985-11-20,0.573
1985-11-21,0.565
1985-11-22,0.558
1985-11-23,0.55
1985-11-24,0.542
1985-11-25,0.535
1985-11-26,0.562
1985-11-27,0.557
1985-11-28,0.563
1985-11-29,1.143
1985-11-30,1.543
1985-12-01,1.276
1985-12-02,1.222
1985-12-03,1.926
1985-12-04,3.635
1985-12-05,5.21
1985-12-06,4.513
1985-12-07,10.05
1985-12-08,7.502
1985-12-09,5.891
1985-12-10,5.959
1985-12-11,6.672
1985-12-12,5.06
1985-12-13,4.693
1985-12-14,4.442
1985-12-15,3.834
1985-12-16,3.461
1985-12-17,3.171
1985-12-18,4.118
1985-12-19,2.998
1985-12-20,2.779
1985-12-21,2.6
1985-12-22,3.723
1985-12-23,3.198
1985-12-24,4.044
1985-12-25,4.352
1985-12-26,6.772
1985-12-27,9.156
1985-12-28,7.333
1985-12-29,6.337
1985-12-30,5.454
1985-12-31,5.72
1986-01-01,9.134
1986-01-02,13.9
1986-01-03,12.388
1986-01-04,9.669
1986-01-05,12.999
1986-01-06,10.799
1986-01-07,14.482
1986-01-08,12.775
1986-01-09,10.166
1986-01-10,10.328
1986-01-11,10.118
1986-01-12,8.819
1986-01-13,8.063
1986-01-14,9.976
1986-01-15,7.853
1986-01-16,6.938
1986-01-17,6.679
1986-01-18,5.877
1986-01-19,6.883
1986-01-20,5.836
1986-01-21,6.753
1986-01-22,13.192
1986-01-23,24.73
1986-01-24,18.84
1986-01-25,12.993
1986-01-26,11.843
1986-01-27,10.914
1986-01-28,9.957
1986-01-29,12.556
1986-01-30,9.409
1986-01-31,8.421
1986-02-01,7.051
1986-02-02,7.188
1986-02-03,5.764
1986-02-04,5.148
1986-02-05,4.482
1986-02-06,4.076
1986-02-07,3.758
1986-02-08,3.454
1986-02-09,3.149
1986-02-10,2.848
1986-02-11,2.618
1986-02-12,2.503
1986-02-13,2.481
1986-02-14,2.661
1986-02-15,2.523
1986-02-16,2.814
1986-02-17,3.01
1986-02-18,2.755
1986-02-19,2.519
1986-02-20,2.417
1986-02-21,2.353
1986-02-22,2.312
1986-02-23,2.527
1986-02-24,2.443
1986-02-25,2.354
1986-02-26,2.209
1986-02-27,2.122
1986-02-28,2.165
1986-03-01,3.149
1986-03-02,2.956
1986-03-03,2.673
1986-03-04,2.955
1986-03-05,4.623
1986-03-06,4.086
1986-03-07,3.648
1986-03-08,3.589
1986-03-09,3.941
1986-03-10,4.003
1986-03-11,3.344
1986-03-12,3.132
1986-03-13,3.425
1986-03-14,2.781
1986-03-15,2.634
1986-03-16,2.566
1986-03-17,2.45
1986-03-18,2.34
1986-03-19,2.26
1986-03-20,3.801
1986-03-21,3.129
1986-03-22,3.262
1986-03-23,3.94
1986-03-24,6.376
1986-03-25,7.819
1986-03-26,6.677
1986-03-27,11.917
1986-03-28,19.148
1986-03-29,16.01
1986-03-30,22.307
1986-03-31,20.198
1986-04-01,13.508
1986-04-02,10.599
1986-04-03,7.996
1986-04-04,6.554
1986-04-05,5.776
1986-04-06,5.029
1986-04-07,5.656
1986-04-08,4.985
1986-04-09,3.956
1986-04-10,3.554
1986-04-11,3.244
1986-04-12,3.052
1986-04-13,3.019
1986-04-14,3.902
1986-04-15,4.91
1986-04-16,4.082
1986-04-17,3.929
1986-04-18,3.977
1986-04-19,3.746
1986-04-20,4.961
1986-04-21,4.769
1986-04-22,4.796
1986-04-23,5.089
1986-04-24,5.581
1986-04-25,9.489
1986-04-26,7.024
1986-04-27,6.723
1986-04-28,5.775
1986-04-29,5.19
1986-04-30,4.497
1986-05-01,4.128
1986-05-02,3.783
1986-05-03,4.412
1986-05-04,5.794
1986-05-05,5.008
1986-05-06,5.205
1986-05-07,6.655
1986-05-08,5.936
1986-05-09,5.812
1986-05-10,5.875
1986-05-11,5.066
1986-05-12,4.845
1986-05-13,4.324
1986-05-14,3.961
1986-05-15,4.73
1986-05-16,3.611
1986-05-17,4.506
1986-05-18,3.546
1986-05-19,3.224
1986-05-20,3.135
1986-05-21,3.159
1986-05-22,2.946
1986-05-23,2.777
1986-05-24,2.534
1986-05-25,2.364
1986-05-26,2.275
1986-05-27,2.253
1986-05-28,2.075
1986-05-29,2.031
1986-05-30,1.887
1986-05-31,1.943
1986-06-01,1.969
1986-06-02,1.862
1986-06-03,1.733
1986-06-04,1.708
1986-06-05,1.676
1986-06-06,1.521
1986-06-07,1.432
1986-06-08,1.419
1986-06-09,1.363
1986-06-10,1.45
1986-06-11,1.773
1986-06-12,1.643
1986-06-13,1.292
1986-06-14,1.143
1986-06-15,1.017
1986-06-16,1.02
1986-06-17,1.018
1986-06-18,0.992
1986-06-19,0.918
1986-06-20,1.018
1986-06-21,3.723
1986-06-22,2.716
1986-06-23,2.423
1986-06-24,2.156
1986-06-25,1.799
1986-06-26,1.571
1986-06-27,1.451
1986-06-28,1.412
1986-06-29,1.317
1986-06-30,1.321
1986-07-01,0.95
1986-07-02,0.816
1986-07-03,0.799
1986-07-04,0.72
1986-07-05,0.785
1986-07-06,1.884
1986-07-07,1.11
1986-07-08,1.002
1986-07-09,0.859
1986-07-10,0.757
1986-07-11,0.827
1986-07-12,0.762
1986-07-13,0.672
1986-07-14,0.672
1986-07-15,0.67
1986-07-16,0.638
1986-07-17,0.569
1986-07-18,0.542
1986-07-19,0.517
1986-07-20,0.499
1986-07-21,0.545
1986-07-22,0.566
1986-07-23,0.545
1986-07-24,0.519
1986-07-25,0.507
1986-07-26,0.603
1986-07-27,0.625
1986-07-28,0.63
1986-07-29,0.655
1986-07-30,0.545
1986-07-31,0.513
1986-08-01,0.5
1986-08-02,0.541
1986-08-03,0.637
1986-08-04,0.635
1986-08-05,0.52
1986-08-06,0.506
1986-08-07,0.527
1986-08-08,0.517
1986-08-09,0.507
1986-08-10,0.499
1986-08-11,0.492
1986-08-12,0.491
1986-08-13,0.491
1986-08-14,0.506
1986-08-15,0.454
1986-08-16,0.454
1986-08-17,0.418
1986-08-18,0.547
1986-08-19,0.867
1986-08-20,0.513
1986-08-21,0.602
1986-08-22,1.284
1986-08-23,0.758
1986-08-24,0.657
1986-08-25,1.211
1986-08-26,2.062
1986-08-27,0.952
1986-08-28,0.816
1986-08-29,0.806
1986-08-30,0.696
1986-08-31,0.635
1986-09-01,0.625
1986-09-02,0.619
1986-09-03,0.587
1986-09-04,0.585
1986-09-05,0.535
1986-09-06,0.52
1986-09-07,0.51
1986-09-08,0.501
1986-09-09,0.501
1986-09-10,0.508
1986-09-11,0.475
1986-09-12,0.562
1986-09-13,1.89
1986-09-14,1.258
1986-09-15,8.241
1986-09-16,3.607
1986-09-17,4.528
1986-09-18,3.34
1986-09-19,2.915
1986-09-20,2.62
1986-09-21,2.411
1986-09-22,2.271
1986-09-23,2.098
1986-09-24,1.996
1986-09-25,1.891
1986-09-26,1.789
1986-09-27,1.67
1986-09-28,1.55
1986-09-29,1.432
1986-09-30,1.333
1986-10-01,1.33
1986-10-02,1.296
1986-10-03,1.224
1986-10-04,1.153
1986-10-05,1.082
1986-10-06,1.026
1986-10-07,0.979
1986-10-08,0.963
1986-10-09,0.868
1986-10-10,0.868
1986-10-11,0.835
1986-10-12,0.768
1986-10-13,0.767
1986-10-14,0.926
1986-10-15,1.387
1986-10-16,0.966
1986-10-17,0.828
1986-10-18,0.802
1986-10-19,1.005
1986-10-20,1.269
1986-10-21,1.593
1986-10-22,4.813
1986-10-23,2.527
1986-10-24,1.784
1986-10-25,2.222
1986-10-26,1.994
1986-10-27,4.312
1986-10-28,4.48
1986-10-29,6.133
1986-10-30,4.768
1986-10-31,5.61
1986-11-01,4.91
1986-11-02,4.238
1986-11-03,3.968
1986-11-04,3.772
1986-11-05,3.47
1986-11-06,2.803
1986-11-07,2.528
1986-11-08,2.624
1986-11-09,2.371
1986-11-10,3.11
1986-11-11,4.725
1986-11-12,3.219
1986-11-13,3.84
1986-11-14,4.707
1986-11-15,4.459
1986-11-16,5.878
1986-11-17,6.238
1986-11-18,8.376
1986-11-19,17.829
1986-11-20,16.48
1986-11-21,15.026
1986-11-22,12.048
1986-11-23,12.208
1986-11-24,12.054
1986-11-25,11.005
1986-11-26,10.407
1986-11-27,7.834
1986-11-28,6.862
1986-11-29,6.11
1986-11-30,5.343
1986-12-01,4.765
1986-12-02,4.324
1986-12-03,4.07
1986-12-04,3.643
1986-12-05,3.614
1986-12-06,6.042
1986-12-07,4.365
1986-12-08,5.942
1986-12-09,4.622
1986-12-10,4.513
1986-12-11,8.125
1986-12-12,5.806
1986-12-13,11.906
1986-12-14,7.751
1986-12-15,14.642
1986-12-16,12.008
1986-12-17,11.063
1986-12-18,25.274
1986-12-19,26.703
1986-12-20,16.7
1986-12-21,11.881
1986-12-22,9.442
1986-12-23,7.465
1986-12-24,6.307
1986-12-25,7.955
1986-12-26,7.974
1986-12-27,6.345
1986-12-28,6.067
1986-12-29,5.661
1986-12-30,5.964
1986-12-31,5.052
1987-01-01,12.461
1987-01-02,9.78
1987-01-03,8.339
1987-01-04,7.176
1987-01-05,8.227
1987-01-06,6.22
1987-01-07,5.465
1987-01-08,4.936
1987-01-09,4.559
1987-01-10,4.143
1987-01-11,3.713
1987-01-12,3.23
1987-01-13,2.859
1987-01-14,2.981
1987-01-15,2.881
1987-01-16,2.683
1987-01-17,2.502
1987-01-18,2.321
1987-01-19,2.141
1987-01-20,2.032
1987-01-21,1.964
1987-01-22,1.897
1987-01-23,1.859
1987-01-24,2.093
1987-01-25,1.947
1987-01-26,1.767
1987-01-27,1.796
1987-01-28,2.593
1987-01-29,2.494
1987-01-30,2.018
1987-01-31,1.927
1987-02-01,2.012
1987-02-02,3.512
1987-02-03,2.552
1987-02-04,2.378
1987-02-05,2.408
1987-02-06,3.326
1987-02-07,5.333
1987-02-08,4.266
1987-02-09,4.534
1987-02-10,4.93
1987-02-11,4.31
1987-02-12,4.095
1987-02-13,4.603
1987-02-14,4.772
1987-02-15,3.764
1987-02-16,3.653
1987-02-17,3.606
1987-02-18,3.662
1987-02-19,3.461
1987-02-20,3.241
1987-02-21,3.054
1987-02-22,2.813
1987-02-23,2.619
1987-02-24,2.486
1987-02-25,2.619
1987-02-26,3.318
1987-02-27,4.182
1987-02-28,3.193
1987-03-01,3.126
1987-03-02,3.24
1987-03-03,2.956
1987-03-04,2.976
1987-03-05,2.763
1987-03-06,2.64
1987-03-07,3.462
1987-03-08,2.912
1987-03-09,2.75
1987-03-10,2.617
1987-03-11,2.385
1987-03-12,2.241
1987-03-13,2.176
1987-03-14,2.112
1987-03-15,2.056
1987-03-16,2.004
1987-03-17,1.989
1987-03-18,2.218
1987-03-19,2.056
1987-03-20,2.007
1987-03-21,2.014
1987-03-22,1.799
1987-03-23,3.593
1987-03-24,7.557
1987-03-25,5.879
1987-03-26,4.88
1987-03-27,12.325
1987-03-28,8.521
1987-03-29,7.729
1987-03-30,6.242
1987-03-31,5.515
1987-04-01,6.17
1987-04-02,6.749
1987-04-03,12.767
1987-04-04,8.874
1987-04-05,8.504
1987-04-06,10.309
1987-04-07,9.46
1987-04-08,8.12
1987-04-09,7.475
1987-04-10,6.327
1987-04-11,6.04
1987-04-12,5.474
1987-04-13,4.605
1987-04-14,4.199
1987-04-15,3.795
1987-04-16,3.495
