t,Q
2009-01-21,2.579
2009-01-22,5.843
2009-01-23,7.514
2009-01-24,11.362
2009-01-25,9.198
2009-01-26,7.471
2009-01-27,4.245
2009-01-28,6.988
2009-01-29,6.669
2009-01-30,3.797
2009-01-31,2.795
2009-02-01,2.515
2009-02-02,2.219
2009-02-03,2.031
2009-02-04,2.123
2009-02-05,5.135
2009-02-06,4.415
2009-02-07,4.163
2009-02-08,3.535
2009-02-09,6.682
2009-02-10,12.86
2009-02-11,5.183
2009-02-12,3.411
2009-02-13,2.771
2009-02-14,2.14
2009-02-15,2.095
2009-02-16,1.987
2009-02-17,1.909
2009-02-18,1.801
2009-02-19,1.767
2009-02-20,1.653
2009-02-21,1.596
2009-02-22,1.55
2009-02-23,1.492
2009-02-24,1.452
2009-02-25,1.4
2009-02-26,1.31
2009-02-27,1.316
2009-02-28,1.324
2009-03-01,1.282
2009-03-02,1.208
2009-03-03,1.299
2009-03-04,6.335
2009-03-05,3.437
2009-03-06,2.843
2009-03-07,2.257
2009-03-08,2.12
2009-03-09,1.952
2009-03-10,1.747
2009-03-11,1.614
2009-03-12,1.546
2009-03-13,1.464
2009-03-14,1.394
2009-03-15,1.276
2009-03-16,1.261
2009-03-17,1.162
2009-03-18,1.132
2009-03-19,1.074
2009-03-20,0.919
2009-03-21,0.868
2009-03-22,0.861
2009-03-23,0.855
2009-03-24,0.848
2009-03-25,0.841
2009-03-26,0.834
2009-03-27,0.828
2009-03-28,0.821
2009-03-29,0.841
2009-03-30,0.766
2009-03-31,0.75
2009-04-01,0.749
2009-04-02,0.791
2009-04-03,0.843
2009-04-04,0.835
2009-04-05,0.821
2009-04-06,0.854
2009-04-07,0.847
2009-04-08,0.894
2009-04-09,0.882
2009-04-10,1.017
2009-04-11,1.01
2009-04-12,0.877
2009-04-13,0.878
2009-04-14,0.963
2009-04-15,1.541
2009-04-16,1.892
2009-04-17,1.415
2009-04-18,1.191
2009-04-19,1.074
2009-04-20,0.978
2009-04-21,0.88
2009-04-22,0.854
2009-04-23,0.851
2009-04-24,0.816
2009-04-25,0.758
2009-04-26,0.754
2009-04-27,0.789
2009-04-28,1.169
2009-04-29,1.223
2009-04-30,1.114
2009-05-01,1.16
2009-05-02,0.992
2009-05-03,0.918
2009-05-04,0.838
2009-05-05,0.788
2009-05-06,0.752
2009-05-07,0.744
2009-05-08,0.714
2009-05-09,0.639
2009-05-10,0.648
2009-05-11,0.738
2009-05-12,1.219
2009-05-13,0.863
2009-05-14,0.797
2009-05-15,0.796
2009-05-16,0.768
2009-05-17,0.742
2009-05-18,0.698
2009-05-19,0.699
2009-05-20,0.668
2009-05-21,0.606
2009-05-22,0.569
2009-05-23,0.593
2009-05-24,0.602
2009-05-25,0.645
2009-05-26,0.93
2009-05-27,0.686
2009-05-28,0.625
2009-05-29,0.6
2009-05-30,0.535
2009-05-31,0.487
2009-06-01,0.466
2009-06-02,0.475
2009-06-03,0.471
2009-06-04,0.445
2009-06-05,0.439
2009-06-06,0.515
2009-06-07,0.551
2009-06-08,1.063
2009-06-09,2.666
2009-06-10,2.427
2009-06-11,2.246
2009-06-12,1.585
2009-06-13,1.181
2009-06-14,0.932
2009-06-15,0.781
2009-06-16,0.707
2009-06-17,0.601
2009-06-18,0.534
2009-06-19,0.463
2009-06-20,0.426
2009-06-21,0.422
2009-06-22,0.413
2009-06-23,0.403
2009-06-24,0.393
2009-06-25,0.404
2009-06-26,0.41
2009-06-27,0.333
2009-06-28,0.309
2009-06-29,0.305
2009-06-30,0.301
2009-07-01,0.372
2009-07-02,0.447
2009-07-03,0.379
2009-07-04,0.314
2009-07-05,0.269
2009-07-06,0.217
2009-07-07,0.263
2009-07-08,0.245
2009-07-09,0.221
2009-07-10,0.193
2009-07-11,0.19
2009-07-12,0.193
2009-07-13,0.158
2009-07-14,0.17
2009-07-15,0.139
2009-07-16,0.11
2009-07-17,0.131
2009-07-18,0.138
2009-07-19,0.121
2009-07-20,0.107
2009-07-21,0.123
2009-07-22,0.126
2009-07-23,0.203
2009-07-24,0.292
2009-07-25,0.203
2009-07-26,0.109
2009-07-27,0.111
2009-07-28,0.108
2009-07-29,0.071
2009-07-30,0.189
2009-07-31,0.143
2009-08-01,0.459
2009-08-02,0.829
2009-08-03,0.338
2009-08-04,0.226
2009-08-05,0.218
2009-08-06,0.375
2009-08-07,0.43
2009-08-08,0.232
2009-08-09,0.189
2009-08-10,0.178
2009-08-11,0.178
2009-08-12,0.155
2009-08-13,0.15
2009-08-14,0.161
2009-08-15,0.148
2009-08-16,0.127
2009-08-17,0.084
2009-08-18,0.049
2009-08-19,0.055
2009-08-20,0.015
2009-08-21,0.007
2009-08-22,0.006
2009-08-23,0.006
2009-08-24,0.004
2009-08-25,0.005
2009-08-26,0.005
2009-08-27,0.006
2009-08-28,0.002
2009-08-29,0.001
2009-08-30,0.001
2009-08-31,0.001
2009-09-01,0.001
2009-09-02,0.004
2009-09-03,0.026
2009-09-04,0.059
2009-09-05,0.006
2009-09-06,0.001
2009-09-07,0.001
2009-09-08,0.001
2009-09-09,0.001
2009-09-10,0.001
2009-09-11,0.001
2009-09-12,0.001
2009-09-13,0.001
2009-09-14,0.001
2009-09-15,0.026
2009-09-16,0.068
2009-09-17,0.021
2009-09-18,0.007
2009-09-19,0.004
2009-09-20,0.001
2009-09-21,0.001
2009-09-22,0.001
2009-09-23,0.001
2009-09-24,0.001
2009-09-25,0.001
2009-09-26,0.001
2009-09-27,0.001
2009-09-28,0.001
2009-09-29,0.001
2009-09-30,0.001
2009-10-01,0.001
2009-10-02,0.001
2009-10-03,0.001
2009-10-04,0.001
2009-10-05,0.035
2009-10-06,0.179
2009-10-07,0.12
2009-10-08,0.119
2009-10-09,0.111
2009-10-10,0.167
2009-10-11,0.093
2009-10-12,0.036
2009-10-13,0.013
2009-10-14,0.008
2009-10-15,0.007
2009-10-16,0.007
2009-10-17,0.008
2009-10-18,0.019
2009-10-19,0.007
2009-10-20,0.025
2009-10-21,0.046
2009-10-22,0.174
2009-10-23,0.177
2009-10-24,0.191
2009-10-25,0.17
2009-10-26,0.166
2009-10-27,0.17
2009-10-28,0.169
2009-10-29,0.164
2009-10-30,0.116
2009-10-31,0.128
2009-11-01,0.307
2009-11-02,0.288
2009-11-03,0.331
2009-11-04,0.385
2009-11-05,0.223
2009-11-06,0.159
2009-11-07,0.234
2009-11-08,0.51
2009-11-09,0.422
2009-11-10,0.327
2009-11-11,0.466
2009-11-12,0.396
2009-11-13,0.998
2009-11-14,1.395
2009-11-15,1.165
2009-11-16,0.971
2009-11-17,0.818
2009-11-18,0.67
2009-11-19,0.584
2009-11-20,0.603
2009-11-21,0.712
2009-11-22,0.965
2009-11-23,1.051
2009-11-24,1.142
2009-11-25,1.221
2009-11-26,1.054
2009-11-27,1.163
2009-11-28,2.45
2009-11-29,4.863
2009-11-30,2.091
2009-12-01,1.583
2009-12-02,1.787
2009-12-03,1.71
2009-12-04,1.63
2009-12-05,3.167
2009-12-06,5.679
2009-12-07,3.624
2009-12-08,3.539
2009-12-09,2.645
2009-12-10,2.724
2009-12-11,2.002
2009-12-12,1.569
2009-12-13,1.218
2009-12-14,1.147
2009-12-15,1.054
2009-12-16,0.991
2009-12-17,1.056
2009-12-18,1.256
2009-12-19,1.227
2009-12-20,1.464
2009-12-21,2.095
2009-12-22,2.041
2009-12-23,2.196
2009-12-24,3.699
2009-12-25,5.417
2009-12-26,2.575
2009-12-27,2.492
2009-12-28,2.573
2009-12-29,8.263
2009-12-30,6.951
2009-12-31,4.731
2010-01-01,3.033
2010-01-02,2.245
2010-01-03,1.887
2010-01-04,1.672
2010-01-05,1.494
2010-01-06,1.485
2010-01-07,1.487
2010-01-08,1.342
2010-01-09,1.294
2010-01-10,1.327
2010-01-11,1.368
2010-01-12,1.497
2010-01-13,2.379
2010-01-14,4.446
2010-01-15,3.215
2010-01-16,3.123
2010-01-17,2.787
2010-01-18,2.203
2010-01-19,1.991
2010-01-20,2.716
2010-01-21,2.221
2010-01-22,2.108
2010-01-23,2.059
2010-01-24,1.969
2010-01-25,1.94
2010-01-26,1.873
2010-01-27,1.727
2010-01-28,1.665
2010-01-29,1.879
2010-01-30,2.712
2010-01-31,2.167
2010-02-01,1.825
2010-02-02,1.661
2010-02-03,1.636
2010-02-04,1.679
2010-02-05,2.005
2010-02-06,4.616
2010-02-07,2.726
2010-02-08,2.219
2010-02-09,1.902
2010-02-10,1.636
2010-02-11,1.496
2010-02-12,1.448
2010-02-13,1.441
2010-02-14,1.42
2010-02-15,1.351
2010-02-16,1.291
2010-02-17,1.297
2010-02-18,1.499
2010-02-19,1.546
2010-02-20,1.49
2010-02-21,1.527
2010-02-22,2.844
2010-02-23,3.511
2010-02-24,5.681
2010-02-25,11.382
2010-02-26,11.104
2010-02-27,13.585
2010-02-28,30.502
2010-03-01,12.693
2010-03-02,4.709
2010-03-03,3.548
2010-03-04,2.861
2010-03-05,2.44
2010-03-06,2.232
2010-03-07,2.027
2010-03-08,1.642
2010-03-09,1.578
2010-03-10,1.569
2010-03-11,1.538
2010-03-12,1.484
2010-03-13,1.429
2010-03-14,1.348
2010-03-15,1.327
2010-03-16,1.289
2010-03-17,1.295
2010-03-18,1.31
2010-03-19,1.441
2010-03-20,2.554
2010-03-21,1.869
2010-03-22,1.63
2010-03-23,1.562
2010-03-24,1.459
2010-03-25,1.756
2010-03-26,2.076
2010-03-27,4.279
2010-03-28,2.857
2010-03-29,2.435
2010-03-30,2.764
2010-03-31,2.272
2010-04-01,1.786
2010-04-02,2.095
2010-04-03,2.209
2010-04-04,2.098
2010-04-05,1.652
2010-04-06,1.567
2010-04-07,1.41
2010-04-08,1.245
2010-04-09,1.164
2010-04-10,1.139
2010-04-11,1.102
2010-04-12,1.142
2010-04-13,1.415
2010-04-14,0.964
2010-04-15,0.884
2010-04-16,0.877
2010-04-17,0.87
2010-04-18,0.864
2010-04-19,0.858
2010-04-20,0.851
2010-04-21,0.845
2010-04-22,0.839
2010-04-23,0.832
2010-04-24,0.837
2010-04-25,0.819
2010-04-26,0.773
2010-04-27,0.756
2010-04-28,0.753
2010-04-29,0.75
2010-04-30,0.747
2010-05-01,0.743
2010-05-02,0.739
2010-05-03,0.712
2010-05-04,0.665
2010-05-05,0.675
2010-05-06,0.706
2010-05-07,0.717
2010-05-08,0.693
2010-05-09,0.685
2010-05-10,0.725
2010-05-11,0.844
2010-05-12,0.742
2010-05-13,0.679
2010-05-14,0.652
2010-05-15,0.64
2010-05-16,0.628
2010-05-17,0.617
2010-05-18,0.605
2010-05-19,0.594
2010-05-20,0.583
2010-05-21,0.571
2010-05-22,0.595
2010-05-23,0.571
2010-05-24,0.565
2010-05-25,0.558
2010-05-26,0.722
2010-05-27,0.88
2010-05-28,0.633
2010-05-29,0.598
2010-05-30,0.598
2010-05-31,0.61
2010-06-01,0.605
2010-06-02,0.616
2010-06-03,0.591
2010-06-04,0.532
2010-06-05,0.526
2010-06-06,0.524
2010-06-07,0.53
2010-06-08,0.565
2010-06-09,0.651
2010-06-10,0.608
2010-06-11,0.718
2010-06-12,0.718
2010-06-13,0.403
2010-06-14,0.391
2010-06-15,0.546
2010-06-16,0.375
2010-06-17,0.289
2010-06-18,0.266
2010-06-19,0.261
2010-06-20,0.233
2010-06-21,0.203
2010-06-22,0.199
2010-06-23,0.182
2010-06-24,0.166
2010-06-25,0.166
2010-06-26,0.163
2010-06-27,0.145
2010-06-28,0.135
2010-06-29,0.126
2010-06-30,0.13
2010-07-01,0.141
2010-07-02,0.136
2010-07-03,0.128
2010-07-04,0.084
2010-07-05,0.089
2010-07-06,0.078
2010-07-07,0.075
2010-07-08,0.07
2010-07-09,0.038
2010-07-10,0.011
2010-07-11,0.007
2010-07-12,0.019
2010-07-13,0.069
2010-07-14,0.122
2010-07-15,0.136
2010-07-16,0.131
2010-07-17,0.127
2010-07-18,0.075
2010-07-19,0.032
2010-07-20,0.005
2010-07-21,0.053
2010-07-22,0.128
2010-07-23,0.058
2010-07-24,0.007
2010-07-25,0.006
2010-07-26,0.002
2010-07-27,0.001
2010-07-28,0.001
2010-07-29,0.001
2010-07-30,0.001
2010-07-31,0.001
2010-08-01,0.001
2010-08-02,0.002
2010-08-03,0.001
2010-08-04,0.002
2010-08-05,0.003
2010-08-06,0.001
2010-08-07,0.001
2010-08-08,0.001
2010-08-09,0.001
2010-08-10,0.001
2010-08-11,0.001
2010-08-12,0.001
2010-08-13,0.001
2010-08-14,0.001
2010-08-15,0.001
2010-08-16,0.001
2010-08-17,0.001
2010-08-18,0.001
2010-08-19,0.001
2010-08-20,0.001
2010-08-21,0.001
2010-08-22,0.001
2010-08-23,0.001
2010-08-24,0.001
2010-08-25,0.001
2010-08-26,0.003
2010-08-27,0.099
2010-08-28,0.072
2010-08-29,0.006
2010-08-30,0.002
2010-08-31,0.002
2010-09-01,0.001
2010-09-02,0.001
2010-09-03,0.001
2010-09-04,0.001
2010-09-05,0.001
2010-09-06,0.001
2010-09-07,0.001
2010-09-08,0.002
2010-09-09,0.005
2010-09-10,0.006
2010-09-11,0.008
2010-09-12,0.006
2010-09-13,0.005
2010-09-14,0.005
2010-09-15,0.005
2010-09-16,0.004
2010-09-17,0.004
2010-09-18,0.002
2010-09-19,0.001
2010-09-20,0.001
2010-09-21,0.001
2010-09-22,0.001
2010-09-23,0.004
2010-09-24,0.007
2010-09-25,0.007
2010-09-26,0.002
2010-09-27,0.001
2010-09-28,0.001
2010-09-29,0.005
2010-09-30,0.112
2010-10-01,0.235
2010-10-02,0.971
2010-10-03,0.819
2010-10-04,1.025
2010-10-05,1.492
2010-10-06,1.763
2010-10-07,1.202
2010-10-08,0.828
2010-10-09,0.897
2010-10-10,0.975
2010-10-11,0.991
2010-10-12,1.047
2010-10-13,1.348
2010-10-14,0.744
2010-10-15,0.296
2010-10-16,0.237
2010-10-17,0.199
2010-10-18,0.195
2010-10-19,0.476
2010-10-20,0.96
2010-10-21,1.118
2010-10-22,1.218
2010-10-23,1.267
2010-10-24,1.315
2010-10-25,1.266
2010-10-26,0.923
2010-10-27,0.494
2010-10-28,0.321
2010-10-29,0.332
2010-10-30,0.436
2010-10-31,0.473
2010-11-01,0.51
2010-11-02,0.428
2010-11-03,0.365
2010-11-04,0.363
2010-11-05,0.396
2010-11-06,0.506
2010-11-07,0.595
2010-11-08,0.766
2010-11-09,0.736
2010-11-10,0.623
2010-11-11,0.493
2010-11-12,0.685
2010-11-13,4.483
2010-11-14,7.516
2010-11-15,2.01
2010-11-16,1.785
2010-11-17,1.869
2010-11-18,1.79
2010-11-19,1.487
2010-11-20,1.386
2010-11-21,1.054
2010-11-22,0.699
2010-11-23,0.575
2010-11-24,0.516
2010-11-25,0.882
2010-11-26,1.112
2010-11-27,1.11
2010-11-28,1.054
2010-11-29,0.799
2010-11-30,0.653
2010-12-01,0.593
2010-12-02,0.553
2010-12-03,0.538
2010-12-04,1.07
2010-12-05,1.111
2010-12-06,1.452
2010-12-07,2.253
2010-12-08,4.176
2010-12-09,1.212
2010-12-10,0.888
2010-12-11,0.808
2010-12-12,0.745
2010-12-13,0.682
2010-12-14,0.646
2010-12-15,0.635
2010-12-16,0.664
2010-12-17,1.239
2010-12-18,1.237
2010-12-19,4.489
2010-12-20,6.565
2010-12-21,2.977
2010-12-22,2.169
2010-12-23,1.76
2010-12-24,1.399
2010-12-25,1.187
2010-12-26,0.955
2010-12-27,0.9
2010-12-28,1.13
2010-12-29,1.202
2010-12-30,1.331
2010-12-31,1.206
2011-01-01,0.981
2011-01-02,0.899
2011-01-03,0.855
2011-01-04,0.853
2011-01-05,0.874
2011-01-06,2.012
2011-01-07,4.262
2011-01-08,5.001
2011-01-09,2.778
2011-01-10,2.057
2011-01-11,4.456
2011-01-12,2.74
2011-01-13,2.223
2011-01-14,2.125
2011-01-15,2.223
2011-01-16,1.715
2011-01-17,2.272
2011-01-18,2.166
2011-01-19,1.66
2011-01-20,1.301
2011-01-21,1.161
2011-01-22,1.092
2011-01-23,1.079
2011-01-24,1.166
2011-01-25,1.169
2011-01-26,1.54
2011-01-27,1.366
2011-01-28,1.112
2011-01-29,1.001
2011-01-30,0.914
2011-01-31,0.848
2011-02-01,0.831
2011-02-02,0.823
2011-02-03,0.836
2011-02-04,0.812
2011-02-05,0.782
2011-02-06,0.761
2011-02-07,0.752
2011-02-08,0.811
2011-02-09,0.791
2011-02-10,0.801
2011-02-11,0.807
2011-02-12,0.895
2011-02-13,1.063
2011-02-14,1.697
2011-02-15,1.714
2011-02-16,1.666
2011-02-17,1.325
2011-02-18,1.056
2011-02-19,2.809
2011-02-20,2.116
2011-02-21,2.503
2011-02-22,3.29
2011-02-23,2.17
2011-02-24,1.887
2011-02-25,1.449
2011-02-26,1.33
2011-02-27,1.211
2011-02-28,1.992
2011-03-01,1.542
2011-03-02,1.36
2011-03-03,1.12
2011-03-04,0.99
2011-03-05,0.914
2011-03-06,0.862
2011-03-07,0.816
2011-03-08,0.778
2011-03-09,0.784
2011-03-10,0.733
2011-03-11,0.751
2011-03-12,0.785
2011-03-13,0.82
2011-03-14,0.748
2011-03-15,0.735
2011-03-16,0.726
2011-03-17,0.687
2011-03-18,0.649
2011-03-19,0.647
2011-03-20,0.621
2011-03-21,0.599
2011-03-22,0.577
2011-03-23,0.565
2011-03-24,0.567
2011-03-25,0.572
2011-03-26,0.578
2011-03-27,0.643
2011-03-28,0.592
2011-03-29,0.637
2011-03-30,0.904
2011-03-31,0.719
2011-04-01,0.657
2011-04-02,0.611
2011-04-03,0.575
2011-04-04,0.557
2011-04-05,0.509
2011-04-06,0.487
2011-04-07,0.455
2011-04-08,0.433
2011-04-09,0.421
2011-04-10,0.4
2011-04-11,0.372
2011-04-12,0.349
2011-04-13,0.336
2011-04-14,0.354
2011-04-15,0.338
2011-04-16,0.327
2011-04-17,0.31
2011-04-18,0.302
2011-04-19,0.315
2011-04-20,0.299
2011-04-21,0.288
2011-04-22,0.286
2011-04-23,0.264
2011-04-24,0.244
2011-04-25,0.243
2011-04-26,0.243
2011-04-27,0.241
2011-04-28,0.235
2011-04-29,0.22
2011-04-30,0.211
2011-05-01,0.267
2011-05-02,0.385
2011-05-03,0.604
2011-05-04,0.315
2011-05-05,0.25
2011-05-06,0.221
2011-05-07,0.307
2011-05-08,0.447
2011-05-09,0.336
2011-05-10,0.245
2011-05-11,0.207
2011-05-12,0.193
2011-05-13,0.174
2011-05-14,0.168
2011-05-15,0.159
2011-05-16,0.149
2011-05-17,0.161
2011-05-18,0.149
2011-05-19,0.142
2011-05-20,0.131
2011-05-21,0.124
2011-05-22,0.123
2011-05-23,0.11
2011-05-24,0.092
2011-05-25,0.072
2011-05-26,0.081
2011-05-27,0.088
2011-05-28,0.079
2011-05-29,0.095
2011-05-30,0.098
2011-05-31,0.085
2011-06-01,0.067
2011-06-02,0.06
2011-06-03,0.061
2011-06-04,0.072
2011-06-05,0.105
2011-06-06,0.118
2011-06-07,0.098
2011-06-08,0.09
2011-06-09,0.069
2011-06-10,0.06
2011-06-11,0.05
2011-06-12,0.061
2011-06-13,0.099
2011-06-14,0.078
2011-06-15,0.072
2011-06-16,0.071
2011-06-17,0.084
2011-06-18,0.122
2011-06-19,0.079
2011-06-20,0.088
2011-06-21,0.093
2011-06-22,0.082
2011-06-23,0.056
2011-06-24,0.035
2011-06-25,0.02
2011-06-26,0.017
2011-06-27,0.008
2011-06-28,0.006
2011-06-29,0.006
2011-06-30,0.002
2011-07-01,0.001
2011-07-02,0.001
2011-07-03,0.001
2011-07-04,0.001
2011-07-05,0.001
2011-07-06,0.001
2011-07-07,0.001
2011-07-08,0.002
2011-07-09,0.014
2011-07-10,0.01
2011-07-11,0.01
2011-07-12,0.029
2011-07-13,0.026
2011-07-14,0.009
2011-07-15,0.004
2011-07-16,0.01
2011-07-17,0.017
2011-07-18,0.023
2011-07-19,0.013
2011-07-20,0.031
2011-07-21,0.038
2011-07-22,0.024
2011-07-23,0.031
2011-07-24,0.019
2011-07-25,0.012
2011-07-26,0.011
2011-07-27,0.006
2011-07-28,0.003
2011-07-29,0.001
2011-07-30,0.001
2011-07-31,0.001
2011-08-01,0.001
2011-08-02,0.001
2011-08-03,0.001
2011-08-04,0.03
2011-08-05,0.081
2011-08-06,0.054
2011-08-07,0.078
2011-08-08,0.115
2011-08-09,0.034
2011-08-10,0.011
2011-08-11,0.007
2011-08-12,0.005
2011-08-13,0.013
2011-08-14,0.166
2011-08-15,0.052
2011-08-16,0.019
2011-08-17,0.008
2011-08-18,0.007
2011-08-19,0.005
2011-08-20,0.001
2011-08-21,0.001
2011-08-22,0.002
2011-08-23,0.175
2011-08-24,0.044
2011-08-25,0.047
2011-08-26,0.125
2011-08-27,0.065
2011-08-28,0.023
2011-08-29,0.015
2011-08-30,0.011
2011-08-31,0.007
2011-09-01,0.006
2011-09-02,0.006
2011-09-03,0.005
2011-09-04,0.015
2011-09-05,0.007
2011-09-06,0.004
2011-09-07,0.008
2011-09-08,0.005
2011-09-09,0.003
2011-09-10,0.003
2011-09-11,0.055
2011-09-12,0.042
2011-09-13,0.02
2011-09-14,0.009
2011-09-15,0.006
2011-09-16,0.005
2011-09-17,0.004
2011-09-18,0.006
2011-09-19,0.004
2011-09-20,0.002
2011-09-21,0.002
2011-09-22,0.001
2011-09-23,0.001
2011-09-24,0.001
2011-09-25,0.001
2011-09-26,0.001
2011-09-27,0.001
2011-09-28,0.001
2011-09-29,0.001
2011-09-30,0.001
2011-10-01,0.002
2011-10-02,0.001
2011-10-03,0.001
2011-10-04,0.001
2011-10-05,0.001
2011-10-06,0.001
2011-10-07,0.001
2011-10-08,0.001
2011-10-09,0.001
2011-10-10,0.001
2011-10-11,0.002
2011-10-12,0.003
2011-10-13,0.002
2011-10-14,0.002
2011-10-15,0.003
2011-10-16,0.003
2011-10-17,0.003
2011-10-18,0.004
2011-10-19,0.006
2011-10-20,0.006
2011-10-21,0.005
2011-10-22,0.004
2011-10-23,0.004
2011-10-24,0.007
2011-10-25,0.018
2011-10-26,0.031
2011-10-27,0.026
2011-10-28,0.048
2011-10-29,0.074
2011-10-30,0.036
2011-10-31,0.015
2011-11-01,0.012
2011-11-02,0.025
2011-11-03,0.202
2011-11-04,0.126
2011-11-05,0.106
2011-11-06,0.105
2011-11-07,0.105
2011-11-08,0.09
2011-11-09,0.105
2011-11-10,0.062
2011-11-11,0.027
2011-11-12,0.03
2011-11-13,0.028
2011-11-14,0.026
2011-11-15,0.017
2011-11-16,0.023
2011-11-17,0.03
2011-11-18,0.035
2011-11-19,0.042
2011-11-20,0.041
2011-11-21,0.035
2011-11-22,0.047
2011-11-23,0.048
2011-11-24,0.048
2011-11-25,0.048
2011-11-26,0.06
2011-11-27,0.064
2011-11-28,0.074
2011-11-29,0.106
2011-11-30,0.111
2011-12-01,0.186
2011-12-02,0.342
2011-12-03,0.122
2011-12-04,0.117
2011-12-05,0.12
2011-12-06,0.088
2011-12-07,0.064
2011-12-08,0.069
2011-12-09,0.12
2011-12-10,0.147
2011-12-11,0.153
2011-12-12,0.236
2011-12-13,0.584
2011-12-14,0.507
2011-12-15,0.5
2011-12-16,4.613
2011-12-17,2.787
2011-12-18,0.961
2011-12-19,0.777
2011-12-20,1.111
2011-12-21,0.623
2011-12-22,0.484
2011-12-23,0.433
2011-12-24,0.429
2011-12-25,0.352
2011-12-26,0.313
2011-12-27,0.276
2011-12-28,0.277
2011-12-29,0.257
2011-12-30,0.283
2011-12-31,0.339
2012-01-01,0.426
2012-01-02,1.027
2012-01-03,0.851
2012-01-04,0.986
2012-01-05,0.712
2012-01-06,0.556
2012-01-07,0.453
2012-01-08,0.398
2012-01-09,0.402
2012-01-10,0.39
2012-01-11,0.366
2012-01-12,0.355
2012-01-13,0.347
2012-01-14,0.32
2012-01-15,0.322
2012-01-16,0.297
2012-01-17,0.274
2012-01-18,0.284
2012-01-19,0.304
2012-01-20,0.309
2012-01-21,0.34
2012-01-22,0.328
2012-01-23,0.298
2012-01-24,0.285
2012-01-25,0.295
2012-01-26,0.348
2012-01-27,0.297
2012-01-28,0.314
2012-01-29,0.305
2012-01-30,0.65
2012-01-31,0.833
2012-02-01,0.656
2012-02-02,0.52
2012-02-03,0.427
2012-02-04,0.379
2012-02-05,0.692
2012-02-06,0.689
2012-02-07,0.643
2012-02-08,0.564
2012-02-09,0.49
2012-02-10,0.473
2012-02-11,0.428
2012-02-12,0.387
2012-02-13,0.411
2012-02-14,0.5
2012-02-15,0.466
2012-02-16,0.46
2012-02-17,0.449
2012-02-18,0.463
2012-02-19,0.449
2012-02-20,0.4
2012-02-21,0.395
2012-02-22,0.381
2012-02-23,0.413
2012-02-24,0.406
2012-02-25,0.424
2012-02-26,0.414
2012-02-27,0.385
2012-02-28,0.339
2012-02-29,0.281
2012-03-01,0.277
2012-03-02,0.264
2012-03-03,0.276
2012-03-04,0.318
2012-03-05,0.378
2012-03-06,0.378
2012-03-07,0.353
2012-03-08,0.333
2012-03-09,0.286
2012-03-10,0.297
2012-03-11,0.285
2012-03-12,0.291
2012-03-13,0.296
2012-03-14,0.286
2012-03-15,0.287
2012-03-16,0.286
2012-03-17,0.367
2012-03-18,0.754
2012-03-19,0.585
2012-03-20,0.435
2012-03-21,0.392
2012-03-22,0.385
2012-03-23,0.349
2012-03-24,0.319
2012-03-25,0.295
2012-03-26,0.276
2012-03-27,0.253
2012-03-28,0.238
2012-03-29,0.24
2012-03-30,0.23
2012-03-31,0.227
2012-04-01,0.206
2012-04-02,0.198
2012-04-03,0.192
2012-04-04,0.194
2012-04-05,0.174
2012-04-06,0.172
2012-04-07,0.18
2012-04-08,0.185
2012-04-09,0.195
2012-04-10,0.425
2012-04-11,0.353
2012-04-12,0.317
2012-04-13,0.292
2012-04-14,0.327
2012-04-15,0.341
2012-04-16,0.331
2012-04-17,0.343
2012-04-18,0.427
2012-04-19,0.445
2012-04-20,0.419
2012-04-21,0.507
2012-04-22,0.489
2012-04-23,1.047
2012-04-24,1.51
2012-04-25,3.58
2012-04-26,3.366
2012-04-27,1.952
2012-04-28,1.341
2012-04-29,2.179
2012-04-30,2.576
2012-05-01,1.738
2012-05-02,1.204
2012-05-03,0.99
2012-05-04,0.861
2012-05-05,0.788
2012-05-06,0.722
2012-05-07,0.718
2012-05-08,0.703
2012-05-09,0.664
2012-05-10,0.893
2012-05-11,0.943
2012-05-12,0.772
2012-05-13,0.649
2012-05-14,0.614
2012-05-15,0.574
2012-05-16,0.525
2012-05-17,0.515
2012-05-18,0.514
2012-05-19,0.544
2012-05-20,0.66
2012-05-21,1.24
2012-05-22,0.911
2012-05-23,0.555
2012-05-24,0.442
2012-05-25,0.388
2012-05-26,0.319
2012-05-27,0.263
2012-05-28,0.223
2012-05-29,0.201
2012-05-30,0.192
2012-05-31,0.198
2012-06-01,0.186
2012-06-02,0.184
2012-06-03,0.174
2012-06-04,0.154
2012-06-05,0.172
2012-06-06,0.191
2012-06-07,0.425
2012-06-08,0.307
2012-06-09,0.195
2012-06-10,0.22
2012-06-11,0.963
2012-06-12,1.294
2012-06-13,0.65
2012-06-14,0.619
2012-06-15,0.554
2012-06-16,0.643
2012-06-17,0.437
2012-06-18,1.308
2012-06-19,0.675
2012-06-20,0.448
2012-06-21,0.433
2012-06-22,0.559
2012-06-23,0.353
2012-06-24,0.328
2012-06-25,0.588
2012-06-26,0.646
2012-06-27,0.498
2012-06-28,0.424
2012-06-29,0.318
2012-06-30,0.278
2012-07-01,0.224
2012-07-02,0.196
2012-07-03,0.232
2012-07-04,0.248
2012-07-05,0.275
2012-07-06,0.258
2012-07-07,0.233
2012-07-08,0.217
2012-07-09,0.194
2012-07-10,0.175
2012-07-11,0.169
2012-07-12,0.163
2012-07-13,0.233
2012-07-14,0.269
2012-07-15,0.189
