t,Q
1999-10-21,1.134
1999-10-22,2.352
1999-10-23,2.589
1999-10-24,5.981
1999-10-25,4.591
1999-10-26,2.417
1999-10-27,2.113
1999-10-28,1.976
1999-10-29,1.951
1999-10-30,2.109
1999-10-31,2.897
1999-11-01,2.309
1999-11-02,3.029
1999-11-03,2.123
1999-11-04,1.96
1999-11-05,1.951
1999-11-06,2.761
1999-11-07,2.319
1999-11-08,2.025
1999-11-09,1.929
1999-11-10,1.873
1999-11-11,1.846
1999-11-12,1.801
1999-11-13,1.776
1999-11-14,1.751
1999-11-15,1.727
1999-11-16,1.702
1999-11-17,1.692
1999-11-18,2.011
1999-11-19,1.97
1999-11-20,1.814
1999-11-21,1.814
1999-11-22,1.814
1999-11-23,1.826
1999-11-24,1.754
1999-11-25,1.691
1999-11-26,1.658
1999-11-27,1.897
1999-11-28,1.685
1999-11-29,1.568
1999-11-30,1.566
1999-12-01,1.512
1999-12-02,1.545
1999-12-03,1.744
1999-12-04,2.538
1999-12-05,1.77
1999-12-06,1.678
1999-12-07,1.82
1999-12-08,2.204
1999-12-09,2.339
1999-12-10,2.545
1999-12-11,5.888
1999-12-12,10.974
1999-12-13,5.427
1999-12-14,4.917
1999-12-15,4.179
1999-12-16,3.689
1999-12-17,4.419
1999-12-18,8.253
1999-12-19,6.724
1999-12-20,4.706
1999-12-21,5.326
1999-12-22,6.944
1999-12-23,6.489
1999-12-24,13.318
1999-12-25,24.706
1999-12-26,20.259
1999-12-27,22.192
1999-12-28,24.963
1999-12-29,16.995
1999-12-30,13.971
1999-12-31,13.493
2000-01-01,11.182
2000-01-02,10.795
2000-01-03,10.654
2000-01-04,13.451
2000-01-05,9.704
2000-01-06,9.502
2000-01-07,8.408
2000-01-08,8.416
2000-01-09,7.663
2000-01-10,7.161
2000-01-11,6.839
2000-01-12,6.621
2000-01-13,6.837
2000-01-14,6.168
2000-01-15,5.847
2000-01-16,5.449
2000-01-17,5.224
2000-01-18,5.075
2000-01-19,4.883
2000-01-20,4.661
2000-01-21,4.555
2000-01-22,4.429
2000-01-23,4.28
2000-01-24,3.936
2000-01-25,3.935
2000-01-26,3.822
2000-01-27,3.72
2000-01-28,3.676
2000-01-29,3.998
2000-01-30,3.876
2000-01-31,3.787
2000-02-01,3.696
2000-02-02,5.386
2000-02-03,3.663
2000-02-04,3.461
2000-02-05,3.281
2000-02-06,3.305
2000-02-07,4.721
2000-02-08,8.693
2000-02-09,5.241
2000-02-10,5.418
2000-02-11,4.759
2000-02-12,4.623
2000-02-13,8.675
2000-02-14,6.176
2000-02-15,5.386
2000-02-16,6.063
2000-02-17,5.874
2000-02-18,6.3
2000-02-19,5.433
2000-02-20,5.108
2000-02-21,5.073
2000-02-22,5.223
2000-02-23,5.359
2000-02-24,5.417
2000-02-25,5.177
2000-02-26,4.714
2000-02-27,4.624
2000-02-28,5.513
2000-02-29,7.67
2000-03-01,6.531
2000-03-02,4.92
2000-03-03,5.501
2000-03-04,6.066
2000-03-05,4.773
2000-03-06,4.638
2000-03-07,4.518
2000-03-08,4.461
2000-03-09,4.367
2000-03-10,4.317
2000-03-11,4.242
2000-03-12,4.121
2000-03-13,3.966
2000-03-14,3.879
2000-03-15,3.749
2000-03-16,3.627
2000-03-17,3.551
2000-03-18,3.481
2000-03-19,3.387
2000-03-20,3.336
2000-03-21,3.234
2000-03-22,3.179
2000-03-23,3.155
2000-03-24,3.168
2000-03-25,3.324
2000-03-26,3.304
2000-03-27,3.282
2000-03-28,3.19
2000-03-29,3.027
2000-03-30,3.103
2000-03-31,3.372
2000-04-01,3.329
2000-04-02,3.096
2000-04-03,3.259
2000-04-04,3.627
2000-04-05,2.936
2000-04-06,2.628
2000-04-07,2.428
2000-04-08,2.399
2000-04-09,2.37
2000-04-10,2.315
2000-04-11,2.318
2000-04-12,2.618
2000-04-13,2.425
2000-04-14,2.832
2000-04-15,4.018
2000-04-16,3.908
2000-04-17,3.692
2000-04-18,5.286
2000-04-19,5.988
2000-04-20,10.582
2000-04-21,5.123
2000-04-22,4.373
2000-04-23,4.401
2000-04-24,7.399
2000-04-25,7.579
2000-04-26,6.273
2000-04-27,5.224
2000-04-28,4.881
2000-04-29,4.692
2000-04-30,4.505
2000-05-01,4.37
2000-05-02,4.146
2000-05-03,4.118
2000-05-04,4.037
2000-05-05,3.916
2000-05-06,3.813
2000-05-07,3.727
2000-05-08,3.637
2000-05-09,3.789
2000-05-10,3.922
2000-05-11,5.124
2000-05-12,4.856
2000-05-13,3.55
2000-05-14,3.214
2000-05-15,3.013
2000-05-16,2.852
2000-05-17,2.807
2000-05-18,2.853
2000-05-19,2.734
2000-05-20,2.709
2000-05-21,2.697
2000-05-22,2.531
2000-05-23,2.524
2000-05-24,4.974
2000-05-25,5.716
2000-05-26,4.958
2000-05-27,5.514
2000-05-28,9.56
2000-05-29,4.471
2000-05-30,5.839
2000-05-31,6.231
2000-06-01,4.395
2000-06-02,4.122
2000-06-03,3.992
2000-06-04,3.919
2000-06-05,3.78
2000-06-06,3.759
2000-06-07,3.633
2000-06-08,3.406
2000-06-09,3.614
2000-06-10,3.321
2000-06-11,3.127
2000-06-12,3.071
2000-06-13,3.02
2000-06-14,2.931
2000-06-15,2.768
2000-06-16,2.631
2000-06-17,2.453
2000-06-18,2.319
2000-06-19,2.293
2000-06-20,2.755
2000-06-21,2.586
2000-06-22,2.401
2000-06-23,2.371
2000-06-24,2.294
2000-06-25,2.298
2000-06-26,2.089
2000-06-27,1.968
2000-06-28,1.938
2000-06-29,1.903
2000-06-30,1.867
2000-07-01,1.955
2000-07-02,1.925
2000-07-03,2.019
2000-07-04,2.253
2000-07-05,2.148
2000-07-06,1.902
2000-07-07,2.776
2000-07-08,2.008
2000-07-09,3.656
2000-07-10,4.058
2000-07-11,2.209
2000-07-12,2.008
2000-07-13,1.981
2000-07-14,1.935
2000-07-15,1.867
2000-07-16,1.728
2000-07-17,1.647
2000-07-18,1.525
2000-07-19,1.472
2000-07-20,1.417
2000-07-21,1.358
2000-07-22,1.307
2000-07-23,1.322
2000-07-24,1.317
2000-07-25,1.313
2000-07-26,1.342
2000-07-27,1.378
2000-07-28,1.444
2000-07-29,1.383
2000-07-30,1.306
2000-07-31,1.214
2000-08-01,1.144
2000-08-02,1.109
2000-08-03,1.101
2000-08-04,1.054
2000-08-05,1.053
2000-08-06,1.08
2000-08-07,1.04
2000-08-08,1.011
2000-08-09,0.982
2000-08-10,0.972
2000-08-11,0.953
2000-08-12,0.932
2000-08-13,1.192
2000-08-14,1.419
2000-08-15,1.233
2000-08-16,1.302
2000-08-17,1.286
2000-08-18,1.16
2000-08-19,1.159
2000-08-20,1.069
2000-08-21,1.023
2000-08-22,1.172
2000-08-23,1.11
2000-08-24,1.038
2000-08-25,0.977
2000-08-26,0.948
2000-08-27,0.94
2000-08-28,0.93
2000-08-29,0.92
2000-08-30,0.898
2000-08-31,0.873
2000-09-01,0.904
2000-09-02,0.908
2000-09-03,0.899
2000-09-04,0.863
2000-09-05,0.861
2000-09-06,0.909
2000-09-07,0.886
2000-09-08,0.839
2000-09-09,0.818
2000-09-10,0.792
2000-09-11,0.78
2000-09-12,0.786
2000-09-13,0.807
2000-09-14,0.773
2000-09-15,0.81
2000-09-16,0.84
2000-09-17,0.825
2000-09-18,0.954
2000-09-19,1.157
2000-09-20,1.084
2000-09-21,1.452
2000-09-22,1.361
2000-09-23,1.189
2000-09-24,1.007
2000-09-25,0.955
2000-09-26,0.923
2000-09-27,0.925
2000-09-28,2.834
2000-09-29,1.661
2000-09-30,1.348
2000-10-01,1.293
2000-10-02,1.275
2000-10-03,1.098
2000-10-04,1.08
2000-10-05,1.023
2000-10-06,0.996
2000-10-07,0.958
2000-10-08,1.012
2000-10-09,2.92
2000-10-10,4.517
2000-10-11,4.175
2000-10-12,2.404
2000-10-13,1.882
2000-10-14,1.655
2000-10-15,2.118
2000-10-16,1.69
2000-10-17,1.486
2000-10-18,6.355
2000-10-19,3.594
2000-10-20,2.461
2000-10-21,2.847
2000-10-22,2.106
2000-10-23,2.014
2000-10-24,1.933
2000-10-25,1.91
2000-10-26,1.895
2000-10-27,1.78
2000-10-28,5.075
2000-10-29,4.273
2000-10-30,5.656
2000-10-31,4.393
2000-11-01,3.613
2000-11-02,4.353
2000-11-03,3.959
2000-11-04,4.053
2000-11-05,6.649
2000-11-06,12.105
2000-11-07,6.466
2000-11-08,5.626
2000-11-09,5.157
2000-11-10,4.884
2000-11-11,5.594
2000-11-12,14.549
2000-11-13,7.562
2000-11-14,6.726
2000-11-15,6.086
2000-11-16,10.523
2000-11-17,6.919
2000-11-18,7.155
2000-11-19,7.959
2000-11-20,7.307
2000-11-21,11.081
2000-11-22,10.727
2000-11-23,10.511
2000-11-24,10.274
2000-11-25,12.774
2000-11-26,13.209
2000-11-27,12.877
2000-11-28,11.496
2000-11-29,10.336
2000-11-30,10.264
2000-12-01,18.636
2000-12-02,11.758
2000-12-03,10.796
2000-12-04,23.656
2000-12-05,18.504
2000-12-06,16.87
2000-12-07,17.272
2000-12-08,19.191
2000-12-09,16.429
2000-12-10,24.704
2000-12-11,18.759
2000-12-12,40.188
2000-12-13,43.529
2000-12-14,32.857
2000-12-15,25.82
2000-12-16,21.596
2000-12-17,18.966
2000-12-18,20.276
2000-12-19,14.757
2000-12-20,12.715
2000-12-21,11.625
2000-12-22,10.607
2000-12-23,10.14
2000-12-24,9.511
2000-12-25,9.049
2000-12-26,9.496
2000-12-27,8.315
2000-12-28,8.133
2000-12-29,7.871
2000-12-30,7.253
2000-12-31,12.669
2001-01-01,30.964
2001-01-02,19.617
2001-01-03,20.977
2001-01-04,29.958
2001-01-05,36.777
2001-01-06,31.847
2001-01-07,25.127
2001-01-08,20.304
2001-01-09,17.376
2001-01-10,22.609
2001-01-11,16.94
2001-01-12,15.272
2001-01-13,12.659
2001-01-14,11.469
2001-01-15,10.693
2001-01-16,10.3
2001-01-17,9.727
2001-01-18,9.18
2001-01-19,8.614
2001-01-20,8.128
2001-01-21,11.513
2001-01-22,11.36
2001-01-23,18.607
2001-01-24,19.194
2001-01-25,12.76
2001-01-26,13.286
2001-01-27,12.475
2001-01-28,16.716
2001-01-29,11.31
2001-01-30,11.62
2001-01-31,10.993
2001-02-01,10.13
2001-02-02,10.667
2001-02-03,9.793
2001-02-04,12.593
2001-02-05,16.007
2001-02-06,19.289
2001-02-07,12.362
2001-02-08,18.533
2001-02-09,13.251
2001-02-10,15.068
2001-02-11,14.494
2001-02-12,11.875
2001-02-13,11.052
2001-02-14,10.52
2001-02-15,9.864
2001-02-16,9.233
2001-02-17,8.644
2001-02-18,8.156
2001-02-19,7.662
2001-02-20,7.24
2001-02-21,6.896
2001-02-22,6.564
2001-02-23,6.275
2001-02-24,5.946
2001-02-25,5.67
2001-02-26,6.662
2001-02-27,7.503
2001-02-28,6.477
2001-03-01,5.654
2001-03-02,5.191
2001-03-03,5.063
2001-03-04,5.944
2001-03-05,4.784
2001-03-06,5.589
2001-03-07,6.257
2001-03-08,5.163
2001-03-09,5.943
2001-03-10,6.555
2001-03-11,8.652
2001-03-12,6.94
2001-03-13,7.912
2001-03-14,7.843
2001-03-15,9.57
2001-03-16,7.976
2001-03-17,8.402
2001-03-18,13.237
2001-03-19,9.828
2001-03-20,20.442
2001-03-21,21.764
2001-03-22,27.41
2001-03-23,24.673
2001-03-24,19.351
2001-03-25,17.702
2001-03-26,14.295
2001-03-27,14.857
2001-03-28,15.488
2001-03-29,14.22
2001-03-30,11.1
2001-03-31,10.307
2001-04-01,9.628
2001-04-02,9.638
2001-04-03,9.719
2001-04-04,13.687
2001-04-05,10.868
2001-04-06,12.885
2001-04-07,13.266
2001-04-08,10.637
2001-04-09,8.811
2001-04-10,8.309
2001-04-11,7.688
2001-04-12,7.88
2001-04-13,7.515
2001-04-14,7.174
2001-04-15,6.891
2001-04-16,6.605
2001-04-17,6.229
2001-04-18,6.066
2001-04-19,5.762
2001-04-20,5.494
2001-04-21,5.272
2001-04-22,5.697
2001-04-23,5.436
2001-04-24,6.911
2001-04-25,5.837
2001-04-26,6.691
2001-04-27,6.72
2001-04-28,5.31
2001-04-29,6.29
2001-04-30,5.411
2001-05-01,7.117
2001-05-02,5.541
2001-05-03,4.904
2001-05-04,4.552
2001-05-05,4.111
2001-05-06,4.215
2001-05-07,4.107
2001-05-08,3.981
2001-05-09,3.876
2001-05-10,3.988
2001-05-11,4.008
2001-05-12,3.727
2001-05-13,3.879
2001-05-14,3.652
2001-05-15,3.558
2001-05-16,4.081
2001-05-17,3.863
2001-05-18,3.49
2001-05-19,3.209
2001-05-20,3.044
2001-05-21,2.939
2001-05-22,2.863
2001-05-23,2.666
2001-05-24,2.651
2001-05-25,2.565
2001-05-26,2.506
2001-05-27,2.369
2001-05-28,2.302
2001-05-29,2.233
2001-05-30,2.147
2001-05-31,2.086
2001-06-01,2.099
2001-06-02,2.013
2001-06-03,1.99
2001-06-04,1.965
2001-06-05,1.969
2001-06-06,1.981
2001-06-07,1.96
2001-06-08,2.051
2001-06-09,2.003
2001-06-10,1.82
2001-06-11,1.744
2001-06-12,1.717
2001-06-13,1.662
2001-06-14,1.705
2001-06-15,1.94
2001-06-16,2.745
2001-06-17,3.113
2001-06-18,2.11
2001-06-19,1.848
2001-06-20,1.699
2001-06-21,1.655
2001-06-22,1.599
2001-06-23,1.515
2001-06-24,1.478
2001-06-25,1.45
2001-06-26,1.418
2001-06-27,1.461
2001-06-28,1.425
2001-06-29,1.41
2001-06-30,1.395
2001-07-01,1.351
2001-07-02,1.308
2001-07-03,1.222
2001-07-04,1.211
2001-07-05,1.301
2001-07-06,1.248
2001-07-07,1.201
2001-07-08,1.224
2001-07-09,1.2
2001-07-10,1.175
2001-07-11,1.15
2001-07-12,1.208
2001-07-13,1.222
2001-07-14,1.342
2001-07-15,1.194
2001-07-16,1.153
2001-07-17,2.433
2001-07-18,4.583
2001-07-19,2.327
2001-07-20,1.596
2001-07-21,2.1
2001-07-22,2.178
2001-07-23,1.593
2001-07-24,1.384
2001-07-25,1.297
2001-07-26,1.191
2001-07-27,1.147
2001-07-28,1.112
2001-07-29,1.076
2001-07-30,1.04
2001-07-31,0.988
2001-08-01,0.929
2001-08-02,1.123
2001-08-03,1.125
2001-08-04,1.122
2001-08-05,1.206
2001-08-06,1.305
2001-08-07,1.328
2001-08-08,1.406
2001-08-09,1.208
2001-08-10,1.103
2001-08-11,1.029
2001-08-12,1.002
2001-08-13,0.977
2001-08-14,0.953
2001-08-15,0.947
2001-08-16,0.996
2001-08-17,0.923
2001-08-18,1.216
2001-08-19,1.521
2001-08-20,1.378
2001-08-21,1.108
2001-08-22,1.287
2001-08-23,1.198
2001-08-24,0.767
2001-08-25,0.785
2001-08-26,0.798
2001-08-27,0.822
2001-08-28,0.787
2001-08-29,0.788
2001-08-30,0.805
2001-08-31,0.805
2001-09-01,0.776
2001-09-02,0.763
2001-09-03,0.748
2001-09-04,0.734
2001-09-05,0.721
2001-09-06,0.717
2001-09-07,0.71
2001-09-08,0.68
2001-09-09,0.677
2001-09-10,0.668
2001-09-11,0.659
2001-09-12,0.651
2001-09-13,0.68
2001-09-14,0.718
2001-09-15,0.697
2001-09-16,0.677
2001-09-17,0.662
2001-09-18,0.631
2001-09-19,0.61
2001-09-20,0.612
2001-09-21,0.612
2001-09-22,0.612
2001-09-23,0.61
2001-09-24,0.599
2001-09-25,0.609
2001-09-26,1.17
2001-09-27,0.955
2001-09-28,0.881
2001-09-29,0.823
2001-09-30,0.871
2001-10-01,3.255
2001-10-02,2.607
2001-10-03,2.026
2001-10-04,1.263
2001-10-05,1.134
2001-10-06,1.159
2001-10-07,1.967
2001-10-08,4.111
2001-10-09,1.854
2001-10-10,1.409
2001-10-11,1.217
2001-10-12,1.143
2001-10-13,1.067
2001-10-14,1.118
2001-10-15,1.273
2001-10-16,1.36
2001-10-17,1.154
2001-10-18,1.161
2001-10-19,1.512
2001-10-20,1.395
2001-10-21,1.202
2001-10-22,2.748
2001-10-23,6.012
2001-10-24,2.265
2001-10-25,2.33
2001-10-26,1.953
2001-10-27,2.578
2001-10-28,1.945
2001-10-29,1.753
2001-10-30,1.698
2001-10-31,1.643
2001-11-01,1.584
2001-11-02,1.523
2001-11-03,1.485
2001-11-04,1.461
2001-11-05,1.437
2001-11-06,1.419
2001-11-07,1.469
2001-11-08,1.664
2001-11-09,1.803
2001-11-10,1.523
2001-11-11,1.485
2001-11-12,1.478
2001-11-13,1.476
2001-11-14,1.449
2001-11-15,1.417
2001-11-16,1.389
2001-11-17,1.362
2001-11-18,1.348
2001-11-19,1.34
2001-11-20,1.332
2001-11-21,1.185
2001-11-22,1.118
2001-11-23,1.133
2001-11-24,1.118
2001-11-25,1.125
2001-11-26,1.235
2001-11-27,1.249
2001-11-28,1.381
2001-11-29,1.691
2001-11-30,2.644
2001-12-01,7.536
2001-12-02,3.205
2001-12-03,2.4
2001-12-04,2.247
2001-12-05,2.069
2001-12-06,1.979
2001-12-07,1.847
2001-12-08,1.763
2001-12-09,1.726
2001-12-10,1.674
2001-12-11,1.41
2001-12-12,1.498
2001-12-13,1.524
2001-12-14,1.503
2001-12-15,1.48
2001-12-16,1.514
2001-12-17,1.513
2001-12-18,1.581
2001-12-19,1.61
2001-12-20,1.595
2001-12-21,1.576
2001-12-22,1.619
2001-12-23,1.529
2001-12-24,1.542
2001-12-25,1.802
2001-12-26,1.732
2001-12-27,1.658
2001-12-28,2.002
2001-12-29,10.005
2001-12-30,4.873
2001-12-31,2.696
2002-01-01,2.466
2002-01-02,2.398
2002-01-03,2.386
2002-01-04,2.332
2002-01-05,2.31
2002-01-06,2.275
2002-01-07,2.241
2002-01-08,2.21
2002-01-09,2.183
2002-01-10,2.175
2002-01-11,2.159
2002-01-12,2.148
2002-01-13,2.404
2002-01-14,2.256
2002-01-15,3.772
2002-01-16,2.66
2002-01-17,2.437
2002-01-18,2.641
2002-01-19,3.653
2002-01-20,2.824
2002-01-21,3.298
2002-01-22,3.531
2002-01-23,3.963
2002-01-24,3.875
2002-01-25,4.916
2002-01-26,5.115
2002-01-27,11.703
2002-01-28,8.168
2002-01-29,6.373
2002-01-30,6.208
2002-01-31,6.393
2002-02-01,7.188
2002-02-02,5.699
2002-02-03,6.721
2002-02-04,8.917
2002-02-05,14.441
2002-02-06,9.375
2002-02-07,8.041
2002-02-08,8.214
2002-02-09,8.203
2002-02-10,7.651
2002-02-11,7.018
2002-02-12,6.886
2002-02-13,7.366
2002-02-14,6.754
2002-02-15,5.832
2002-02-16,5.523
2002-02-17,5.283
2002-02-18,5.143
2002-02-19,4.968
2002-02-20,9.531
2002-02-21,6.939
2002-02-22,5.888
2002-02-23,5.568
2002-02-24,5.137
2002-02-25,5.052
2002-02-26,9.447
2002-02-27,6.721
2002-02-28,6.438
2002-03-01,6.028
2002-03-02,6.054
2002-03-03,5.428
2002-03-04,5.146
2002-03-05,5.103
2002-03-06,4.99
2002-03-07,4.875
2002-03-08,4.726
2002-03-09,4.578
2002-03-10,4.415
2002-03-11,4.347
2002-03-12,4.216
2002-03-13,4.122
2002-03-14,4.44
2002-03-15,4.16
2002-03-16,4.089
2002-03-17,3.985
2002-03-18,9.012
2002-03-19,10.307
2002-03-20,5.356
2002-03-21,5.171
2002-03-22,5.053
2002-03-23,4.791
2002-03-24,4.606
2002-03-25,4.018
2002-03-26,4.292
2002-03-27,4.186
2002-03-28,4.139
2002-03-29,4.071
2002-03-30,3.981
2002-03-31,3.909
2002-04-01,3.835
2002-04-02,3.731
2002-04-03,4.102
2002-04-04,4.044
2002-04-05,3.648
2002-04-06,3.435
2002-04-07,3.37
2002-04-08,3.343
2002-04-09,3.097
2002-04-10,3.019
2002-04-11,2.964
2002-04-12,2.863
2002-04-13,2.724
2002-04-14,2.667
2002-04-15,2.626
2002-04-16,2.576
2002-04-17,2.662
2002-04-18,2.697
2002-04-19,2.577
2002-04-20,2.502
2002-04-21,2.411
2002-04-22,2.2
2002-04-23,1.998
2002-04-24,2.132
2002-04-25,2.133
2002-04-26,2.128
2002-04-27,2.112
2002-04-28,2.387
2002-04-29,2.249
2002-04-30,2.508
2002-05-01,2.783
2002-05-02,2.165
2002-05-03,1.927
2002-05-04,1.972
2002-05-05,1.917
2002-05-06,1.891
2002-05-07,1.831
2002-05-08,1.753
2002-05-09,1.717
2002-05-10,1.685
2002-05-11,1.637
2002-05-12,1.655
2002-05-13,2.62
2002-05-14,2.126
2002-05-15,1.757
2002-05-16,1.583
2002-05-17,1.667
2002-05-18,1.944
2002-05-19,1.792
2002-05-20,1.715
2002-05-21,2.317
2002-05-22,3.7
2002-05-23,2.035
2002-05-24,4.805
2002-05-25,2.729
2002-05-26,3.198
2002-05-27,4.069
2002-05-28,3.92
2002-05-29,2.409
2002-05-30,2.041
2002-05-31,1.894
2002-06-01,1.76
2002-06-02,1.692
2002-06-03,1.622
2002-06-04,4.951
2002-06-05,5.679
2002-06-06,2.579
2002-06-07,2.48
2002-06-08,3.043
2002-06-09,3.863
2002-06-10,3.302
2002-06-11,3.675
2002-06-12,4.796
2002-06-13,3.329
2002-06-14,3.045
2002-06-15,2.899
2002-06-16,2.781
2002-06-17,2.632
2002-06-18,2.539
2002-06-19,2.36
2002-06-20,2.302
2002-06-21,2.276
2002-06-22,2.339
2002-06-23,2.265
2002-06-24,2.114
2002-06-25,1.992
2002-06-26,1.947
2002-06-27,1.903
2002-06-28,1.839
2002-06-29,1.801
2002-06-30,1.833
2002-07-01,2.036
2002-07-02,1.993
2002-07-03,3.364
2002-07-04,2.106
2002-07-05,2.813
2002-07-06,2.228
2002-07-07,2.006
2002-07-08,2.587
2002-07-09,5.575
2002-07-10,2.53
2002-07-11,2.162
2002-07-12,2.087
2002-07-13,2.037
2002-07-14,1.824
2002-07-15,1.722
2002-07-16,1.616
2002-07-17,1.539
2002-07-18,1.497
2002-07-19,1.434
2002-07-20,1.362
2002-07-21,1.34
2002-07-22,1.327
2002-07-23,1.31
2002-07-24,1.339
2002-07-25,1.351
2002-07-26,1.379
2002-07-27,1.351
2002-07-28,1.301
2002-07-29,1.298
2002-07-30,1.349
2002-07-31,1.334
2002-08-01,1.838
2002-08-02,2.162
2002-08-03,2.38
2002-08-04,1.533
2002-08-05,1.705
2002-08-06,1.737
2002-08-07,1.453
2002-08-08,1.528
2002-08-09,2.269
2002-08-10,1.612
2002-08-11,1.513
2002-08-12,1.49
2002-08-13,1.38
2002-08-14,1.333
2002-08-15,1.247
2002-08-16,1.201
2002-08-17,1.185
2002-08-18,1.417
2002-08-19,1.335
2002-08-20,1.203
2002-08-21,1.142
2002-08-22,1.084
2002-08-23,1.684
2002-08-24,1.254
2002-08-25,1.101
2002-08-26,1.07
2002-08-27,1.075
2002-08-28,1.026
2002-08-29,1.004
2002-08-30,0.999
2002-08-31,0.951
2002-09-01,0.931
2002-09-02,0.914
2002-09-03,0.896
2002-09-04,0.899
2002-09-05,0.888
2002-09-06,0.894
2002-09-07,0.973
2002-09-08,0.956
2002-09-09,0.942
2002-09-10,0.958
2002-09-11,0.925
2002-09-12,0.898
2002-09-13,0.869
2002-09-14,0.838
2002-09-15,0.812
2002-09-16,0.809
2002-09-17,0.798
2002-09-18,0.788
2002-09-19,0.812
2002-09-20,0.815
2002-09-21,0.917
2002-09-22,0.806
2002-09-23,0.807
2002-09-24,0.781
2002-09-25,0.755
2002-09-26,0.766
2002-09-27,0.768
2002-09-28,0.762
2002-09-29,0.733
2002-09-30,0.743
2002-10-01,0.975
2002-10-02,0.953
2002-10-03,0.892
2002-10-04,0.839
2002-10-05,0.805
2002-10-06,0.782
2002-10-07,0.769
2002-10-08,0.75
2002-10-09,1.426
2002-10-10,1.305
2002-10-11,1.079
2002-10-12,0.947
2002-10-13,3.151
2002-10-14,1.699
2002-10-15,1.58
2002-10-16,1.7
2002-10-17,1.614
2002-10-18,1.297
2002-10-19,1.163
2002-10-20,1.077
2002-10-21,1.408
2002-10-22,5.705
2002-10-23,2.626
2002-10-24,4.103
2002-10-25,4.502
2002-10-26,2.623
2002-10-27,3.849
2002-10-28,2.408
2002-10-29,2.156
2002-10-30,2.078
2002-10-31,1.962
2002-11-01,2.335
2002-11-02,8.497
2002-11-03,7.796
2002-11-04,5.151
2002-11-05,3.917
2002-11-06,6.596
2002-11-07,4.947
2002-11-08,5.686
2002-11-09,7.879
2002-11-10,6.231
2002-11-11,6.926
2002-11-12,5.989
2002-11-13,9.463
2002-11-14,15.607
2002-11-15,9.598
2002-11-16,8.834
2002-11-17,7.916
2002-11-18,7.122
2002-11-19,9.186
2002-11-20,7.476
2002-11-21,10.754
2002-11-22,10.076
2002-11-23,7.935
2002-11-24,8.71
2002-11-25,7.519
2002-11-26,7.074
2002-11-27,7.678
2002-11-28,7.823
2002-11-29,8.159
2002-11-30,6.821
2002-12-01,11.203
2002-12-02,8.421
2002-12-03,7.606
2002-12-04,7.132
2002-12-05,7.142
2002-12-06,6.632
2002-12-07,6.528
2002-12-08,6.316
2002-12-09,6.044
2002-12-10,5.752
2002-12-11,5.699
2002-12-12,5.807
2002-12-13,5.328
2002-12-14,6.215
2002-12-15,8.448
2002-12-16,5.475
2002-12-17,5.283
2002-12-18,4.835
2002-12-19,4.682
2002-12-20,4.751
2002-12-21,8.12
2002-12-22,20.564
2002-12-23,9.612
2002-12-24,9.846
2002-12-25,10.257
2002-12-26,13.305
2002-12-27,14.692
2002-12-28,10.756
2002-12-29,12.095
2002-12-30,14.228
2002-12-31,11.575
2003-01-01,17.247
2003-01-02,20.612
2003-01-03,16.758
2003-01-04,17.041
2003-01-05,13.059
2003-01-06,12.11
2003-01-07,11.234
2003-01-08,10.449
2003-01-09,9.596
2003-01-10,8.959
2003-01-11,8.425
2003-01-12,7.781
2003-01-13,6.978
2003-01-14,7.085
2003-01-15,6.866
2003-01-16,6.414
2003-01-17,6.653
2003-01-18,8.604
2003-01-19,20.082
2003-01-20,18.177
2003-01-21,17.868
2003-01-22,13.088
2003-01-23,10.959
2003-01-24,10.32
2003-01-25,9.947
2003-01-26,9.493
2003-01-27,8.932
2003-01-28,8.587
2003-01-29,8.71
2003-01-30,8.534
2003-01-31,7.712
2003-02-01,7.987
2003-02-02,7.414
2003-02-03,11.366
2003-02-04,8.814
2003-02-05,7.054
2003-02-06,7.195
2003-02-07,7.174
2003-02-08,6.666
2003-02-09,7.094
2003-02-10,6.421
2003-02-11,9.242
2003-02-12,6.739
2003-02-13,6.39
2003-02-14,6.095
2003-02-15,5.887
2003-02-16,5.738
2003-02-17,5.518
2003-02-18,5.438
2003-02-19,5.443
2003-02-20,7.01
2003-02-21,5.554
2003-02-22,5.183
2003-02-23,5.138
2003-02-24,4.798
2003-02-25,4.653
2003-02-26,5.523
2003-02-27,5.953
2003-02-28,8.217
2003-03-01,8.47
2003-03-02,7.828
2003-03-03,7.105
2003-03-04,7.277
2003-03-05,6.224
2003-03-06,6.114
2003-03-07,6.118
2003-03-08,5.96
2003-03-09,5.776
2003-03-10,5.646
2003-03-11,6.671
2003-03-12,5.651
2003-03-13,5.263
2003-03-14,5.003
2003-03-15,4.76
2003-03-16,4.573
2003-03-17,4.191
2003-03-18,4.111
2003-03-19,4.125
2003-03-20,4.025
2003-03-21,3.942
2003-03-22,4.015
2003-03-23,3.681
2003-03-24,3.463
2003-03-25,3.508
2003-03-26,3.414
2003-03-27,3.432
2003-03-28,3.371
2003-03-29,3.266
2003-03-30,3.158
2003-03-31,2.985
2003-04-01,2.959
2003-04-02,2.926
2003-04-03,2.808
2003-04-04,2.717
2003-04-05,2.66
2003-04-06,2.585
2003-04-07,2.523
2003-04-08,2.458
2003-04-09,2.409
2003-04-10,2.419
2003-04-11,2.269
2003-04-12,2.127
2003-04-13,2.363
2003-04-14,2.267
