t,Q
2000-06-22,10.14
2000-06-23,10.1
2000-06-24,9.103
2000-06-25,8.313
2000-06-26,7.747
2000-06-27,7.791
2000-06-28,7.158
2000-06-29,7.017
2000-06-30,6.878
2000-07-01,6.747
2000-07-02,6.621
2000-07-03,6.495
2000-07-04,6.369
2000-07-05,8.187
2000-07-06,8.46
2000-07-07,6.953
2000-07-08,11.066
2000-07-09,9.579
2000-07-10,17.576
2000-07-11,11.115
2000-07-12,8.2
2000-07-13,9.258
2000-07-14,9.105
2000-07-15,9.561
2000-07-16,9.725
2000-07-17,8.7
2000-07-18,7.421
2000-07-19,5.86
2000-07-20,5.018
2000-07-21,4.368
2000-07-22,4.378
2000-07-23,4.464
2000-07-24,5.034
2000-07-25,6.113
2000-07-26,5.713
2000-07-27,5.392
2000-07-28,5.408
2000-07-29,4.884
2000-07-30,4.82
2000-07-31,4.833
2000-08-01,5.148
2000-08-02,3.848
2000-08-03,3.777
2000-08-04,4.655
2000-08-05,3.956
2000-08-06,4.206
2000-08-07,4.13
2000-08-08,4.104
2000-08-09,3.837
2000-08-10,3.875
2000-08-11,3.78
2000-08-12,3.683
2000-08-13,4.515
2000-08-14,5.859
2000-08-15,5.559
2000-08-16,8.775
2000-08-17,10.136
2000-08-18,6.389
2000-08-19,4.923
2000-08-20,4.547
2000-08-21,4.304
2000-08-22,4.319
2000-08-23,3.974
2000-08-24,3.847
2000-08-25,3.634
2000-08-26,3.239
2000-08-27,3.096
2000-08-28,3.049
2000-08-29,3.053
2000-08-30,3.138
2000-08-31,3.086
2000-09-01,3.057
2000-09-02,3.581
2000-09-03,2.783
2000-09-04,2.885
2000-09-05,4.141
2000-09-06,3.551
2000-09-07,3.261
2000-09-08,3.396
2000-09-09,3.092
2000-09-10,2.181
2000-09-11,2.197
2000-09-12,2.212
2000-09-13,2.228
2000-09-14,2.382
2000-09-15,2.75
2000-09-16,4.035
2000-09-17,3.184
2000-09-18,3.025
2000-09-19,5.014
2000-09-20,5.867
2000-09-21,5.033
2000-09-22,5.522
2000-09-23,6.011
2000-09-24,4.193
2000-09-25,3.77
2000-09-26,4.045
2000-09-27,3.504
2000-09-28,7.203
2000-09-29,12.923
2000-09-30,8.4
2000-10-01,7.08
2000-10-02,7.284
2000-10-03,6.582
2000-10-04,6.138
2000-10-05,5.012
2000-10-06,5.185
2000-10-07,4.351
2000-10-08,4.401
2000-10-09,7.548
2000-10-10,27.292
2000-10-11,43.312
2000-10-12,32.414
2000-10-13,27.451
2000-10-14,23.866
2000-10-15,21.392
2000-10-16,17.86
2000-10-17,16.262
2000-10-18,18.453
2000-10-19,26.118
2000-10-20,17.725
2000-10-21,20.678
2000-10-22,19.173
2000-10-23,16.721
2000-10-24,17.323
2000-10-25,17.012
2000-10-26,16.559
2000-10-27,15.16
2000-10-28,35.732
2000-10-29,59.1
2000-10-30,67.384
2000-10-31,106.601
2000-11-01,105.474
2000-11-02,104.318
2000-11-03,103.219
2000-11-04,102.144
2000-11-05,101.069
2000-11-06,99.994
2000-11-07,98.919
2000-11-08,97.844
2000-11-09,96.769
2000-11-10,87.49
2000-11-11,77.229
2000-11-12,118.952
2000-11-13,101.912
2000-11-14,84.697
2000-11-15,77.187
2000-11-16,78.197
2000-11-17,69.073
2000-11-18,60.408
2000-11-19,61.201
2000-11-20,61.089
2000-11-21,69.204
2000-11-22,77.536
2000-11-23,69.63
2000-11-24,67.438
2000-11-25,87.684
2000-11-26,86.724
2000-11-27,84.409
2000-11-28,84.387
2000-11-29,74.041
2000-11-30,67.43
2000-12-01,85.563
2000-12-02,75.562
2000-12-03,65.57
2000-12-04,100.454
2000-12-05,119.115
2000-12-06,129.551
2000-12-07,119.011
2000-12-08,130.859
2000-12-09,121.593
2000-12-10,161.518
2000-12-11,156.848
2000-12-12,284.736
2000-12-13,508.112
2000-12-14,309.032
2000-12-15,205.603
2000-12-16,150.84
2000-12-17,118.68
2000-12-18,109.766
2000-12-19,91.918
2000-12-20,79.375
2000-12-21,71.336
2000-12-22,64.01
2000-12-23,55.897
2000-12-24,48.405
2000-12-25,44.355
2000-12-26,45.724
2000-12-27,41.92
2000-12-28,40.159
2000-12-29,38.433
2000-12-30,36.328
2000-12-31,38.581
2001-01-01,135.21
2001-01-02,124.847
2001-01-03,122.308
2001-01-04,164.753
2001-01-05,262.84
2001-01-06,286.498
2001-01-07,179.404
2001-01-08,128.07
2001-01-09,101.765
2001-01-10,109.461
2001-01-11,101.373
2001-01-12,93.868
2001-01-13,85.297
2001-01-14,69.735
2001-01-15,64.579
2001-01-16,60.272
2001-01-17,55.73
2001-01-18,52.681
2001-01-19,51.652
2001-01-20,46.049
2001-01-21,58.754
2001-01-22,99.273
2001-01-23,123.575
2001-01-24,200.048
2001-01-25,165.53
2001-01-26,140.562
2001-01-27,127.384
2001-01-28,118.371
2001-01-29,100.231
2001-01-30,92.717
2001-01-31,85.369
2001-02-01,74.577
2001-02-02,71.062
2001-02-03,64.489
2001-02-04,71.498
2001-02-05,107.014
2001-02-06,151.929
2001-02-07,142.055
2001-02-08,194.453
2001-02-09,222.801
2001-02-10,186.747
2001-02-11,142.12
2001-02-12,111.084
2001-02-13,92.647
2001-02-14,80.767
2001-02-15,73.132
2001-02-16,66.102
2001-02-17,57.235
2001-02-18,49.631
2001-02-19,45.773
2001-02-20,43.682
2001-02-21,41.514
2001-02-22,38.129
2001-02-23,36.361
2001-02-24,32.372
2001-02-25,27.848
2001-02-26,29.325
2001-02-27,41.412
2001-02-28,38.466
2001-03-01,38.665
2001-03-02,31.489
2001-03-03,26.549
2001-03-04,26.929
2001-03-05,25.253
2001-03-06,24.184
2001-03-07,29.333
2001-03-08,26.155
2001-03-09,29.979
2001-03-10,35.24
2001-03-11,39.591
2001-03-12,49.033
2001-03-13,62.781
2001-03-14,80.068
2001-03-15,82.99
2001-03-16,75.925
2001-03-17,76.006
2001-03-18,122.263
2001-03-19,156.07
2001-03-20,149.627
2001-03-21,170.102
2001-03-22,185.762
2001-03-23,167.907
2001-03-24,131.849
2001-03-25,105.355
2001-03-26,89.824
2001-03-27,92.247
2001-03-28,100.74
2001-03-29,103.016
2001-03-30,84.844
2001-03-31,76.725
2001-04-01,69.702
2001-04-02,64.807
2001-04-03,63.2
2001-04-04,82.94
2001-04-05,69.266
2001-04-06,80.897
2001-04-07,94.384
2001-04-08,89.552
2001-04-09,78.514
2001-04-10,72.02
2001-04-11,63.972
2001-04-12,57.068
2001-04-13,53.557
2001-04-14,49.33
2001-04-15,44.527
2001-04-16,39.086
2001-04-17,35.585
2001-04-18,33.972
2001-04-19,32.157
2001-04-20,28.471
2001-04-21,26.327
2001-04-22,25.037
2001-04-23,26.002
2001-04-24,28.958
2001-04-25,30.894
2001-04-26,31.43
2001-04-27,43.375
2001-04-28,31.593
2001-04-29,31.816
2001-04-30,40.069
2001-05-01,46.533
2001-05-02,71.461
2001-05-03,49.368
2001-05-04,42.896
2001-05-05,37.134
2001-05-06,32.898
2001-05-07,31.463
2001-05-08,29.284
2001-05-09,27.11
2001-05-10,27.474
2001-05-11,26.076
2001-05-12,23.132
2001-05-13,20.792
2001-05-14,20.083
2001-05-15,20.005
2001-05-16,31.459
2001-05-17,31.162
2001-05-18,25.867
2001-05-19,19.863
2001-05-20,16.588
2001-05-21,15.998
2001-05-22,14.807
2001-05-23,13.423
2001-05-24,12.741
2001-05-25,12.767
2001-05-26,12.652
2001-05-27,11.181
2001-05-28,10.682
2001-05-29,10.254
2001-05-30,10.289
2001-05-31,9.921
2001-06-01,8.437
2001-06-02,8.053
2001-06-03,7.821
2001-06-04,8.105
2001-06-05,8.384
2001-06-06,7.88
2001-06-07,9.106
2001-06-08,9.258
2001-06-09,8.378
2001-06-10,7.324
2001-06-11,7.978
2001-06-12,8.117
2001-06-13,6.922
2001-06-14,5.585
2001-06-15,5.758
2001-06-16,9.901
2001-06-17,12.966
2001-06-18,8.655
2001-06-19,7.027
2001-06-20,5.507
2001-06-21,5.672
2001-06-22,6.169
2001-06-23,5.456
2001-06-24,4.764
2001-06-25,5.103
2001-06-26,5.442
2001-06-27,6.109
2001-06-28,6.643
2001-06-29,5.077
2001-06-30,4.641
2001-07-01,4.29
2001-07-02,3.959
2001-07-03,3.874
2001-07-04,2.8
2001-07-05,2.7
2001-07-06,2.5
2001-07-07,3.15
2001-07-08,3.079
2001-07-09,3.128
2001-07-10,3.308
2001-07-11,3.551
2001-07-12,3.823
2001-07-13,3.705
2001-07-14,3.746
2001-07-15,4.029
2001-07-16,4.291
2001-07-17,5.387
2001-07-18,18.034
2001-07-19,18.871
2001-07-20,9.482
2001-07-21,8.173
2001-07-22,11.464
2001-07-23,8.435
2001-07-24,6.323
2001-07-25,5.361
2001-07-26,4.733
2001-07-27,3.868
2001-07-28,2.857
2001-07-29,3.743
2001-07-30,3.732
2001-07-31,3.338
2001-08-01,3.008
2001-08-02,2.796
2001-08-03,2.73
2001-08-04,2.904
2001-08-05,3.078
2001-08-06,3.125
2001-08-07,3.565
2001-08-08,3.956
2001-08-09,3.387
2001-08-10,3.024
2001-08-11,3.062
2001-08-12,2.964
2001-08-13,2.905
2001-08-14,2.911
2001-08-15,2.918
2001-08-16,2.925
2001-08-17,2.939
2001-08-18,3.348
2001-08-19,5.402
2001-08-20,6.484
2001-08-21,5.029
2001-08-22,3.933
2001-08-23,3.294
2001-08-24,2.833
2001-08-25,2.735
2001-08-26,2.734
2001-08-27,2.63
2001-08-28,2.708
2001-08-29,2.856
2001-08-30,2.744
2001-08-31,2.537
2001-09-01,2.054
2001-09-02,2.563
2001-09-03,1.937
2001-09-04,1.309
2001-09-05,3.343
2001-09-06,3.827
2001-09-07,3.68
2001-09-08,2.273
2001-09-09,1.958
2001-09-10,2.199
2001-09-11,2.226
2001-09-12,2.187
2001-09-13,2.122
2001-09-14,2.061
2001-09-15,2.009
2001-09-16,1.957
2001-09-17,1.905
2001-09-18,1.853
2001-09-19,1.802
2001-09-20,1.75
2001-09-21,1.698
2001-09-22,1.702
2001-09-23,1.811
2001-09-24,4.38
2001-09-25,3.165
2001-09-26,2.632
2001-09-27,2.895
2001-09-28,2.711
2001-09-29,2.063
2001-09-30,2.126
2001-10-01,4.711
2001-10-02,11.542
2001-10-03,11.871
2001-10-04,7.73
2001-10-05,4.679
2001-10-06,4.26
2001-10-07,6.168
2001-10-08,21.88
2001-10-09,20.085
2001-10-10,11.355
2001-10-11,7.545
2001-10-12,6.339
2001-10-13,5.859
2001-10-14,5.669
2001-10-15,5.753
2001-10-16,5.797
2001-10-17,5.715
2001-10-18,5.684
2001-10-19,5.916
2001-10-20,6.181
2001-10-21,6.445
2001-10-22,7.188
2001-10-23,23.214
2001-10-24,18.324
2001-10-25,17.813
2001-10-26,14.663
2001-10-27,15.697
2001-10-28,12.582
2001-10-29,9.07
2001-10-30,8.81
2001-10-31,6.71
2001-11-01,6.69
2001-11-02,6.2
2001-11-03,8.1
2001-11-04,8.42
2001-11-05,9.248
2001-11-06,8.985
2001-11-07,10.497
2001-11-08,10.19
2001-11-09,13.582
2001-11-10,10.989
2001-11-11,7.385
2001-11-12,7.366
2001-11-13,8.431
2001-11-14,9.703
2001-11-15,8.633
2001-11-16,6.88
2001-11-17,6.72
2001-11-18,8.746
2001-11-19,11.006
2001-11-20,5.11
2001-11-21,8.064
2001-11-22,10.446
2001-11-23,7.965
2001-11-24,7.845
2001-11-25,7.01
2001-11-26,6.09
2001-11-27,6.46
2001-11-28,6.46
2001-11-29,9.378
2001-11-30,13.583
2001-12-01,31.406
2001-12-02,33.522
2001-12-03,33.523
2001-12-04,29.576
2001-12-05,28.102
2001-12-06,25.162
2001-12-07,21.949
2001-12-08,20.478
2001-12-09,18.603
2001-12-10,16.747
2001-12-11,17.282
2001-12-12,15.471
2001-12-13,14.596
2001-12-14,14.329
2001-12-15,13.449
2001-12-16,12.443
2001-12-17,11.381
2001-12-18,11.464
2001-12-19,11.719
2001-12-20,11.551
2001-12-21,11.295
2001-12-22,11.391
2001-12-23,11.621
2001-12-24,10.049
2001-12-25,10.882
2001-12-26,10.627
2001-12-27,11.847
2001-12-28,12.026
2001-12-29,45.567
2001-12-30,76.048
2001-12-31,42.223
2002-01-01,32.872
2002-01-02,29.384
2002-01-03,28.847
2002-01-04,26.165
2002-01-05,23.837
2002-01-06,21.646
2002-01-07,19.742
2002-01-08,19.972
2002-01-09,19.677
2002-01-10,19.575
2002-01-11,20.89
2002-01-12,18.249
2002-01-13,16.583
2002-01-14,17.088
2002-01-15,28.164
2002-01-16,26.661
2002-01-17,20.741
2002-01-18,21.036
2002-01-19,26.022
2002-01-20,26.453
2002-01-21,30.85
2002-01-22,32.487
2002-01-23,36.804
2002-01-24,54.066
2002-01-25,53.134
2002-01-26,72.275
2002-01-27,163.229
2002-01-28,155.109
2002-01-29,84.195
2002-01-30,54.052
2002-01-31,41.997
2002-02-01,46.681
2002-02-02,29.659
2002-02-03,22.49
2002-02-04,39.368
2002-02-05,139.652
2002-02-06,162.243
2002-02-07,102.906
2002-02-08,76.614
2002-02-09,64.808
2002-02-10,53.609
2002-02-11,38.633
2002-02-12,44.082
2002-02-13,52.498
2002-02-14,49.646
2002-02-15,37.794
2002-02-16,30.87
2002-02-17,24.57
2002-02-18,20.188
2002-02-19,16.455
2002-02-20,38.795
2002-02-21,56.089
2002-02-22,29.704
2002-02-23,24.08
2002-02-24,16.707
2002-02-25,17.929
2002-02-26,66.519
2002-02-27,57.003
2002-02-28,46.482
2002-03-01,39.232
2002-03-02,36.404
2002-03-03,24.613
2002-03-04,19.595
2002-03-05,14.257
2002-03-06,10.065
2002-03-07,7.577
2002-03-08,4.397
2002-03-09,2.142
2002-03-10,0.651
2002-03-11,30.61
2002-03-12,31.16
2002-03-13,27.893
2002-03-14,26.571
2002-03-15,29.924
2002-03-16,27.223
2002-03-17,24.377
2002-03-18,44.33
2002-03-19,78.881
2002-03-20,59.695
2002-03-21,54.163
2002-03-22,59.477
2002-03-23,49.544
2002-03-24,43.263
2002-03-25,41.09
2002-03-26,38.159
2002-03-27,35.432
2002-03-28,31.472
2002-03-29,29.635
2002-03-30,27.2
2002-03-31,25.017
2002-04-01,22.917
2002-04-02,22.005
2002-04-03,23.249
2002-04-04,29.465
2002-04-05,22.062
2002-04-06,18.549
2002-04-07,16.362
2002-04-08,15.051
2002-04-09,14.169
2002-04-10,14.092
2002-04-11,13.871
2002-04-12,13.255
2002-04-13,12.183
2002-04-14,11.64
2002-04-15,11.209
2002-04-16,11.111
2002-04-17,11.171
2002-04-18,11.232
2002-04-19,11.159
2002-04-20,10.473
2002-04-21,9.405
2002-04-22,9.115
2002-04-23,8.964
2002-04-24,8.406
2002-04-25,8.172
2002-04-26,7.961
2002-04-27,7.766
2002-04-28,9.401
2002-04-29,9.579
2002-04-30,8.577
2002-05-01,13.851
2002-05-02,12.522
2002-05-03,9.568
2002-05-04,7.83
2002-05-05,7.138
2002-05-06,7.399
2002-05-07,6.163
2002-05-08,6.064
2002-05-09,5.368
2002-05-10,5.867
2002-05-11,6.5
2002-05-12,6.287
2002-05-13,7.095
2002-05-14,9.007
2002-05-15,8.48
2002-05-16,5.221
2002-05-17,6.059
2002-05-18,7.654
2002-05-19,7.31
2002-05-20,6.35
2002-05-21,6.773
2002-05-22,11.125
2002-05-23,10.978
2002-05-24,13.044
2002-05-25,14.145
2002-05-26,16.97
2002-05-27,29.006
2002-05-28,35.489
2002-05-29,27.005
2002-05-30,19.094
2002-05-31,14.876
2002-06-01,12.738
2002-06-02,11.586
2002-06-03,11.349
2002-06-04,20.886
2002-06-05,48.6
2002-06-06,27.897
2002-06-07,21.307
2002-06-08,25.585
2002-06-09,24.435
2002-06-10,27.358
2002-06-11,28.745
2002-06-12,31.537
2002-06-13,30.764
2002-06-14,25.153
2002-06-15,22.269
2002-06-16,19.985
2002-06-17,18.12
2002-06-18,16.192
2002-06-19,14.991
2002-06-20,13.444
2002-06-21,12.673
2002-06-22,12.666
2002-06-23,12.148
2002-06-24,11.712
2002-06-25,10.586
2002-06-26,9.436
2002-06-27,8.602
2002-06-28,7.663
2002-06-29,7.318
2002-06-30,7.523
2002-07-01,7.73
2002-07-02,8.06
2002-07-03,11.319
2002-07-04,14.489
2002-07-05,10.793
2002-07-06,10.342
2002-07-07,9.134
2002-07-08,9.57
2002-07-09,19.256
2002-07-10,19.544
2002-07-11,12.297
2002-07-12,10.728
2002-07-13,10.451
2002-07-14,9.269
2002-07-15,7.764
2002-07-16,6.861
2002-07-17,6.169
2002-07-18,5.668
2002-07-19,5.382
2002-07-20,5.202
2002-07-21,5.054
2002-07-22,4.905
2002-07-23,4.803
2002-07-24,4.863
2002-07-25,4.938
2002-07-26,4.921
2002-07-27,4.79
2002-07-28,4.561
2002-07-29,4.33
2002-07-30,4.202
2002-07-31,4.791
2002-08-01,5.3
2002-08-02,6.716
2002-08-03,7.067
2002-08-04,6.344
2002-08-05,4.181
2002-08-06,4.128
2002-08-07,3.191
2002-08-08,4.006
2002-08-09,5.4
2002-08-10,6.087
2002-08-11,5.749
2002-08-12,5.14
2002-08-13,4.532
2002-08-14,4.08
2002-08-15,3.786
2002-08-16,3.613
2002-08-17,3.477
2002-08-18,3.504
2002-08-19,3.563
2002-08-20,3.623
2002-08-21,3.682
2002-08-22,3.767
2002-08-23,3.942
2002-08-24,4.312
2002-08-25,4.389
2002-08-26,3.297
2002-08-27,3.395
2002-08-28,3.03
2002-08-29,3.075
2002-08-30,3.04
2002-08-31,3.015
2002-09-01,3.059
2002-09-02,4.271
2002-09-03,2.793
2002-09-04,2.621
2002-09-05,3.216
2002-09-06,3.929
2002-09-07,3.168
2002-09-08,3.295
2002-09-09,3.261
2002-09-10,3.022
2002-09-11,2.782
2002-09-12,2.558
2002-09-13,2.462
2002-09-14,2.541
2002-09-15,2.653
2002-09-16,2.652
2002-09-17,2.565
2002-09-18,2.479
2002-09-19,2.422
2002-09-20,2.482
2002-09-21,2.591
2002-09-22,2.798
2002-09-23,3.011
2002-09-24,3.223
2002-09-25,3.205
2002-09-26,3.062
2002-09-27,3.055
2002-09-28,3.213
2002-09-29,2.704
2002-09-30,2.457
2002-10-01,2.983
2002-10-02,3.821
2002-10-03,3.848
2002-10-04,3.537
2002-10-05,3.206
2002-10-06,2.989
2002-10-07,2.887
2002-10-08,2.887
2002-10-09,3.393
2002-10-10,5.067
2002-10-11,5.777
2002-10-12,4.973
2002-10-13,5.044
2002-10-14,6.097
2002-10-15,6.27
2002-10-16,6.711
2002-10-17,5.728
2002-10-18,6.202
2002-10-19,4.998
2002-10-20,4.066
2002-10-21,4.221
2002-10-22,14.402
2002-10-23,26.854
2002-10-24,19.606
2002-10-25,27.092
2002-10-26,25.622
2002-10-27,22.758
2002-10-28,20.74
2002-10-29,15.577
2002-10-30,13.572
2002-10-31,13.172
2002-11-01,12.146
2002-11-02,23.534
2002-11-03,55.598
2002-11-04,38.589
2002-11-05,32.077
2002-11-06,35.323
2002-11-07,44.742
2002-11-08,45.679
2002-11-09,67.297
2002-11-10,64.23
2002-11-11,77.353
2002-11-12,69.474
2002-11-13,84.79
2002-11-14,143.183
2002-11-15,108.551
2002-11-16,66.281
2002-11-17,43.464
2002-11-18,29.827
2002-11-19,42.154
2002-11-20,53.952
2002-11-21,59.029
2002-11-22,65.6
2002-11-23,61.671
2002-11-24,55.858
2002-11-25,51.371
2002-11-26,47.206
2002-11-27,47.246
2002-11-28,54.752
2002-11-29,55.825
2002-11-30,48.318
2002-12-01,58.282
2002-12-02,58.07
2002-12-03,57.502
2002-12-04,53.546
2002-12-05,52.037
2002-12-06,47.589
2002-12-07,44.486
2002-12-08,43.835
2002-12-09,41.573
2002-12-10,34.772
2002-12-11,31.715
2002-12-12,30.285
2002-12-13,26.594
2002-12-14,27.386
2002-12-15,38.251
2002-12-16,36.596
2002-12-17,30.981
2002-12-18,27.38
2002-12-19,26.133
2002-12-20,25.929
2002-12-21,33.899
2002-12-22,114.169
2002-12-23,99.194
2002-12-24,84.164
2002-12-25,73.259
2002-12-26,84.574
2002-12-27,117.537
2002-12-28,95.536
2002-12-29,71.756
2002-12-30,112.367
2002-12-31,109.827
2003-01-01,103.504
2003-01-02,133.131
2003-01-03,115.127
2003-01-04,86.156
2003-01-05,62.298
2003-01-06,45.867
2003-01-07,33.352
2003-01-08,24.255
2003-01-09,16.676
2003-01-10,12.088
2003-01-11,8.913
2003-01-12,4.471
2003-01-13,0.967
2003-01-14,0.832
2003-01-15,14.045
2003-01-16,33.589
2003-01-17,32.98
2003-01-18,35.3
2003-01-19,86.148
2003-01-20,93.834
2003-01-21,126.45
2003-01-22,100.446
2003-01-23,73.443
2003-01-24,53.395
2003-01-25,42.962
2003-01-26,33.702
2003-01-27,30.859
2003-01-28,20.601
2003-01-29,41.656
2003-01-30,60.378
2003-01-31,57.683
2003-02-01,52.306
2003-02-02,53.17
2003-02-03,70.752
2003-02-04,83.711
2003-02-05,71.078
2003-02-06,66.199
2003-02-07,62.412
2003-02-08,55.548
2003-02-09,56.914
2003-02-10,51.658
2003-02-11,57.393
2003-02-12,50.401
2003-02-13,45.1
2003-02-14,42.359
2003-02-15,40.103
2003-02-16,37.713
2003-02-17,35.301
2003-02-18,33.352
2003-02-19,32.704
2003-02-20,33.216
2003-02-21,31.814
2003-02-22,28.326
2003-02-23,25.106
2003-02-24,22.789
2003-02-25,23.146
2003-02-26,23.271
2003-02-27,26.952
2003-02-28,32.861
2003-03-01,47.036
2003-03-02,49.989
2003-03-03,44.236
2003-03-04,53.133
2003-03-05,46.751
2003-03-06,44.462
2003-03-07,42.479
2003-03-08,41.682
2003-03-09,36.693
2003-03-10,34.352
2003-03-11,43.139
2003-03-12,39.308
2003-03-13,31.47
2003-03-14,28.938
2003-03-15,27.725
2003-03-16,25.714
2003-03-17,24.144
2003-03-18,23.382
2003-03-19,21.769
2003-03-20,20.911
2003-03-21,20.285
2003-03-22,19.372
2003-03-23,18.267
2003-03-24,17.562
2003-03-25,16.878
2003-03-26,16.061
2003-03-27,16.021
2003-03-28,15.58
2003-03-29,14.668
2003-03-30,13.917
2003-03-31,13.631
2003-04-01,12.577
2003-04-02,11.801
2003-04-03,11.526
2003-04-04,11.252
2003-04-05,10.977
2003-04-06,10.702
2003-04-07,10.428
2003-04-08,10.153
2003-04-09,9.878
2003-04-10,9.604
2003-04-11,9.329
2003-04-12,9.054
2003-04-13,8.78
2003-04-14,8.505
2003-04-15,8.23
2003-04-16,7.956
2003-04-17,7.681
2003-04-18,7.406
2003-04-19,7.155
2003-04-20,6.96
2003-04-21,6.769
2003-04-22,6.577
2003-04-23,6.385
2003-04-24,6.26
2003-04-25,6.47
2003-04-26,6.725
2003-04-27,6.98
2003-04-28,8.428
2003-04-29,10.984
2003-04-30,10.888
2003-05-01,10.699
2003-05-02,10.383
2003-05-03,9.443
2003-05-04,8.426
2003-05-05,7.423
2003-05-06,6.636
2003-05-07,5.926
2003-05-08,5.215
2003-05-09,4.505
2003-05-10,3.795
2003-05-11,3.131
2003-05-12,2.31
2003-05-13,4.58
2003-05-14,5.946
2003-05-15,5.658
2003-05-16,5.45
2003-05-17,5.975
2003-05-18,7.289
2003-05-19,8.983
2003-05-20,8.277
2003-05-21,6.412
2003-05-22,6.706
2003-05-23,6.327
2003-05-24,8.384
2003-05-25,9.142
2003-05-26,5.866
2003-05-27,5.479
2003-05-28,5.163
2003-05-29,5.05
2003-05-30,4.938
2003-05-31,4.825
2003-06-01,4.725
2003-06-02,4.635
2003-06-03,4.168
2003-06-04,3.337
2003-06-05,2.707
2003-06-06,3.357
2003-06-07,3.783
2003-06-08,3.665
2003-06-09,3.547
2003-06-10,3.431
2003-06-11,3.338
2003-06-12,3.256
2003-06-13,3.173
2003-06-14,3.091
2003-06-15,3.008
2003-06-16,2.926
2003-06-17,2.843
2003-06-18,2.761
2003-06-19,2.678
2003-06-20,2.596
2003-06-21,2.513
2003-06-22,2.431
2003-06-23,2.348
2003-06-24,2.266
2003-06-25,2.183
2003-06-26,4.389
2003-06-27,3.592
2003-06-28,2.984
2003-06-29,2.878
2003-06-30,3.176
2003-07-01,3.522
2003-07-02,3.964
2003-07-03,3.967
2003-07-04,3.626
2003-07-05,3.321
2003-07-06,3.082
2003-07-07,2.843
2003-07-08,2.605
2003-07-09,2.224
2003-07-10,1.731
2003-07-11,0.966
2003-07-12,1.179
2003-07-13,1.755
2003-07-14,1.765
2003-07-15,1.775
2003-07-16,1.784
2003-07-17,1.794
2003-07-18,1.938
2003-07-19,2.477
2003-07-20,2.206
2003-07-21,1.811
2003-07-22,1.595
2003-07-23,1.751
2003-07-24,1.924
2003-07-25,2.106
2003-07-26,2.319
2003-07-27,2.535
2003-07-28,2.579
2003-07-29,2.355
2003-07-30,2.128
2003-07-31,1.932
2003-08-01,1.749
2003-08-02,1.565
2003-08-03,1.38
2003-08-04,1.196
2003-08-05,1.021
2003-08-06,0.92
2003-08-07,0.834
2003-08-08,0.748
2003-08-09,0.661
2003-08-10,0.575
2003-08-11,0.501
2003-08-12,0.471
2003-08-13,0.444
2003-08-14,0.418
2003-08-15,0.409
2003-08-16,0.663
2003-08-17,0.762
2003-08-18,0.657
2003-08-19,0.551
2003-08-20,0.617
2003-08-21,1.746
2003-08-22,2.081
2003-08-23,1.438
2003-08-24,1.186
2003-08-25,1.153
2003-08-26,1.175
2003-08-27,1.197
2003-08-28,1.219
2003-08-29,1.241
2003-08-30,1.263
2003-08-31,1.285
2003-09-01,1.569
2003-09-02,1.729
2003-09-03,1.299
2003-09-04,0.947
2003-09-05,0.844
2003-09-06,0.79
2003-09-07,0.735
2003-09-08,0.681
2003-09-09,0.627
2003-09-10,0.598
2003-09-11,0.939
2003-09-12,1.071
2003-09-13,1.092
2003-09-14,1.113
2003-09-15,1.133
2003-09-16,1.189
2003-09-17,1.729
2003-09-18,1.261
2003-09-19,0.895
2003-09-20,1.11
2003-09-21,1.401
2003-09-22,1.401
2003-09-23,1.401
2003-09-24,1.401
2003-09-25,1.401
2003-09-26,1.401
2003-09-27,1.401
2003-09-28,1.401
2003-09-29,1.401
2003-09-30,1.457
2003-10-01,2.213
2003-10-02,4.908
2003-10-03,3.946
2003-10-04,2.852
2003-10-05,2.485
2003-10-06,2.149
2003-10-07,2.586
2003-10-08,3.275
2003-10-09,1.996
2003-10-10,1.955
2003-10-11,1.914
2003-10-12,1.873
2003-10-13,1.832
2003-10-14,1.407
2003-10-15,1.108
2003-10-16,1.502
2003-10-17,1.868
2003-10-18,1.936
2003-10-19,1.936
2003-10-20,1.936
2003-10-21,1.936
2003-10-22,1.936
2003-10-23,1.678
2003-10-24,0.91
2003-10-25,0.913
2003-10-26,2.054
2003-10-27,2.313
2003-10-28,2.582
2003-10-29,2.792
2003-10-30,2.553
2003-10-31,3.359
2003-11-01,3.008
2003-11-02,3.309
2003-11-03,7.032
2003-11-04,5.707
2003-11-05,3.919
2003-11-06,3.431
2003-11-07,2.786
2003-11-08,2.651
2003-11-09,2.046
2003-11-10,2.333
2003-11-11,2.64
2003-11-12,2.947
2003-11-13,3.2
2003-11-14,3.201
2003-11-15,3.17
2003-11-16,3.138
2003-11-17,3.107
2003-11-18,3.076
2003-11-19,3.045
2003-11-20,3.014
2003-11-21,2.983
2003-11-22,5.159
2003-11-23,23.908
2003-11-24,30.575
2003-11-25,14.294
2003-11-26,17.463
2003-11-27,26.079
2003-11-28,20.434
2003-11-29,16.934
2003-11-30,17.83
2003-12-01,21.877
2003-12-02,29.612
2003-12-03,21.277
2003-12-04,17.755
2003-12-05,14.594
2003-12-06,13.641
2003-12-07,12.779
2003-12-08,12.196
2003-12-09,11.801
2003-12-10,11.405
2003-12-11,11.306
2003-12-12,13.132
2003-12-13,12.194
2003-12-14,13.733
2003-12-15,12.317
