t,Q
1982-02-03,6.194
1982-02-04,5.699
1982-02-05,5.31
1982-02-06,6.855
1982-02-07,5.133
1982-02-08,4.54
1982-02-09,4.238
1982-02-10,4.012
1982-02-11,3.865
1982-02-12,3.822
1982-02-13,8.338
1982-02-14,5.524
1982-02-15,4.35
1982-02-16,4.01
1982-02-17,4.113
1982-02-18,4.134
1982-02-19,4.722
1982-02-20,3.872
1982-02-21,3.753
1982-02-22,6.167
1982-02-23,5.124
1982-02-24,4.059
1982-02-25,6.328
1982-02-26,6.085
1982-02-27,9.079
1982-02-28,7.729
1982-03-01,7.44
1982-03-02,7.893
1982-03-03,8.357
1982-03-04,8.915
1982-03-05,7.85
1982-03-06,7.057
1982-03-07,8.998
1982-03-08,7.714
1982-03-09,7.962
1982-03-10,10.509
1982-03-11,8.559
1982-03-12,9.701
1982-03-13,9.31
1982-03-14,8.019
1982-03-15,8.495
1982-03-16,11.809
1982-03-17,9.465
1982-03-18,8.81
1982-03-19,10.021
1982-03-20,8.409
1982-03-21,9.273
1982-03-22,8.826
1982-03-23,7.197
1982-03-24,6.696
1982-03-25,6.254
1982-03-26,5.799
1982-03-27,5.422
1982-03-28,5.105
1982-03-29,4.761
1982-03-30,4.419
1982-03-31,4.114
1982-04-01,3.827
1982-04-02,3.583
1982-04-03,3.526
1982-04-04,3.204
1982-04-05,3.46
1982-04-06,4.136
1982-04-07,5.947
1982-04-08,7.774
1982-04-09,4.349
1982-04-10,3.5
1982-04-11,3.078
1982-04-12,2.866
1982-04-13,2.676
1982-04-14,2.472
1982-04-15,2.412
1982-04-16,2.325
1982-04-17,2.202
1982-04-18,2.109
1982-04-19,2.034
1982-04-20,1.948
1982-04-21,1.863
1982-04-22,1.778
1982-04-23,1.696
1982-04-24,1.623
1982-04-25,1.523
1982-04-26,1.439
1982-04-27,1.4
1982-04-28,1.361
1982-04-29,1.322
1982-04-30,1.352
1982-05-01,1.37
1982-05-02,1.351
1982-05-03,1.563
1982-05-04,1.569
1982-05-05,1.474
1982-05-06,1.753
1982-05-07,1.699
1982-05-08,3.546
1982-05-09,1.911
1982-05-10,1.576
1982-05-11,1.386
1982-05-12,1.287
1982-05-13,1.227
1982-05-14,1.169
1982-05-15,1.114
1982-05-16,1.078
1982-05-17,1.097
1982-05-18,1.08
1982-05-19,1.062
1982-05-20,1.05
1982-05-21,1.051
1982-05-22,1.124
1982-05-23,1.406
1982-05-24,1.4
1982-05-25,1.174
1982-05-26,1.082
1982-05-27,1.468
1982-05-28,1.088
1982-05-29,0.942
1982-05-30,0.891
1982-05-31,0.914
1982-06-01,0.892
1982-06-02,1.271
1982-06-03,1.54
1982-06-04,1.936
1982-06-05,1.252
1982-06-06,1.033
1982-06-07,0.917
1982-06-08,0.831
1982-06-09,0.765
1982-06-10,0.758
1982-06-11,0.79
1982-06-12,1.646
1982-06-13,1.494
1982-06-14,1.107
1982-06-15,1.087
1982-06-16,0.987
1982-06-17,0.941
1982-06-18,3.198
1982-06-19,2.379
1982-06-20,1.307
1982-06-21,1.058
1982-06-22,1.291
1982-06-23,1.467
1982-06-24,1.444
1982-06-25,1.153
1982-06-26,1.347
1982-06-27,2.96
1982-06-28,1.893
1982-06-29,1.308
1982-06-30,1.11
1982-07-01,0.984
1982-07-02,0.909
1982-07-03,0.836
1982-07-04,0.772
1982-07-05,0.728
1982-07-06,0.687
1982-07-07,0.659
1982-07-08,0.658
1982-07-09,0.724
1982-07-10,0.799
1982-07-11,0.669
1982-07-12,0.686
1982-07-13,0.705
1982-07-14,1.369
1982-07-15,0.949
1982-07-16,0.783
1982-07-17,0.728
1982-07-18,0.615
1982-07-19,0.61
1982-07-20,0.61
1982-07-21,0.629
1982-07-22,0.672
1982-07-23,0.677
1982-07-24,0.626
1982-07-25,0.581
1982-07-26,0.563
1982-07-27,0.538
1982-07-28,0.51
1982-07-29,0.49
1982-07-30,0.518
1982-07-31,0.553
1982-08-01,0.564
1982-08-02,0.547
1982-08-03,0.555
1982-08-04,0.54
1982-08-05,0.593
1982-08-06,0.646
1982-08-07,0.617
1982-08-08,0.59
1982-08-09,0.514
1982-08-10,0.464
1982-08-11,0.448
1982-08-12,0.426
1982-08-13,0.401
1982-08-14,0.394
1982-08-15,0.575
1982-08-16,0.562
1982-08-17,0.473
1982-08-18,0.466
1982-08-19,0.479
1982-08-20,0.452
1982-08-21,0.444
1982-08-22,0.399
1982-08-23,0.416
1982-08-24,0.405
1982-08-25,0.411
1982-08-26,0.65
1982-08-27,0.572
1982-08-28,0.443
1982-08-29,0.402
1982-08-30,0.381
1982-08-31,0.357
1982-09-01,0.375
1982-09-02,0.375
1982-09-03,0.369
1982-09-04,0.34
1982-09-05,0.33
1982-09-06,0.299
1982-09-07,0.321
1982-09-08,0.297
1982-09-09,0.305
1982-09-10,0.305
1982-09-11,0.305
1982-09-12,0.254
1982-09-13,0.304
1982-09-14,0.29
1982-09-15,0.27
1982-09-16,0.251
1982-09-17,0.233
1982-09-18,0.215
1982-09-19,0.235
1982-09-20,0.24
1982-09-21,0.388
1982-09-22,0.56
1982-09-23,0.349
1982-09-24,0.756
1982-09-25,1.359
1982-09-26,0.6
1982-09-27,0.569
1982-09-28,0.737
1982-09-29,2.101
1982-09-30,1.931
1982-10-01,0.794
1982-10-02,3.538
1982-10-03,3.549
1982-10-04,8.696
1982-10-05,6.029
1982-10-06,5.072
1982-10-07,4.395
1982-10-08,3.32
1982-10-09,2.415
1982-10-10,2.149
1982-10-11,5.1
1982-10-12,4.717
1982-10-13,5.481
1982-10-14,7.971
1982-10-15,6.576
1982-10-16,7.259
1982-10-17,10.222
1982-10-18,13.739
1982-10-19,9.581
1982-10-20,7.808
1982-10-21,6.718
1982-10-22,7.685
1982-10-23,6.09
1982-10-24,4.774
1982-10-25,5.919
1982-10-26,5.107
1982-10-27,4.251
1982-10-28,3.709
1982-10-29,3.564
1982-10-30,3.336
1982-10-31,3.166
1982-11-01,2.953
1982-11-02,2.748
1982-11-03,2.615
1982-11-04,2.605
1982-11-05,2.665
1982-11-06,2.59
1982-11-07,10.163
1982-11-08,26.311
1982-11-09,16.017
1982-11-10,12.739
1982-11-11,10.647
1982-11-12,15.013
1982-11-13,15.35
1982-11-14,14.058
1982-11-15,14.73
1982-11-16,11.86
1982-11-17,11.042
1982-11-18,10.431
1982-11-19,9.789
1982-11-20,8.207
1982-11-21,7.628
1982-11-22,10.542
1982-11-23,11.296
1982-11-24,16.922
1982-11-25,16.934
1982-11-26,13.57
1982-11-27,11.719
1982-11-28,10.176
1982-11-29,9.122
1982-11-30,8.154
1982-12-01,7.487
1982-12-02,6.974
1982-12-03,6.31
1982-12-04,5.699
1982-12-05,6.766
1982-12-06,17.167
1982-12-07,12.838
1982-12-08,14.378
1982-12-09,15.222
1982-12-10,17.333
1982-12-11,16.52
1982-12-12,15.74
1982-12-13,14.727
1982-12-14,12.19
1982-12-15,14.852
1982-12-16,14.806
1982-12-17,20.571
1982-12-18,18.119
1982-12-19,17.788
1982-12-20,28.795
1982-12-21,21.679
1982-12-22,20.096
1982-12-23,18.943
1982-12-24,17.238
1982-12-25,15.072
1982-12-26,12.997
1982-12-27,11.98
1982-12-28,10.951
1982-12-29,9.485
1982-12-30,8.564
1982-12-31,7.759
1983-01-01,7.511
1983-01-02,7.355
1983-01-03,7.138
1983-01-04,7.876
1983-01-05,8.106
1983-01-06,6.961
1983-01-07,6.937
1983-01-08,7.049
1983-01-09,6.311
1983-01-10,6.262
1983-01-11,5.987
1983-01-12,5.699
1983-01-13,7.187
1983-01-14,7.128
1983-01-15,6.783
1983-01-16,5.916
1983-01-17,5.602
1983-01-18,5.454
1983-01-19,5.141
1983-01-20,4.715
1983-01-21,4.497
1983-01-22,4.279
1983-01-23,4.146
1983-01-24,4.172
1983-01-25,5.296
1983-01-26,4.472
1983-01-27,3.892
1983-01-28,3.82
1983-01-29,3.913
1983-01-30,4.878
1983-01-31,5.854
1983-02-01,6.447
1983-02-02,5.416
1983-02-03,5.089
1983-02-04,5.838
1983-02-05,5.826
1983-02-06,9.308
1983-02-07,8.584
1983-02-08,11.104
1983-02-09,11.315
1983-02-10,10.467
1983-02-11,10.644
1983-02-12,10.724
1983-02-13,9.601
1983-02-14,8.889
1983-02-15,8.359
1983-02-16,7.723
1983-02-17,7.255
1983-02-18,6.674
1983-02-19,6.476
1983-02-20,6.67
1983-02-21,6.833
1983-02-22,6.569
1983-02-23,7.515
1983-02-24,11.114
1983-02-25,16.431
1983-02-26,17.166
1983-02-27,14.622
1983-02-28,12.996
1983-03-01,11.18
1983-03-02,9.992
1983-03-03,9.032
1983-03-04,8.149
1983-03-05,7.433
1983-03-06,6.858
1983-03-07,6.327
1983-03-08,5.909
1983-03-09,5.428
1983-03-10,5.042
1983-03-11,4.68
1983-03-12,4.45
1983-03-13,5.335
1983-03-14,6.145
1983-03-15,5.109
1983-03-16,4.071
1983-03-17,3.853
1983-03-18,3.597
1983-03-19,3.473
1983-03-20,3.293
1983-03-21,3.105
1983-03-22,3.379
1983-03-23,4.619
1983-03-24,6.314
1983-03-25,5.359
1983-03-26,5.117
1983-03-27,10.035
1983-03-28,12.544
1983-03-29,9.237
1983-03-30,8.929
1983-03-31,8.177
1983-04-01,7.611
1983-04-02,9.356
1983-04-03,8.191
1983-04-04,11.068
1983-04-05,10.003
1983-04-06,11.551
1983-04-07,10.354
1983-04-08,10.529
1983-04-09,10.808
1983-04-10,10.74
1983-04-11,9.654
1983-04-12,9.523
1983-04-13,8.255
1983-04-14,7.642
1983-04-15,7.099
1983-04-16,6.692
1983-04-17,6.47
1983-04-18,6.342
1983-04-19,5.508
1983-04-20,6.165
1983-04-21,6.635
1983-04-22,5.597
1983-04-23,5.612
1983-04-24,6.475
1983-04-25,8.161
1983-04-26,6.966
1983-04-27,5.981
1983-04-28,7.154
1983-04-29,6.67
1983-04-30,6.398
1983-05-01,10.091
1983-05-02,8.336
1983-05-03,7.529
1983-05-04,11.179
1983-05-05,8.353
1983-05-06,7.723
1983-05-07,7.72
1983-05-08,7.633
1983-05-09,7.08
1983-05-10,7.438
1983-05-11,9.133
1983-05-12,10.532
1983-05-13,8.85
1983-05-14,8.115
1983-05-15,7.805
1983-05-16,11.031
1983-05-17,12.508
1983-05-18,11.071
1983-05-19,12.599
1983-05-20,14.58
1983-05-21,11.978
1983-05-22,11.116
1983-05-23,10.748
1983-05-24,9.755
1983-05-25,8.694
1983-05-26,7.965
1983-05-27,7.246
1983-05-28,6.754
1983-05-29,6.255
1983-05-30,6.145
1983-05-31,5.896
1983-06-01,7.27
1983-06-02,5.952
1983-06-03,5.027
1983-06-04,4.442
1983-06-05,4.028
1983-06-06,3.825
1983-06-07,3.728
1983-06-08,3.427
1983-06-09,3.242
1983-06-10,3.285
1983-06-11,3.092
1983-06-12,2.868
1983-06-13,2.84
1983-06-14,2.559
1983-06-15,2.348
1983-06-16,2.314
1983-06-17,2.754
1983-06-18,2.278
1983-06-19,2.086
1983-06-20,1.968
1983-06-21,1.879
1983-06-22,1.766
1983-06-23,1.893
1983-06-24,2.354
1983-06-25,2.277
1983-06-26,1.991
1983-06-27,1.736
1983-06-28,1.617
1983-06-29,1.515
1983-06-30,1.732
1983-07-01,1.996
1983-07-02,1.525
1983-07-03,1.445
1983-07-04,1.357
1983-07-05,1.268
1983-07-06,1.269
1983-07-07,1.411
1983-07-08,1.248
1983-07-09,1.096
1983-07-10,1.047
1983-07-11,1.003
1983-07-12,0.985
1983-07-13,0.877
1983-07-14,0.838
1983-07-15,0.81
1983-07-16,0.785
1983-07-17,0.762
1983-07-18,0.758
1983-07-19,0.758
1983-07-20,0.758
1983-07-21,0.758
1983-07-22,0.758
1983-07-23,0.758
1983-07-24,0.927
1983-07-25,0.821
1983-07-26,0.759
1983-07-27,0.718
1983-07-28,1.523
1983-07-29,0.964
1983-07-30,0.694
1983-07-31,0.639
1983-08-01,0.61
1983-08-02,0.61
1983-08-03,0.603
1983-08-04,0.586
1983-08-05,0.57
1983-08-06,0.554
1983-08-07,0.537
1983-08-08,0.531
1983-08-09,0.548
1983-08-10,0.632
1983-08-11,0.717
1983-08-12,0.578
1983-08-13,0.526
1983-08-14,0.485
1983-08-15,0.487
1983-08-16,0.494
1983-08-17,0.501
1983-08-18,0.509
1983-08-19,0.516
1983-08-20,0.555
1983-08-21,0.81
1983-08-22,0.638
1983-08-23,0.59
1983-08-24,0.518
1983-08-25,0.491
1983-08-26,0.507
1983-08-27,0.517
1983-08-28,0.466
1983-08-29,0.451
1983-08-30,0.465
1983-08-31,0.673
1983-09-01,1.151
1983-09-02,0.565
1983-09-03,0.489
1983-09-04,0.52
1983-09-05,0.554
1983-09-06,0.536
1983-09-07,0.487
1983-09-08,0.449
1983-09-09,0.468
1983-09-10,0.842
1983-09-11,0.606
1983-09-12,0.538
1983-09-13,0.503
1983-09-14,0.535
1983-09-15,1.754
1983-09-16,1.242
1983-09-17,1.088
1983-09-18,1.372
1983-09-19,1.949
1983-09-20,0.911
1983-09-21,0.935
1983-09-22,0.911
1983-09-23,0.683
1983-09-24,0.567
1983-09-25,0.533
1983-09-26,0.496
1983-09-27,0.517
1983-09-28,0.48
1983-09-29,0.448
1983-09-30,0.467
1983-10-01,0.488
1983-10-02,0.51
1983-10-03,0.516
1983-10-04,0.492
1983-10-05,0.482
1983-10-06,0.482
1983-10-07,0.482
1983-10-08,0.482
1983-10-09,0.483
1983-10-10,0.491
1983-10-11,0.501
1983-10-12,0.51
1983-10-13,0.519
1983-10-14,0.6
1983-10-15,1.751
1983-10-16,6.359
1983-10-17,2.161
1983-10-18,1.279
1983-10-19,1.126
1983-10-20,1.018
1983-10-21,0.886
1983-10-22,0.758
1983-10-23,0.703
1983-10-24,0.621
1983-10-25,0.601
1983-10-26,0.592
1983-10-27,0.583
1983-10-28,0.574
1983-10-29,0.568
1983-10-30,0.568
1983-10-31,0.568
1983-11-01,0.603
1983-11-02,0.61
1983-11-03,0.61
1983-11-04,0.607
1983-11-05,0.59
1983-11-06,0.572
1983-11-07,0.577
1983-11-08,0.556
1983-11-09,0.558
1983-11-10,0.549
1983-11-11,0.541
1983-11-12,0.532
1983-11-13,0.525
1983-11-14,0.525
1983-11-15,0.525
1983-11-16,0.525
1983-11-17,0.525
1983-11-18,0.525
1983-11-19,0.525
1983-11-20,0.512
1983-11-21,0.525
1983-11-22,0.52
1983-11-23,0.463
1983-11-24,0.715
1983-11-25,1.828
1983-11-26,5.747
1983-11-27,11.838
1983-11-28,4.634
1983-11-29,3.454
1983-11-30,2.9
1983-12-01,2.384
1983-12-02,2.058
1983-12-03,1.834
1983-12-04,1.715
1983-12-05,1.628
1983-12-06,1.553
1983-12-07,1.426
1983-12-08,1.385
1983-12-09,2.108
1983-12-10,2.704
1983-12-11,1.73
1983-12-12,6.782
1983-12-13,4.269
1983-12-14,3.353
1983-12-15,4.571
1983-12-16,4.017
1983-12-17,3.729
1983-12-18,4.493
1983-12-19,6.056
1983-12-20,9.908
1983-12-21,9.94
1983-12-22,8.653
1983-12-23,8.821
1983-12-24,7.9
1983-12-25,7.022
1983-12-26,7.075
1983-12-27,5.873
1983-12-28,5.362
1983-12-29,4.94
1983-12-30,4.661
1983-12-31,4.272
1984-01-01,4.053
1984-01-02,4.308
1984-01-03,8.23
1984-01-04,8.127
1984-01-05,6.94
1984-01-06,7.098
1984-01-07,8.332
1984-01-08,7.332
1984-01-09,7.359
1984-01-10,6.476
1984-01-11,6.482
1984-01-12,7.909
1984-01-13,10.03
1984-01-14,18.705
1984-01-15,20.755
1984-01-16,17.402
1984-01-17,21.791
1984-01-18,17.78
1984-01-19,19.722
1984-01-20,15.819
1984-01-21,13.263
1984-01-22,13.175
1984-01-23,19.1
1984-01-24,19.789
1984-01-25,17.13
1984-01-26,22.764
1984-01-27,21.391
1984-01-28,20.36
1984-01-29,20.747
1984-01-30,18.601
1984-01-31,19.041
1984-02-01,16.624
1984-02-02,16.696
1984-02-03,18.809
1984-02-04,18.016
1984-02-05,16.926
1984-02-06,14.224
1984-02-07,16.251
1984-02-08,14.288
1984-02-09,11.668
1984-02-10,10.397
1984-02-11,9.654
1984-02-12,8.916
1984-02-13,7.996
1984-02-14,7.344
1984-02-15,6.71
1984-02-16,6.243
1984-02-17,5.778
1984-02-18,5.302
1984-02-19,5.239
1984-02-20,5.85
1984-02-21,8.51
1984-02-22,8.59
1984-02-23,13.22
1984-02-24,10.568
1984-02-25,9.222
1984-02-26,8.836
1984-02-27,8.108
1984-02-28,7.457
1984-02-29,7.01
1984-03-01,6.429
1984-03-02,6.082
1984-03-03,5.634
1984-03-04,4.929
1984-03-05,4.693
1984-03-06,4.466
1984-03-07,4.201
1984-03-08,3.874
1984-03-09,3.627
1984-03-10,3.496
1984-03-11,3.468
1984-03-12,6.153
1984-03-13,7.143
1984-03-14,4.537
1984-03-15,4.103
1984-03-16,3.845
1984-03-17,3.68
1984-03-18,3.471
1984-03-19,3.328
1984-03-20,3.261
1984-03-21,3.157
1984-03-22,3.057
1984-03-23,3.456
1984-03-24,11.493
1984-03-25,9.559
1984-03-26,11.823
1984-03-27,10.318
1984-03-28,11.556
1984-03-29,10.724
1984-03-30,9.436
1984-03-31,10.942
1984-04-01,15.057
1984-04-02,11.21
1984-04-03,9.872
1984-04-04,9.215
1984-04-05,9.154
1984-04-06,7.788
1984-04-07,7.137
1984-04-08,6.407
1984-04-09,5.984
1984-04-10,5.472
1984-04-11,5.106
1984-04-12,4.691
1984-04-13,4.38
1984-04-14,4.145
1984-04-15,3.872
1984-04-16,3.69
1984-04-17,3.477
1984-04-18,3.289
1984-04-19,3.13
1984-04-20,2.91
1984-04-21,2.765
1984-04-22,2.658
1984-04-23,2.623
1984-04-24,2.519
1984-04-25,2.431
1984-04-26,2.345
1984-04-27,2.259
1984-04-28,2.173
1984-04-29,2.111
1984-04-30,2.085
1984-05-01,2.059
1984-05-02,2.035
1984-05-03,2.064
1984-05-04,2.405
1984-05-05,2.861
1984-05-06,2.947
1984-05-07,3.499
1984-05-08,2.701
1984-05-09,2.221
1984-05-10,2.039
1984-05-11,1.989
1984-05-12,1.899
1984-05-13,1.846
1984-05-14,1.853
1984-05-15,2.535
1984-05-16,2.903
1984-05-17,2.306
1984-05-18,1.939
1984-05-19,1.747
1984-05-20,1.679
1984-05-21,1.675
1984-05-22,1.798
1984-05-23,6.735
1984-05-24,3.891
1984-05-25,2.49
1984-05-26,6.089
1984-05-27,5.606
1984-05-28,3.705
1984-05-29,2.918
1984-05-30,2.44
1984-05-31,2.192
1984-06-01,2.515
1984-06-02,2.632
1984-06-03,2.483
1984-06-04,2.224
1984-06-05,2.098
1984-06-06,3.367
1984-06-07,2.223
1984-06-08,1.993
1984-06-09,1.741
1984-06-10,1.59
1984-06-11,1.468
1984-06-12,1.398
1984-06-13,1.294
1984-06-14,1.268
1984-06-15,1.342
1984-06-16,1.249
1984-06-17,1.122
1984-06-18,1.105
1984-06-19,1.012
1984-06-20,0.895
1984-06-21,0.87
1984-06-22,0.905
1984-06-23,0.965
1984-06-24,0.973
1984-06-25,0.943
1984-06-26,0.875
1984-06-27,0.765
1984-06-28,0.723
1984-06-29,0.734
1984-06-30,0.694
1984-07-01,0.661
1984-07-02,0.688
1984-07-03,0.652
1984-07-04,0.512
1984-07-05,0.427
1984-07-06,0.44
1984-07-07,0.44
1984-07-08,0.44
1984-07-09,0.456
1984-07-10,0.475
1984-07-11,0.351
1984-07-12,0.373
1984-07-13,0.393
1984-07-14,0.425
1984-07-15,0.478
1984-07-16,0.418
1984-07-17,0.38
1984-07-18,0.352
1984-07-19,0.324
1984-07-20,0.298
1984-07-21,0.275
1984-07-22,0.256
1984-07-23,0.275
1984-07-24,0.298
1984-07-25,0.299
1984-07-26,0.403
1984-07-27,0.326
1984-07-28,0.289
1984-07-29,0.277
1984-07-30,0.228
1984-07-31,0.302
1984-08-01,0.286
1984-08-02,0.298
1984-08-03,0.317
1984-08-04,0.317
1984-08-05,0.237
1984-08-06,0.258
1984-08-07,0.245
1984-08-08,0.239
1984-08-09,0.233
1984-08-10,0.226
1984-08-11,0.215
1984-08-12,0.206
1984-08-13,0.217
1984-08-14,0.206
1984-08-15,0.2
1984-08-16,0.2
1984-08-17,0.2
1984-08-18,0.16
1984-08-19,0.178
1984-08-20,0.158
1984-08-21,0.155
1984-08-22,0.202
1984-08-23,0.216
1984-08-24,0.225
1984-08-25,0.225
1984-08-26,0.211
1984-08-27,0.213
1984-08-28,0.202
1984-08-29,0.195
1984-08-30,0.191
1984-08-31,0.187
1984-09-01,0.183
1984-09-02,0.179
1984-09-03,0.168
1984-09-04,0.254
1984-09-05,0.27
1984-09-06,0.212
1984-09-07,0.215
1984-09-08,0.194
1984-09-09,0.205
1984-09-10,0.25
1984-09-11,0.227
1984-09-12,0.235
1984-09-13,0.212
1984-09-14,0.222
1984-09-15,0.215
1984-09-16,0.209
1984-09-17,0.203
1984-09-18,0.293
1984-09-19,0.271
1984-09-20,0.244
1984-09-21,0.346
1984-09-22,0.396
1984-09-23,0.343
1984-09-24,0.369
1984-09-25,0.396
1984-09-26,0.358
1984-09-27,0.323
1984-09-28,0.293
1984-09-29,0.281
1984-09-30,0.552
1984-10-01,0.51
1984-10-02,0.375
1984-10-03,0.402
1984-10-04,0.476
1984-10-05,1.552
1984-10-06,0.647
1984-10-07,0.418
1984-10-08,0.408
1984-10-09,0.408
1984-10-10,0.401
1984-10-11,0.371
1984-10-12,0.337
1984-10-13,0.305
1984-10-14,0.281
1984-10-15,0.588
1984-10-16,1.041
1984-10-17,0.572
1984-10-18,0.406
1984-10-19,0.354
1984-10-20,0.332
1984-10-21,0.315
1984-10-22,0.306
1984-10-23,0.563
1984-10-24,0.741
1984-10-25,2.139
1984-10-26,0.779
1984-10-27,0.52
1984-10-28,1.565
1984-10-29,1.681
1984-10-30,0.804
1984-10-31,0.596
1984-11-01,0.526
1984-11-02,0.757
1984-11-03,1.36
1984-11-04,0.769
1984-11-05,0.608
1984-11-06,1.6
1984-11-07,1.645
1984-11-08,3.195
1984-11-09,2.916
1984-11-10,1.908
1984-11-11,1.457
1984-11-12,2.374
1984-11-13,3.427
1984-11-14,2.895
1984-11-15,2.468
1984-11-16,3.428
1984-11-17,2.951
1984-11-18,2.975
1984-11-19,3.187
1984-11-20,2.92
1984-11-21,3.831
1984-11-22,6.59
1984-11-23,11.372
1984-11-24,18.519
1984-11-25,12.746
1984-11-26,9.689
1984-11-27,7.843
1984-11-28,7.18
1984-11-29,6.193
1984-11-30,6.527
1984-12-01,10.48
1984-12-02,14.268
1984-12-03,11.477
1984-12-04,10.742
1984-12-05,11.57
1984-12-06,22.843
1984-12-07,18.199
1984-12-08,14.83
1984-12-09,12.185
1984-12-10,10.312
1984-12-11,8.864
1984-12-12,7.728
1984-12-13,8.309
1984-12-14,7.966
1984-12-15,7.176
1984-12-16,5.901
1984-12-17,7.735
1984-12-18,12.827
1984-12-19,15.524
1984-12-20,17.069
1984-12-21,14.575
1984-12-22,12.301
1984-12-23,13.184
1984-12-24,13.775
1984-12-25,11.646
1984-12-26,12.044
1984-12-27,12.884
1984-12-28,10.33
1984-12-29,9.313
1984-12-30,9.481
1984-12-31,10.204
1985-01-01,8.784
1985-01-02,7.769
1985-01-03,7.182
1985-01-04,6.727
1985-01-05,6.224
1985-01-06,5.443
1985-01-07,5.444
1985-01-08,5.12
1985-01-09,5.148
1985-01-10,5.276
1985-01-11,4.661
1985-01-12,4.222
1985-01-13,3.842
1985-01-14,3.532
1985-01-15,3.468
1985-01-16,3.468
1985-01-17,3.291
1985-01-18,3.797
1985-01-19,5.599
1985-01-20,6.95
1985-01-21,31.514
1985-01-22,26.72
1985-01-23,19.635
1985-01-24,16.647
1985-01-25,20.519
1985-01-26,18.84
1985-01-27,16.002
1985-01-28,19.28
1985-01-29,16.417
1985-01-30,15.073
1985-01-31,13.612
1985-02-01,11.945
1985-02-02,10.541
1985-02-03,9.438
1985-02-04,8.573
1985-02-05,7.925
1985-02-06,8.105
1985-02-07,7.367
1985-02-08,6.987
1985-02-09,8.49
1985-02-10,7.239
1985-02-11,7.67
1985-02-12,6.126
1985-02-13,5.886
1985-02-14,6.852
1985-02-15,10.527
1985-02-16,8.107
1985-02-17,7.708
1985-02-18,7.296
1985-02-19,6.762
1985-02-20,6.232
1985-02-21,5.921
1985-02-22,5.634
1985-02-23,5.42
1985-02-24,5.426
1985-02-25,5.521
1985-02-26,5.1
1985-02-27,4.646
1985-02-28,4.35
1985-03-01,4.96
1985-03-02,5.445
1985-03-03,7.284
1985-03-04,7.577
1985-03-05,6.087
1985-03-06,5.368
1985-03-07,6.401
1985-03-08,6.756
1985-03-09,5.535
1985-03-10,5.226
1985-03-11,5.084
1985-03-12,4.77
1985-03-13,4.546
1985-03-14,4.722
1985-03-15,4.972
1985-03-16,8.084
1985-03-17,6.178
1985-03-18,4.943
1985-03-19,4.477
1985-03-20,4.274
1985-03-21,7.998
1985-03-22,9.335
1985-03-23,7.398
1985-03-24,7.06
1985-03-25,7.766
1985-03-26,11.432
1985-03-27,14.637
1985-03-28,11.938
1985-03-29,10.801
1985-03-30,11.057
1985-03-31,17.46
1985-04-01,13.872
1985-04-02,11.86
1985-04-03,10.675
1985-04-04,9.938
1985-04-05,10.022
1985-04-06,10.312
1985-04-07,11.492
1985-04-08,11.031
1985-04-09,9.021
1985-04-10,8.427
1985-04-11,9.633
1985-04-12,9.293
1985-04-13,9.618
1985-04-14,9.77
1985-04-15,8.405
1985-04-16,8.03
1985-04-17,7.456
1985-04-18,6.91
1985-04-19,6.36
1985-04-20,5.933
1985-04-21,6.487
1985-04-22,6.214
1985-04-23,5.404
1985-04-24,4.769
1985-04-25,4.351
1985-04-26,4.056
1985-04-27,4.015
1985-04-28,3.801
1985-04-29,3.478
1985-04-30,3.405
1985-05-01,3.266
1985-05-02,3.107
1985-05-03,3.459
1985-05-04,3.02
1985-05-05,3.145
1985-05-06,2.943
1985-05-07,2.797
1985-05-08,2.476
1985-05-09,2.316
1985-05-10,4.531
1985-05-11,3.255
1985-05-12,2.86
1985-05-13,2.74
1985-05-14,2.587
1985-05-15,2.394
1985-05-16,2.265
1985-05-17,2.146
1985-05-18,1.926
1985-05-19,1.788
1985-05-20,2.094
1985-05-21,3.397
1985-05-22,3.179
1985-05-23,2.563
1985-05-24,2.236
1985-05-25,2.185
1985-05-26,2.205
1985-05-27,3.358
1985-05-28,5.088
1985-05-29,2.655
1985-05-30,2.029
1985-05-31,1.719
1985-06-01,1.522
1985-06-02,1.419
1985-06-03,1.35
1985-06-04,1.341
1985-06-05,1.305
1985-06-06,1.541
1985-06-07,2.405
1985-06-08,1.564
1985-06-09,1.622
1985-06-10,2.239
1985-06-11,1.528
1985-06-12,1.386
1985-06-13,1.303
1985-06-14,1.224
1985-06-15,1.143
1985-06-16,1.056
1985-06-17,0.988
1985-06-18,0.969
1985-06-19,0.953
1985-06-20,0.934
1985-06-21,1.036
1985-06-22,1.235
1985-06-23,1.211
1985-06-24,1.205
1985-06-25,1.055
1985-06-26,1.035
1985-06-27,0.943
1985-06-28,0.938
1985-06-29,0.866
1985-06-30,0.804
1985-07-01,0.753
1985-07-02,0.707
1985-07-03,0.664
1985-07-04,0.621
1985-07-05,0.617
1985-07-06,0.585
1985-07-07,0.564
1985-07-08,0.555
1985-07-09,0.529
1985-07-10,0.546
1985-07-11,0.543
1985-07-12,0.546
1985-07-13,0.513
1985-07-14,0.505
1985-07-15,0.51
1985-07-16,0.495
1985-07-17,0.509
1985-07-18,0.529
1985-07-19,0.702
1985-07-20,0.663
1985-07-21,0.572
1985-07-22,0.525
1985-07-23,0.524
1985-07-24,0.501
1985-07-25,0.467
1985-07-26,0.451
1985-07-27,0.485
1985-07-28,0.631
