t,Q
1979-01-11,15.886
1979-01-12,9.845
1979-01-13,8.923
1979-01-14,8.714
1979-01-15,8.483
1979-01-16,8.033
1979-01-17,7.775
1979-01-18,7.874
1979-01-19,8.719
1979-01-20,12.272
1979-01-21,7.29
1979-01-22,7.15
1979-01-23,7.27
1979-01-24,6.5
1979-01-25,6.31
1979-01-26,6.77
1979-01-27,6.32
1979-01-28,6.31
1979-01-29,7.65
1979-01-30,8.55
1979-01-31,6.74
1979-02-01,15.8
1979-02-02,20.162
1979-02-03,13.192
1979-02-04,12.332
1979-02-05,19.548
1979-02-06,17.627
1979-02-07,20.339
1979-02-08,17.905
1979-02-09,21.454
1979-02-10,22.799
1979-02-11,21.282
1979-02-12,19.525
1979-02-13,20.154
1979-02-14,20.551
1979-02-15,16.532
1979-02-16,15.3
1979-02-17,15.0
1979-02-18,13.8
1979-02-19,13.2
1979-02-20,11.7
1979-02-21,11.0
1979-02-22,11.232
1979-02-23,10.651
1979-02-24,10.187
1979-02-25,9.82
1979-02-26,9.428
1979-02-27,9.243
1979-02-28,9.766
1979-03-01,9.722
1979-03-02,8.874
1979-03-03,8.68
1979-03-04,9.846
1979-03-05,9.271
1979-03-06,8.695
1979-03-07,10.055
1979-03-08,8.557
1979-03-09,8.711
1979-03-10,11.337
1979-03-11,14.536
1979-03-12,13.932
1979-03-13,13.129
1979-03-14,11.601
1979-03-15,11.749
1979-03-16,12.717
1979-03-17,11.091
1979-03-18,10.878
1979-03-19,10.955
1979-03-20,10.413
1979-03-21,9.995
1979-03-22,10.014
1979-03-23,9.594
1979-03-24,10.737
1979-03-25,20.924
1979-03-26,16.096
1979-03-27,13.252
1979-03-28,14.036
1979-03-29,13.06
1979-03-30,12.992
1979-03-31,11.804
1979-04-01,11.656
1979-04-02,12.57
1979-04-03,12.653
1979-04-04,12.484
1979-04-05,10.921
1979-04-06,9.53
1979-04-07,9.68
1979-04-08,9.66
1979-04-09,9.15
1979-04-10,9.24
1979-04-11,9.32
1979-04-12,9.66
1979-04-13,8.31
1979-04-14,7.54
1979-04-15,7.1
1979-04-16,6.74
1979-04-17,6.52
1979-04-18,6.22
1979-04-19,5.97
1979-04-20,5.79
1979-04-21,8.14
1979-04-22,9.48
1979-04-23,8.74
1979-04-24,10.8
1979-04-25,7.6
1979-04-26,7.14
1979-04-27,7.94
1979-04-28,7.465
1979-04-29,7.339
1979-04-30,7.162
1979-05-01,6.998
1979-05-02,6.966
1979-05-03,6.922
1979-05-04,6.987
1979-05-05,6.591
1979-05-06,6.236
1979-05-07,5.922
1979-05-08,5.548
1979-05-09,5.282
1979-05-10,5.193
1979-05-11,5.026
1979-05-12,4.99
1979-05-13,4.862
1979-05-14,4.586
1979-05-15,4.288
1979-05-16,4.106
1979-05-17,4.467
1979-05-18,4.452
1979-05-19,4.152
1979-05-20,3.953
1979-05-21,4.422
1979-05-22,4.962
1979-05-23,5.128
1979-05-24,4.426
1979-05-25,4.31
1979-05-26,6.081
1979-05-27,6.049
1979-05-28,4.708
1979-05-29,6.157
1979-05-30,8.936
1979-05-31,8.581
1979-06-01,5.437
1979-06-02,4.794
1979-06-03,4.658
1979-06-04,4.456
1979-06-05,3.982
1979-06-06,3.873
1979-06-07,3.649
1979-06-08,3.663
1979-06-09,3.742
1979-06-10,3.51
1979-06-11,3.287
1979-06-12,3.433
1979-06-13,3.555
1979-06-14,3.341
1979-06-15,3.108
1979-06-16,2.995
1979-06-17,2.682
1979-06-18,2.558
1979-06-19,2.338
1979-06-20,2.118
1979-06-21,2.162
1979-06-22,1.917
1979-06-23,1.866
1979-06-24,1.825
1979-06-25,1.816
1979-06-26,1.834
1979-06-27,1.833
1979-06-28,1.613
1979-06-29,1.6
1979-06-30,1.567
1979-07-01,1.455
1979-07-02,1.179
1979-07-03,1.225
1979-07-04,1.187
1979-07-05,1.167
1979-07-06,1.002
1979-07-07,1.054
1979-07-08,1.001
1979-07-09,0.979
1979-07-10,0.966
1979-07-11,0.916
1979-07-12,0.861
1979-07-13,0.875
1979-07-14,0.82
1979-07-15,0.765
1979-07-16,0.753
1979-07-17,0.685
1979-07-18,0.656
1979-07-19,0.645
1979-07-20,0.613
1979-07-21,0.673
1979-07-22,0.714
1979-07-23,0.73
1979-07-24,0.637
1979-07-25,0.633
1979-07-26,0.607
1979-07-27,0.593
1979-07-28,0.593
1979-07-29,0.611
1979-07-30,0.649
1979-07-31,0.714
1979-08-01,2.461
1979-08-02,2.167
1979-08-03,1.07
1979-08-04,0.809
1979-08-05,0.732
1979-08-06,0.654
1979-08-07,0.719
1979-08-08,0.678
1979-08-09,0.676
1979-08-10,0.676
1979-08-11,0.676
1979-08-12,0.672
1979-08-13,0.603
1979-08-14,0.573
1979-08-15,0.55
1979-08-16,0.628
1979-08-17,1.05
1979-08-18,0.768
1979-08-19,0.709
1979-08-20,0.636
1979-08-21,0.615
1979-08-22,0.52
1979-08-23,0.512
1979-08-24,0.519
1979-08-25,0.56
1979-08-26,0.598
1979-08-27,0.612
1979-08-28,0.481
1979-08-29,0.478
1979-08-30,0.472
1979-08-31,0.464
1979-09-01,0.481
1979-09-02,0.485
1979-09-03,0.472
1979-09-04,0.459
1979-09-05,0.447
1979-09-06,0.448
1979-09-07,0.475
1979-09-08,0.452
1979-09-09,0.43
1979-09-10,0.448
1979-09-11,0.407
1979-09-12,0.397
1979-09-13,0.394
1979-09-14,0.392
1979-09-15,0.389
1979-09-16,0.386
1979-09-17,0.303
1979-09-18,0.336
1979-09-19,0.376
1979-09-20,0.406
1979-09-21,0.382
1979-09-22,0.352
1979-09-23,0.321
1979-09-24,0.298
1979-09-25,0.297
1979-09-26,0.297
1979-09-27,0.297
1979-09-28,0.297
1979-09-29,0.297
1979-09-30,0.297
1979-10-01,0.331
1979-10-02,0.355
1979-10-03,0.355
1979-10-04,0.355
1979-10-05,0.355
1979-10-06,0.355
1979-10-07,0.355
1979-10-08,0.322
1979-10-09,0.297
1979-10-10,0.297
1979-10-11,0.297
1979-10-12,0.297
1979-10-13,0.394
1979-10-14,0.498
1979-10-15,0.822
1979-10-16,0.497
1979-10-17,0.399
1979-10-18,0.366
1979-10-19,0.332
1979-10-20,0.3
1979-10-21,0.276
1979-10-22,0.352
1979-10-23,0.448
1979-10-24,0.398
1979-10-25,0.716
1979-10-26,0.591
1979-10-27,0.484
1979-10-28,0.404
1979-10-29,0.35
1979-10-30,0.358
1979-10-31,1.444
1979-11-01,1.355
1979-11-02,0.633
1979-11-03,0.569
1979-11-04,0.546
1979-11-05,0.557
1979-11-06,0.619
1979-11-07,0.816
1979-11-08,1.101
1979-11-09,2.868
1979-11-10,1.331
1979-11-11,0.961
1979-11-12,2.738
1979-11-13,1.913
1979-11-14,2.473
1979-11-15,1.85
1979-11-16,1.783
1979-11-17,2.221
1979-11-18,1.699
1979-11-19,1.469
1979-11-20,1.628
1979-11-21,1.56
1979-11-22,1.099
1979-11-23,1.104
1979-11-24,1.03
1979-11-25,0.989
1979-11-26,0.947
1979-11-27,0.837
1979-11-28,0.813
1979-11-29,0.797
1979-11-30,0.812
1979-12-01,0.81
1979-12-02,0.863
1979-12-03,0.79
1979-12-04,0.741
1979-12-05,0.898
1979-12-06,0.7
1979-12-07,0.844
1979-12-08,0.884
1979-12-09,1.434
1979-12-10,10.603
1979-12-11,9.461
1979-12-12,5.689
1979-12-13,7.563
1979-12-14,9.191
1979-12-15,17.264
1979-12-16,12.772
1979-12-17,12.914
1979-12-18,10.714
1979-12-19,8.97
1979-12-20,9.539
1979-12-21,8.593
1979-12-22,8.343
1979-12-23,7.965
1979-12-24,7.772
1979-12-25,6.905
1979-12-26,6.679
1979-12-27,21.596
1979-12-28,42.054
1979-12-29,21.342
1979-12-30,17.936
1979-12-31,17.009
1980-01-01,15.937
1980-01-02,14.485
1980-01-03,13.756
1980-01-04,15.801
1980-01-05,14.315
1980-01-06,12.565
1980-01-07,11.782
1980-01-08,11.78
1980-01-09,11.612
1980-01-10,15.55
1980-01-11,11.307
1980-01-12,10.245
1980-01-13,9.804
1980-01-14,9.421
1980-01-15,9.559
1980-01-16,9.166
1980-01-17,8.672
1980-01-18,8.313
1980-01-19,8.799
1980-01-20,10.465
1980-01-21,12.148
1980-01-22,17.579
1980-01-23,11.352
1980-01-24,11.005
1980-01-25,10.02
1980-01-26,9.156
1980-01-27,9.036
1980-01-28,9.022
1980-01-29,9.007
1980-01-30,10.325
1980-01-31,23.525
1980-02-01,14.806
1980-02-02,16.413
1980-02-03,17.828
1980-02-04,24.636
1980-02-05,19.106
1980-02-06,16.974
1980-02-07,17.995
1980-02-08,15.635
1980-02-09,14.452
1980-02-10,13.31
1980-02-11,12.311
1980-02-12,11.76
1980-02-13,11.406
1980-02-14,10.879
1980-02-15,10.256
1980-02-16,9.953
1980-02-17,9.414
1980-02-18,8.869
1980-02-19,8.478
1980-02-20,8.371
1980-02-21,9.869
1980-02-22,10.363
1980-02-23,8.258
1980-02-24,7.725
1980-02-25,7.56
1980-02-26,7.954
1980-02-27,7.648
1980-02-28,7.189
1980-02-29,6.729
1980-03-01,6.395
1980-03-02,6.196
1980-03-03,5.998
1980-03-04,5.828
1980-03-05,5.944
1980-03-06,7.609
1980-03-07,8.927
1980-03-08,9.109
1980-03-09,8.12
1980-03-10,7.151
1980-03-11,7.075
1980-03-12,6.525
1980-03-13,8.633
1980-03-14,7.662
1980-03-15,6.942
1980-03-16,6.543
1980-03-17,6.416
1980-03-18,7.255
1980-03-19,12.877
1980-03-20,9.703
1980-03-21,8.018
1980-03-22,7.57
1980-03-23,9.923
1980-03-24,13.383
1980-03-25,11.718
1980-03-26,10.437
1980-03-27,18.194
1980-03-28,22.674
1980-03-29,20.442
1980-03-30,14.385
1980-03-31,18.626
1980-04-01,16.64
1980-04-02,14.672
1980-04-03,13.304
1980-04-04,12.561
1980-04-05,11.988
1980-04-06,11.437
1980-04-07,10.889
1980-04-08,10.368
1980-04-09,10.015
1980-04-10,9.567
1980-04-11,9.178
1980-04-12,8.812
1980-04-13,8.449
1980-04-14,8.098
1980-04-15,7.796
1980-04-16,8.443
1980-04-17,7.971
1980-04-18,7.262
1980-04-19,6.865
1980-04-20,6.535
1980-04-21,6.216
1980-04-22,5.949
1980-04-23,5.774
1980-04-24,5.582
1980-04-25,5.366
1980-04-26,5.216
1980-04-27,5.063
1980-04-28,4.91
1980-04-29,4.756
1980-04-30,4.64
1980-05-01,4.591
1980-05-02,5.031
1980-05-03,3.604
1980-05-04,3.288
1980-05-05,2.955
1980-05-06,2.892
1980-05-07,2.844
1980-05-08,3.582
1980-05-09,2.905
1980-05-10,2.617
1980-05-11,2.66
1980-05-12,2.47
1980-05-13,2.1
1980-05-14,2.1
1980-05-15,2.28
1980-05-16,2.28
1980-05-17,1.93
1980-05-18,1.59
1980-05-19,1.43
1980-05-20,1.76
1980-05-21,2.1
1980-05-22,1.76
1980-05-23,1.59
1980-05-24,1.43
1980-05-25,1.43
1980-05-26,1.27
1980-05-27,1.27
1980-05-28,1.12
1980-05-29,1.12
1980-05-30,1.12
1980-05-31,1.12
1980-06-01,1.43
1980-06-02,1.27
1980-06-03,1.27
1980-06-04,1.12
1980-06-05,1.27
1980-06-06,1.12
1980-06-07,1.12
1980-06-08,1.12
1980-06-09,1.12
1980-06-10,1.27
1980-06-11,1.27
1980-06-12,1.59
1980-06-13,1.93
1980-06-14,2.47
1980-06-15,3.66
1980-06-16,3.45
1980-06-17,2.85
1980-06-18,2.47
1980-06-19,1.93
1980-06-20,1.423
1980-06-21,1.255
1980-06-22,1.215
1980-06-23,1.273
1980-06-24,2.001
1980-06-25,2.435
1980-06-26,2.004
1980-06-27,1.981
1980-06-28,1.715
1980-06-29,2.06
1980-06-30,1.091
1980-07-01,1.168
1980-07-02,1.052
1980-07-03,0.905
1980-07-04,0.879
1980-07-05,0.932
1980-07-06,0.82
1980-07-07,1.309
1980-07-08,1.763
1980-07-09,1.332
1980-07-10,0.966
1980-07-11,0.885
1980-07-12,0.934
1980-07-13,0.909
1980-07-14,1.49
1980-07-15,2.218
1980-07-16,1.546
1980-07-17,1.027
1980-07-18,1.059
1980-07-19,1.261
1980-07-20,2.774
1980-07-21,1.734
1980-07-22,1.077
1980-07-23,1.059
1980-07-24,1.071
1980-07-25,0.731
1980-07-26,0.664
1980-07-27,0.98
1980-07-28,0.98
1980-07-29,0.95
1980-07-30,0.98
1980-07-31,1.27
1980-08-01,1.59
1980-08-02,1.43
1980-08-03,1.27
1980-08-04,0.95
1980-08-05,0.95
1980-08-06,0.865
1980-08-07,0.6
1980-08-08,0.615
1980-08-09,0.615
1980-08-10,0.579
1980-08-11,0.571
1980-08-12,0.567
1980-08-13,0.586
1980-08-14,0.618
1980-08-15,0.691
1980-08-16,0.643
1980-08-17,0.634
1980-08-18,0.714
1980-08-19,0.787
1980-08-20,0.586
1980-08-21,0.674
1980-08-22,0.582
1980-08-23,0.577
1980-08-24,0.571
1980-08-25,0.566
1980-08-26,0.574
1980-08-27,0.565
1980-08-28,0.565
1980-08-29,2.394
1980-08-30,1.861
1980-08-31,0.717
1980-09-01,0.626
1980-09-02,0.613
1980-09-03,0.58
1980-09-04,0.578
1980-09-05,0.603
1980-09-06,0.614
1980-09-07,0.606
1980-09-08,0.598
1980-09-09,0.59
1980-09-10,0.599
1980-09-11,0.639
1980-09-12,0.634
1980-09-13,0.637
1980-09-14,0.576
1980-09-15,0.575
1980-09-16,0.586
1980-09-17,0.637
1980-09-18,0.582
1980-09-19,0.638
1980-09-20,0.595
1980-09-21,0.599
1980-09-22,0.594
1980-09-23,0.837
1980-09-24,1.177
1980-09-25,1.06
1980-09-26,0.702
1980-09-27,0.681
1980-09-28,0.637
1980-09-29,0.599
1980-09-30,0.586
1980-10-01,0.585
1980-10-02,0.607
1980-10-03,0.685
1980-10-04,0.59
1980-10-05,0.575
1980-10-06,0.575
1980-10-07,0.579
1980-10-08,0.776
1980-10-09,0.866
1980-10-10,1.958
1980-10-11,2.865
1980-10-12,1.365
1980-10-13,1.044
1980-10-14,2.197
1980-10-15,1.585
1980-10-16,1.202
1980-10-17,0.524
1980-10-18,2.028
1980-10-19,0.498
1980-10-20,0.28
1980-10-21,3.87
1980-10-22,3.87
1980-10-23,0.977
1980-10-24,2.159
1980-10-25,4.99
1980-10-26,4.99
1980-10-27,5.7
1980-10-28,5.2
1980-10-29,4.31
1980-10-30,3.87
1980-10-31,3.45
1980-11-01,3.25
1980-11-02,3.05
1980-11-03,2.66
1980-11-04,2.66
1980-11-05,2.47
1980-11-06,2.66
1980-11-07,2.66
1980-11-08,4.09
1980-11-09,3.87
1980-11-10,3.05
1980-11-11,3.25
1980-11-12,2.85
1980-11-13,2.66
1980-11-14,2.47
1980-11-15,4.99
1980-11-16,10.8
1980-11-17,10.8
1980-11-18,20.9
1980-11-19,13.6
1980-11-20,9.9
1980-11-21,8.403
1980-11-22,8.026
1980-11-23,7.759
1980-11-24,7.757
1980-11-25,7.704
1980-11-26,8.4
1980-11-27,7.797
1980-11-28,8.201
1980-11-29,7.697
1980-11-30,6.865
1980-12-01,6.467
1980-12-02,6.426
1980-12-03,6.957
1980-12-04,6.335
1980-12-05,6.162
1980-12-06,6.035
1980-12-07,5.843
1980-12-08,5.473
1980-12-09,5.282
1980-12-10,5.401
1980-12-11,5.268
1980-12-12,5.141
1980-12-13,7.502
1980-12-14,9.223
1980-12-15,9.482
1980-12-16,5.03
1980-12-17,7.906
1980-12-18,11.386
1980-12-19,10.394
1980-12-20,14.64
1980-12-21,10.87
1980-12-22,9.454
1980-12-23,9.314
1980-12-24,9.119
1980-12-25,9.104
1980-12-26,9.121
1980-12-27,11.661
1980-12-28,9.301
1980-12-29,8.655
1980-12-30,8.373
1980-12-31,8.019
1981-01-01,8.005
1981-01-02,7.779
1981-01-03,7.745
1981-01-04,12.754
1981-01-05,9.218
1981-01-06,8.356
1981-01-07,7.78
1981-01-08,7.346
1981-01-09,7.241
1981-01-10,8.631
1981-01-11,8.684
1981-01-12,7.74
1981-01-13,7.987
1981-01-14,7.474
1981-01-15,10.601
1981-01-16,9.779
1981-01-17,10.783
1981-01-18,10.267
1981-01-19,11.421
1981-01-20,11.564
1981-01-21,10.747
1981-01-22,10.084
1981-01-23,9.785
1981-01-24,9.505
1981-01-25,9.305
1981-01-26,9.019
1981-01-27,8.766
1981-01-28,8.62
1981-01-29,8.329
1981-01-30,8.016
1981-01-31,7.886
1981-02-01,7.609
1981-02-02,7.277
1981-02-03,7.866
1981-02-04,10.979
1981-02-05,8.94
1981-02-06,7.726
1981-02-07,7.22
1981-02-08,6.904
1981-02-09,6.939
1981-02-10,7.533
1981-02-11,6.55
1981-02-12,6.456
1981-02-13,6.049
1981-02-14,5.904
1981-02-15,5.683
1981-02-16,5.666
1981-02-17,5.623
1981-02-18,5.24
1981-02-19,5.16
1981-02-20,5.056
1981-02-21,5.036
1981-02-22,6.994
1981-02-23,5.845
1981-02-24,5.406
1981-02-25,5.047
1981-02-26,4.828
1981-02-27,6.556
1981-02-28,9.651
1981-03-01,8.094
1981-03-02,10.961
1981-03-03,10.913
1981-03-04,8.625
1981-03-05,7.601
1981-03-06,9.166
1981-03-07,11.194
1981-03-08,18.971
1981-03-09,14.829
1981-03-10,14.517
1981-03-11,12.718
1981-03-12,11.729
1981-03-13,11.943
1981-03-14,11.5
1981-03-15,13.485
1981-03-16,11.174
1981-03-17,10.44
1981-03-18,10.292
1981-03-19,9.696
1981-03-20,9.282
1981-03-21,9.074
1981-03-22,10.891
1981-03-23,14.768
1981-03-24,18.072
1981-03-25,21.302
1981-03-26,15.108
1981-03-27,12.98
1981-03-28,12.401
1981-03-29,11.738
1981-03-30,16.522
1981-03-31,15.442
1981-04-01,11.654
1981-04-02,10.986
1981-04-03,10.504
1981-04-04,10.108
1981-04-05,9.707
1981-04-06,9.294
1981-04-07,8.981
1981-04-08,8.575
1981-04-09,8.394
1981-04-10,8.043
1981-04-11,7.807
1981-04-12,7.473
1981-04-13,7.334
1981-04-14,7.519
1981-04-15,7.807
1981-04-16,5.04
1981-04-17,6.458
1981-04-18,5.923
1981-04-19,5.555
1981-04-20,5.341
1981-04-21,5.33
1981-04-22,5.002
1981-04-23,4.91
1981-04-24,4.74
1981-04-25,4.936
1981-04-26,5.61
1981-04-27,6.586
1981-04-28,5.41
1981-04-29,4.772
1981-04-30,4.642
1981-05-01,4.392
1981-05-02,4.417
1981-05-03,4.398
1981-05-04,5.606
1981-05-05,4.986
1981-05-06,5.514
1981-05-07,4.613
1981-05-08,4.24
1981-05-09,3.842
1981-05-10,4.933
1981-05-11,4.117
1981-05-12,7.374
1981-05-13,5.003
1981-05-14,4.734
1981-05-15,6.435
1981-05-16,11.106
1981-05-17,11.33
1981-05-18,11.05
1981-05-19,10.509
1981-05-20,8.43
1981-05-21,7.415
1981-05-22,7.348
1981-05-23,10.445
1981-05-24,8.763
1981-05-25,9.429
1981-05-26,8.83
1981-05-27,10.075
1981-05-28,10.175
1981-05-29,11.457
1981-05-30,9.069
1981-05-31,8.677
1981-06-01,8.374
1981-06-02,8.114
1981-06-03,7.729
1981-06-04,7.592
1981-06-05,7.919
1981-06-06,7.859
1981-06-07,7.131
1981-06-08,8.305
1981-06-09,7.252
1981-06-10,6.633
1981-06-11,6.24
1981-06-12,6.19
1981-06-13,5.903
1981-06-14,5.418
1981-06-15,5.097
1981-06-16,4.838
1981-06-17,4.69
1981-06-18,4.574
1981-06-19,4.329
1981-06-20,4.304
1981-06-21,4.18
1981-06-22,4.006
1981-06-23,3.751
1981-06-24,3.604
1981-06-25,3.446
1981-06-26,3.513
1981-06-27,3.455
1981-06-28,3.395
1981-06-29,3.219
1981-06-30,2.988
1981-07-01,2.902
1981-07-02,2.712
1981-07-03,2.699
1981-07-04,2.631
1981-07-05,2.693
1981-07-06,2.597
1981-07-07,2.751
1981-07-08,2.465
1981-07-09,2.365
1981-07-10,2.195
1981-07-11,2.1
1981-07-12,1.904
1981-07-13,1.73
1981-07-14,1.64
1981-07-15,1.575
1981-07-16,1.568
1981-07-17,1.561
1981-07-18,1.548
1981-07-19,1.363
1981-07-20,1.49
1981-07-21,1.37
1981-07-22,1.49
1981-07-23,1.49
1981-07-24,1.49
1981-07-25,1.37
1981-07-26,1.37
1981-07-27,1.27
1981-07-28,1.27
1981-07-29,1.17
1981-07-30,1.17
1981-07-31,1.07
1981-08-01,1.17
1981-08-02,1.17
1981-08-03,1.07
1981-08-04,1.07
1981-08-05,1.07
1981-08-06,1.27
1981-08-07,1.17
1981-08-08,1.07
1981-08-09,1.07
1981-08-10,1.07
1981-08-11,1.21
1981-08-12,1.13
1981-08-13,1.21
1981-08-14,1.21
1981-08-15,1.13
1981-08-16,1.13
1981-08-17,1.13
1981-08-18,1.06
1981-08-19,1.06
1981-08-20,1.06
1981-08-21,1.06
1981-08-22,1.06
1981-08-23,0.99
1981-08-24,0.99
1981-08-25,0.99
1981-08-26,0.915
1981-08-27,0.505
1981-08-28,0.467
1981-08-29,0.43
1981-08-30,0.43
1981-08-31,0.43
1981-09-01,0.505
1981-09-02,0.505
1981-09-03,0.467
1981-09-04,0.467
1981-09-05,0.467
1981-09-06,0.467
1981-09-07,0.43
1981-09-08,0.43
1981-09-09,0.43
1981-09-10,0.43
1981-09-11,0.467
1981-09-12,0.915
1981-09-13,0.915
1981-09-14,0.505
1981-09-15,0.467
1981-09-16,0.505
1981-09-17,0.467
1981-09-18,0.467
1981-09-19,0.915
1981-09-20,1.94
1981-09-21,3.51
1981-09-22,1.74
1981-09-23,1.54
1981-09-24,1.297
1981-09-25,2.027
1981-09-26,2.845
1981-09-27,2.609
1981-09-28,1.863
1981-09-29,1.31
1981-09-30,2.709
1981-10-01,5.649
1981-10-02,4.701
1981-10-03,3.834
1981-10-04,2.709
1981-10-05,1.899
1981-10-06,2.258
1981-10-07,2.893
1981-10-08,1.86
1981-10-09,2.215
1981-10-10,5.5
1981-10-11,10.642
1981-10-12,5.158
1981-10-13,4.306
1981-10-14,5.323
1981-10-15,13.192
1981-10-16,8.971
1981-10-17,9.552
1981-10-18,6.823
1981-10-19,5.848
1981-10-20,6.555
1981-10-21,6.13
1981-10-22,6.784
1981-10-23,6.041
1981-10-24,5.555
1981-10-25,7.572
1981-10-26,9.592
1981-10-27,7.631
1981-10-28,6.651
1981-10-29,8.123
1981-10-30,7.523
1981-10-31,7.375
1981-11-01,7.021
1981-11-02,6.679
1981-11-03,6.367
1981-11-04,6.089
1981-11-05,5.864
1981-11-06,5.626
1981-11-07,5.484
1981-11-08,5.299
1981-11-09,5.078
1981-11-10,4.892
1981-11-11,4.736
1981-11-12,4.789
1981-11-13,4.722
1981-11-14,4.601
1981-11-15,4.48
1981-11-16,4.287
1981-11-17,4.762
1981-11-18,4.59
1981-11-19,4.402
1981-11-20,4.341
1981-11-21,4.056
1981-11-22,3.91
1981-11-23,3.827
1981-11-24,3.981
1981-11-25,3.767
1981-11-26,3.603
1981-11-27,3.657
1981-11-28,4.343
1981-11-29,3.84
1981-11-30,3.535
1981-12-01,4.43
1981-12-02,3.956
1981-12-03,3.58
1981-12-04,3.437
1981-12-05,3.334
1981-12-06,3.376
1981-12-07,3.441
1981-12-08,3.928
1981-12-09,5.508
1981-12-10,3.85
1981-12-11,4.348
1981-12-12,4.622
1981-12-13,6.797
1981-12-14,10.731
1981-12-15,12.092
1981-12-16,12.825
1981-12-17,11.838
1981-12-18,20.055
1981-12-19,11.743
1981-12-20,27.524
1981-12-21,18.968
1981-12-22,14.623
1981-12-23,18.134
1981-12-24,18.441
1981-12-25,13.03
1981-12-26,16.037
1981-12-27,15.288
1981-12-28,16.052
1981-12-29,16.537
1981-12-30,14.384
1981-12-31,13.676
1982-01-01,13.374
1982-01-02,12.635
1982-01-03,14.485
1982-01-04,16.271
1982-01-05,24.518
1982-01-06,22.973
1982-01-07,24.705
1982-01-08,36.729
1982-01-09,36.561
1982-01-10,38.115
1982-01-11,24.479
1982-01-12,20.464
1982-01-13,18.477
1982-01-14,16.771
1982-01-15,16.4
1982-01-16,15.0
1982-01-17,13.6
1982-01-18,12.4
1982-01-19,12.0
1982-01-20,11.2
1982-01-21,10.4
1982-01-22,10.5
1982-01-23,9.47
1982-01-24,15.8
1982-01-25,10.3
1982-01-26,10.6
1982-01-27,9.81
1982-01-28,8.7
1982-01-29,8.76
1982-01-30,8.47
1982-01-31,8.22
1982-02-01,7.89
1982-02-02,7.63
1982-02-03,7.47
1982-02-04,7.21
1982-02-05,7.08
1982-02-06,9.59
1982-02-07,7.18
1982-02-08,6.63
1982-02-09,6.4
1982-02-10,6.19
1982-02-11,6.32
1982-02-12,6.28
1982-02-13,12.1
1982-02-14,8.31
1982-02-15,6.95
1982-02-16,6.43
1982-02-17,6.4
1982-02-18,6.34
1982-02-19,6.17
1982-02-20,5.97
1982-02-21,6.83
1982-02-22,6.22
1982-02-23,6.0
1982-02-24,5.64
1982-02-25,9.239
1982-02-26,8.078
1982-02-27,9.885
1982-02-28,8.804
1982-03-01,7.871
1982-03-02,8.379
1982-03-03,7.991
1982-03-04,11.257
1982-03-05,11.457
1982-03-06,8.97
1982-03-07,9.523
1982-03-08,9.679
1982-03-09,10.147
1982-03-10,15.691
1982-03-11,12.799
1982-03-12,11.14
1982-03-13,11.791
1982-03-14,10.883
1982-03-15,10.695
1982-03-16,13.382
1982-03-17,11.908
1982-03-18,11.376
1982-03-19,12.081
1982-03-20,11.115
1982-03-21,10.726
1982-03-22,10.774
1982-03-23,9.918
1982-03-24,9.469
1982-03-25,9.206
1982-03-26,8.929
1982-03-27,8.574
1982-03-28,7.987
1982-03-29,7.445
1982-03-30,7.212
1982-03-31,7.056
1982-04-01,6.836
1982-04-02,6.635
1982-04-03,6.496
1982-04-04,6.217
1982-04-05,6.463
1982-04-06,7.876
1982-04-07,8.288
1982-04-08,8.337
1982-04-09,6.681
1982-04-10,6.028
1982-04-11,5.659
1982-04-12,5.361
1982-04-13,5.119
1982-04-14,4.912
1982-04-15,4.779
1982-04-16,4.629
1982-04-17,4.44
1982-04-18,4.226
1982-04-19,4.135
1982-04-20,4.016
1982-04-21,3.82
1982-04-22,3.629
1982-04-23,3.586
1982-04-24,3.413
1982-04-25,3.223
1982-04-26,3.102
1982-04-27,3.044
1982-04-28,2.95
1982-04-29,2.927
1982-04-30,2.843
1982-05-01,2.875
1982-05-02,2.608
1982-05-03,2.782
1982-05-04,2.891
1982-05-05,2.853
1982-05-06,3.3
1982-05-07,3.824
1982-05-08,3.26
1982-05-09,3.31
1982-05-10,2.61
1982-05-11,2.43
1982-05-12,2.43
1982-05-13,2.43
1982-05-14,2.25
1982-05-15,2.07
1982-05-16,2.07
1982-05-17,1.71
1982-05-18,1.778
1982-05-19,1.613
1982-05-20,1.667
1982-05-21,1.714
1982-05-22,1.722
1982-05-23,2.202
1982-05-24,2.253
1982-05-25,1.65
1982-05-26,1.565
1982-05-27,2.289
1982-05-28,1.836
1982-05-29,1.442
1982-05-30,1.311
1982-05-31,1.281
1982-06-01,1.123
1982-06-02,1.081
1982-06-03,1.002
1982-06-04,0.969
1982-06-05,0.963
1982-06-06,0.956
1982-06-07,0.949
1982-06-08,0.871
1982-06-09,0.782
1982-06-10,0.772
1982-06-11,0.824
1982-06-12,1.192
1982-06-13,1.453
1982-06-14,1.407
1982-06-15,1.245
1982-06-16,1.122
1982-06-17,1.121
1982-06-18,1.848
1982-06-19,1.762
1982-06-20,1.233
1982-06-21,0.984
1982-06-22,1.103
1982-06-23,1.385
1982-06-24,1.81
1982-06-25,1.28
1982-06-26,1.441
1982-06-27,3.574
1982-06-28,1.941
1982-06-29,1.422
1982-06-30,1.135
1982-07-01,1.003
1982-07-02,0.862
1982-07-03,0.864
1982-07-04,0.755
1982-07-05,0.723
