t,Q
1985-06-13,2.119
1985-06-14,1.778
1985-06-15,1.879
1985-06-16,1.436
1985-06-17,1.653
1985-06-18,1.417
1985-06-19,1.432
1985-06-20,1.472
1985-06-21,1.749
1985-06-22,2.16
1985-06-23,2.142
1985-06-24,2.46
1985-06-25,2.036
1985-06-26,1.657
1985-06-27,1.344
1985-06-28,1.674
1985-06-29,1.438
1985-06-30,1.665
1985-07-01,1.208
1985-07-02,1.159
1985-07-03,1.005
1985-07-04,0.935
1985-07-05,0.911
1985-07-06,0.843
1985-07-07,0.873
1985-07-08,0.882
1985-07-09,0.834
1985-07-10,0.846
1985-07-11,0.965
1985-07-12,0.914
1985-07-13,0.869
1985-07-14,0.811
1985-07-15,0.773
1985-07-16,0.803
1985-07-17,0.837
1985-07-18,1.051
1985-07-19,1.617
1985-07-20,1.236
1985-07-21,1.091
1985-07-22,0.946
1985-07-23,0.851
1985-07-24,0.868
1985-07-25,0.846
1985-07-26,0.86
1985-07-27,0.842
1985-07-28,1.587
1985-07-29,2.102
1985-07-30,1.418
1985-07-31,1.089
1985-08-01,1.049
1985-08-02,0.99
1985-08-03,0.981
1985-08-04,0.939
1985-08-05,1.236
1985-08-06,1.293
1985-08-07,1.12
1985-08-08,1.087
1985-08-09,1.136
1985-08-10,1.138
1985-08-11,1.583
1985-08-12,2.339
1985-08-13,1.224
1985-08-14,1.072
1985-08-15,1.061
1985-08-16,1.107
1985-08-17,1.114
1985-08-18,1.103
1985-08-19,1.1
1985-08-20,1.194
1985-08-21,1.401
1985-08-22,1.247
1985-08-23,1.182
1985-08-24,1.501
1985-08-25,1.689
1985-08-26,1.328
1985-08-27,0.979
1985-08-28,0.941
1985-08-29,0.941
1985-08-30,0.942
1985-08-31,0.852
1985-09-01,0.859
1985-09-02,0.867
1985-09-03,1.456
1985-09-04,1.335
1985-09-05,1.203
1985-09-06,1.276
1985-09-07,1.149
1985-09-08,0.715
1985-09-09,0.739
1985-09-10,0.766
1985-09-11,0.747
1985-09-12,0.714
1985-09-13,0.701
1985-09-14,0.69
1985-09-15,0.688
1985-09-16,0.688
1985-09-17,0.688
1985-09-18,0.688
1985-09-19,0.688
1985-09-20,0.688
1985-09-21,0.688
1985-09-22,0.688
1985-09-23,0.666
1985-09-24,0.652
1985-09-25,0.666
1985-09-26,0.655
1985-09-27,0.664
1985-09-28,0.685
1985-09-29,0.676
1985-09-30,0.643
1985-10-01,0.511
1985-10-02,0.54
1985-10-03,0.621
1985-10-04,0.699
1985-10-05,0.681
1985-10-06,0.676
1985-10-07,0.67
1985-10-08,0.856
1985-10-09,0.853
1985-10-10,1.043
1985-10-11,0.874
1985-10-12,0.833
1985-10-13,0.783
1985-10-14,0.721
1985-10-15,0.694
1985-10-16,0.69
1985-10-17,0.525
1985-10-18,0.706
1985-10-19,0.666
1985-10-20,0.626
1985-10-21,0.63
1985-10-22,0.602
1985-10-23,0.605
1985-10-24,0.606
1985-10-25,0.626
1985-10-26,0.622
1985-10-27,0.643
1985-10-28,0.577
1985-10-29,0.595
1985-10-30,0.576
1985-10-31,0.628
1985-11-01,0.835
1985-11-02,0.716
1985-11-03,0.736
1985-11-04,0.743
1985-11-05,3.864
1985-11-06,3.745
1985-11-07,1.618
1985-11-08,1.966
1985-11-09,2.195
1985-11-10,1.896
1985-11-11,1.23
1985-11-12,1.391
1985-11-13,0.739
1985-11-14,0.819
1985-11-15,0.839
1985-11-16,1.14
1985-11-17,0.832
1985-11-18,0.902
1985-11-19,0.866
1985-11-20,0.754
1985-11-21,0.711
1985-11-22,0.721
1985-11-23,0.721
1985-11-24,0.691
1985-11-25,0.626
1985-11-26,0.671
1985-11-27,0.674
1985-11-28,0.719
1985-11-29,0.985
1985-11-30,1.493
1985-12-01,1.863
1985-12-02,1.723
1985-12-03,3.122
1985-12-04,3.953
1985-12-05,3.871
1985-12-06,2.365
1985-12-07,5.052
1985-12-08,4.274
1985-12-09,3.741
1985-12-10,2.607
1985-12-11,4.407
1985-12-12,3.133
1985-12-13,2.08
1985-12-14,1.901
1985-12-15,1.817
1985-12-16,1.666
1985-12-17,1.559
1985-12-18,1.448
1985-12-19,1.576
1985-12-20,1.443
1985-12-21,1.27
1985-12-22,1.98
1985-12-23,3.372
1985-12-24,6.328
1985-12-25,6.08
1985-12-26,7.458
1985-12-27,5.547
1985-12-28,3.791
1985-12-29,2.751
1985-12-30,2.758
1985-12-31,3.333
1986-01-01,5.851
1986-01-02,10.09
1986-01-03,7.638
1986-01-04,4.995
1986-01-05,9.047
1986-01-06,11.113
1986-01-07,10.273
1986-01-08,11.645
1986-01-09,7.961
1986-01-10,8.375
1986-01-11,9.246
1986-01-12,8.734
1986-01-13,7.862
1986-01-14,7.921
1986-01-15,6.985
1986-01-16,6.48
1986-01-17,6.399
1986-01-18,6.293
1986-01-19,6.824
1986-01-20,7.451
1986-01-21,6.365
1986-01-22,7.914
1986-01-23,14.545
1986-01-24,13.476
1986-01-25,8.584
1986-01-26,8.336
1986-01-27,10.063
1986-01-28,9.393
1986-01-29,11.819
1986-01-30,10.321
1986-01-31,8.483
1986-02-01,7.912
1986-02-02,8.57
1986-02-03,8.952
1986-02-04,8.08
1986-02-05,7.478
1986-02-06,6.883
1986-02-07,6.783
1986-02-08,6.883
1986-02-09,6.465
1986-02-10,6.161
1986-02-11,5.505
1986-02-12,5.502
1986-02-13,5.515
1986-02-14,6.445
1986-02-15,7.198
1986-02-16,8.28
1986-02-17,11.298
1986-02-18,8.241
1986-02-19,6.436
1986-02-20,6.177
1986-02-21,5.777
1986-02-22,5.641
1986-02-23,5.622
1986-02-24,5.938
1986-02-25,5.533
1986-02-26,5.219
1986-02-27,5.084
1986-02-28,5.209
1986-03-01,8.335
1986-03-02,8.403
1986-03-03,6.952
1986-03-04,6.559
1986-03-05,7.358
1986-03-06,7.811
1986-03-07,6.025
1986-03-08,5.457
1986-03-09,5.6
1986-03-10,6.792
1986-03-11,5.712
1986-03-12,5.324
1986-03-13,6.014
1986-03-14,6.062
1986-03-15,5.546
1986-03-16,5.29
1986-03-17,5.27
1986-03-18,5.079
1986-03-19,5.072
1986-03-20,5.394
1986-03-21,5.316
1986-03-22,4.853
1986-03-23,5.159
1986-03-24,8.055
1986-03-25,11.124
1986-03-26,8.081
1986-03-27,8.925
1986-03-28,14.362
1986-03-29,12.587
1986-03-30,13.932
1986-03-31,19.798
1986-04-01,15.83
1986-04-02,12.798
1986-04-03,12.023
1986-04-04,11.231
1986-04-05,10.524
1986-04-06,10.259
1986-04-07,9.939
1986-04-08,9.813
1986-04-09,8.907
1986-04-10,8.498
1986-04-11,8.101
1986-04-12,7.51
1986-04-13,7.629
1986-04-14,8.254
1986-04-15,10.053
1986-04-16,9.953
1986-04-17,8.337
1986-04-18,7.356
1986-04-19,6.942
1986-04-20,6.979
1986-04-21,8.414
1986-04-22,8.803
1986-04-23,10.443
1986-04-24,9.504
1986-04-25,7.24
1986-04-26,7.95
1986-04-27,7.199
1986-04-28,7.636
1986-04-29,6.165
1986-04-30,5.95
1986-05-01,5.47
1986-05-02,5.325
1986-05-03,5.526
1986-05-04,9.694
1986-05-05,11.384
1986-05-06,9.386
1986-05-07,9.246
1986-05-08,9.849
1986-05-09,8.764
1986-05-10,8.564
1986-05-11,9.029
1986-05-12,7.403
1986-05-13,7.326
1986-05-14,7.198
1986-05-15,10.593
1986-05-16,9.348
1986-05-17,8.63
1986-05-18,8.1
1986-05-19,6.88
1986-05-20,12.329
1986-05-21,17.599
1986-05-22,10.482
1986-05-23,8.977
1986-05-24,8.453
1986-05-25,7.697
1986-05-26,7.21
1986-05-27,6.984
1986-05-28,6.405
1986-05-29,6.445
1986-05-30,6.186
1986-05-31,6.242
1986-06-01,6.748
1986-06-02,6.331
1986-06-03,5.784
1986-06-04,5.671
1986-06-05,5.404
1986-06-06,5.041
1986-06-07,4.694
1986-06-08,4.723
1986-06-09,4.361
1986-06-10,4.628
1986-06-11,4.937
1986-06-12,5.508
1986-06-13,4.092
1986-06-14,4.031
1986-06-15,3.762
1986-06-16,3.437
1986-06-17,3.387
1986-06-18,3.26
1986-06-19,3.201
1986-06-20,3.41
1986-06-21,10.164
1986-06-22,12.336
1986-06-23,8.698
1986-06-24,10.357
1986-06-25,6.327
1986-06-26,4.554
1986-06-27,3.493
1986-06-28,3.285
1986-06-29,3.477
1986-06-30,6.443
1986-07-01,4.976
1986-07-02,3.387
1986-07-03,3.358
1986-07-04,2.982
1986-07-05,3.002
1986-07-06,6.5
1986-07-07,5.187
1986-07-08,3.692
1986-07-09,3.344
1986-07-10,2.884
1986-07-11,2.882
1986-07-12,2.785
1986-07-13,2.712
1986-07-14,2.611
1986-07-15,2.635
1986-07-16,2.525
1986-07-17,2.279
1986-07-18,2.34
1986-07-19,2.121
1986-07-20,2.075
1986-07-21,2.258
1986-07-22,2.237
1986-07-23,1.972
1986-07-24,2.263
1986-07-25,2.168
1986-07-26,2.018
1986-07-27,2.369
1986-07-28,2.458
1986-07-29,2.485
1986-07-30,2.177
1986-07-31,1.941
1986-08-01,2.162
1986-08-02,2.08
1986-08-03,3.189
1986-08-04,5.492
1986-08-05,2.705
1986-08-06,2.152
1986-08-07,2.067
1986-08-08,2.125
1986-08-09,1.977
1986-08-10,2.105
1986-08-11,1.846
1986-08-12,2.117
1986-08-13,2.116
1986-08-14,2.311
1986-08-15,2.424
1986-08-16,2.322
1986-08-17,2.198
1986-08-18,1.947
1986-08-19,1.796
1986-08-20,1.905
1986-08-21,1.992
1986-08-22,2.645
1986-08-23,2.794
1986-08-24,2.516
1986-08-25,2.132
1986-08-26,4.725
1986-08-27,3.238
1986-08-28,2.546
1986-08-29,2.325
1986-08-30,2.216
1986-08-31,2.089
1986-09-01,2.116
1986-09-02,1.911
1986-09-03,1.831
1986-09-04,1.99
1986-09-05,1.774
1986-09-06,1.776
1986-09-07,1.746
1986-09-08,1.728
1986-09-09,1.687
1986-09-10,1.616
1986-09-11,1.691
1986-09-12,1.712
1986-09-13,4.89
1986-09-14,6.28
1986-09-15,6.357
1986-09-16,9.851
1986-09-17,11.011
1986-09-18,8.174
1986-09-19,4.034
1986-09-20,2.986
1986-09-21,2.527
1986-09-22,2.457
1986-09-23,2.357
1986-09-24,2.343
1986-09-25,2.337
1986-09-26,2.074
1986-09-27,2.01
1986-09-28,2.126
1986-09-29,1.806
1986-09-30,2.082
1986-10-01,2.003
1986-10-02,1.927
1986-10-03,1.927
1986-10-04,1.899
1986-10-05,1.78
1986-10-06,1.946
1986-10-07,1.689
1986-10-08,1.885
1986-10-09,1.662
1986-10-10,1.624
1986-10-11,2.001
1986-10-12,1.633
1986-10-13,1.828
1986-10-14,1.781
1986-10-15,2.17
1986-10-16,1.949
1986-10-17,1.862
1986-10-18,1.791
1986-10-19,1.825
1986-10-20,1.898
1986-10-21,2.028
1986-10-22,5.033
1986-10-23,6.866
1986-10-24,3.585
1986-10-25,3.316
1986-10-26,3.808
1986-10-27,3.824
1986-10-28,6.066
1986-10-29,7.097
1986-10-30,4.307
1986-10-31,3.576
1986-11-01,3.773
1986-11-02,3.574
1986-11-03,2.777
1986-11-04,2.915
1986-11-05,2.586
1986-11-06,2.473
1986-11-07,2.482
1986-11-08,2.79
1986-11-09,2.863
1986-11-10,4.44
1986-11-11,9.594
1986-11-12,5.176
1986-11-13,4.529
1986-11-14,6.606
1986-11-15,10.923
1986-11-16,6.76
1986-11-17,7.14
1986-11-18,8.124
1986-11-19,10.486
1986-11-20,10.748
1986-11-21,8.964
1986-11-22,8.739
1986-11-23,9.89
1986-11-24,9.198
1986-11-25,8.657
1986-11-26,8.994
1986-11-27,8.24
1986-11-28,7.26
1986-11-29,6.84
1986-11-30,6.741
1986-12-01,6.551
1986-12-02,6.394
1986-12-03,5.974
1986-12-04,5.597
1986-12-05,5.829
1986-12-06,9.16
1986-12-07,8.173
1986-12-08,12.593
1986-12-09,14.649
1986-12-10,9.53
1986-12-11,9.122
1986-12-12,10.403
1986-12-13,13.862
1986-12-14,13.711
1986-12-15,12.961
1986-12-16,16.788
1986-12-17,13.788
1986-12-18,15.619
1986-12-19,20.304
1986-12-20,16.484
1986-12-21,14.216
1986-12-22,13.322
1986-12-23,12.605
1986-12-24,11.791
1986-12-25,11.365
1986-12-26,11.602
1986-12-27,10.801
1986-12-28,10.012
1986-12-29,9.518
1986-12-30,9.537
1986-12-31,10.487
1987-01-01,11.472
1987-01-02,14.38
1987-01-03,10.516
1987-01-04,9.059
1987-01-05,9.356
1987-01-06,9.139
1987-01-07,8.515
1987-01-08,8.039
1987-01-09,7.832
1987-01-10,7.777
1987-01-11,7.475
1987-01-12,6.831
1987-01-13,5.907
1987-01-14,6.366
1987-01-15,6.567
1987-01-16,6.474
1987-01-17,6.13
1987-01-18,5.937
1987-01-19,5.854
1987-01-20,5.728
1987-01-21,5.441
1987-01-22,5.332
1987-01-23,5.22
1987-01-24,5.572
1987-01-25,5.67
1987-01-26,5.345
1987-01-27,5.445
1987-01-28,7.067
1987-01-29,7.285
1987-01-30,5.366
1987-01-31,4.563
1987-02-01,4.571
1987-02-02,8.279
1987-02-03,7.695
1987-02-04,5.443
1987-02-05,4.923
1987-02-06,4.894
1987-02-07,6.665
1987-02-08,5.689
1987-02-09,5.406
1987-02-10,5.698
1987-02-11,4.92
1987-02-12,4.454
1987-02-13,4.934
1987-02-14,7.308
1987-02-15,5.084
1987-02-16,4.526
1987-02-17,4.475
1987-02-18,4.438
1987-02-19,4.498
1987-02-20,4.565
1987-02-21,4.589
1987-02-22,4.63
1987-02-23,4.335
1987-02-24,4.183
1987-02-25,4.441
1987-02-26,5.686
1987-02-27,9.044
1987-02-28,6.177
1987-03-01,5.629
1987-03-02,4.787
1987-03-03,4.503
1987-03-04,4.436
1987-03-05,4.172
1987-03-06,3.979
1987-03-07,4.258
1987-03-08,4.969
1987-03-09,4.814
1987-03-10,4.952
1987-03-11,4.205
1987-03-12,3.997
1987-03-13,3.833
1987-03-14,3.686
1987-03-15,3.61
1987-03-16,3.59
1987-03-17,3.51
1987-03-18,3.696
1987-03-19,3.822
1987-03-20,3.751
1987-03-21,5.164
1987-03-22,4.728
1987-03-23,4.771
1987-03-24,12.664
1987-03-25,12.763
1987-03-26,7.046
1987-03-27,11.124
1987-03-28,12.546
1987-03-29,9.189
1987-03-30,7.783
1987-03-31,7.551
1987-04-01,7.967
1987-04-02,11.596
1987-04-03,27.771
1987-04-04,20.379
1987-04-05,13.385
1987-04-06,13.016
1987-04-07,13.804
1987-04-08,13.078
1987-04-09,11.681
1987-04-10,11.343
1987-04-11,10.503
1987-04-12,10.299
1987-04-13,9.338
1987-04-14,8.948
1987-04-15,8.622
1987-04-16,8.245
1987-04-17,7.83
1987-04-18,7.744
1987-04-19,7.599
1987-04-20,7.067
1987-04-21,6.287
1987-04-22,6.373
1987-04-23,6.082
1987-04-24,5.986
1987-04-25,6.908
1987-04-26,6.849
1987-04-27,6.625
1987-04-28,5.615
1987-04-29,5.263
1987-04-30,5.082
1987-05-01,4.773
1987-05-02,4.45
1987-05-03,4.014
1987-05-04,3.895
1987-05-05,3.676
1987-05-06,3.658
1987-05-07,3.257
1987-05-08,3.455
1987-05-09,3.024
1987-05-10,3.134
1987-05-11,2.805
1987-05-12,2.97
1987-05-13,3.033
1987-05-14,3.001
1987-05-15,3.349
1987-05-16,3.058
1987-05-17,2.866
1987-05-18,2.669
1987-05-19,2.787
1987-05-20,2.564
1987-05-21,2.38
1987-05-22,2.255
1987-05-23,2.218
1987-05-24,2.323
1987-05-25,2.614
1987-05-26,5.098
1987-05-27,9.163
1987-05-28,4.206
1987-05-29,3.043
1987-05-30,2.644
1987-05-31,2.31
1987-06-01,2.211
1987-06-02,2.165
1987-06-03,2.521
1987-06-04,2.346
1987-06-05,2.407
1987-06-06,2.816
1987-06-07,3.214
1987-06-08,8.188
1987-06-09,4.365
1987-06-10,3.076
1987-06-11,3.708
1987-06-12,3.124
1987-06-13,2.508
1987-06-14,2.208
1987-06-15,2.252
1987-06-16,2.579
1987-06-17,2.187
1987-06-18,2.173
1987-06-19,4.407
1987-06-20,3.344
1987-06-21,2.348
1987-06-22,2.339
1987-06-23,2.351
1987-06-24,2.008
1987-06-25,1.921
1987-06-26,1.868
1987-06-27,1.97
1987-06-28,2.288
1987-06-29,2.012
1987-06-30,1.848
1987-07-01,1.769
1987-07-02,1.605
1987-07-03,1.514
1987-07-04,1.445
1987-07-05,1.415
1987-07-06,1.373
1987-07-07,1.295
1987-07-08,1.3
1987-07-09,1.237
1987-07-10,1.238
1987-07-11,1.183
1987-07-12,1.253
1987-07-13,1.161
1987-07-14,1.399
1987-07-15,1.771
1987-07-16,2.049
1987-07-17,3.071
1987-07-18,3.33
1987-07-19,3.339
1987-07-20,4.199
1987-07-21,2.747
1987-07-22,2.377
1987-07-23,2.087
1987-07-24,1.951
1987-07-25,1.698
1987-07-26,1.697
1987-07-27,1.651
1987-07-28,1.553
1987-07-29,1.541
1987-07-30,1.431
1987-07-31,1.626
1987-08-01,1.48
1987-08-02,1.376
1987-08-03,1.403
1987-08-04,1.426
1987-08-05,1.302
1987-08-06,1.19
1987-08-07,1.143
1987-08-08,1.14
1987-08-09,1.205
1987-08-10,1.294
1987-08-11,1.282
1987-08-12,1.306
1987-08-13,1.211
1987-08-14,1.201
1987-08-15,1.119
1987-08-16,1.106
1987-08-17,1.071
1987-08-18,0.976
1987-08-19,0.985
1987-08-20,0.976
1987-08-21,1.009
1987-08-22,0.95
1987-08-23,0.924
1987-08-24,1.143
1987-08-25,1.288
1987-08-26,1.092
1987-08-27,1.043
1987-08-28,0.98
1987-08-29,0.949
1987-08-30,0.93
1987-08-31,0.925
1987-09-01,0.919
1987-09-02,0.924
1987-09-03,0.948
1987-09-04,0.981
1987-09-05,0.984
1987-09-06,1.083
1987-09-07,1.195
1987-09-08,1.177
1987-09-09,1.114
1987-09-10,1.123
1987-09-11,0.991
1987-09-12,1.01
1987-09-13,1.043
1987-09-14,1.074
1987-09-15,1.362
1987-09-16,1.347
1987-09-17,1.227
1987-09-18,1.095
1987-09-19,1.077
1987-09-20,0.907
1987-09-21,0.958
1987-09-22,0.957
1987-09-23,1.286
1987-09-24,1.085
1987-09-25,1.018
1987-09-26,0.94
1987-09-27,0.885
1987-09-28,0.834
1987-09-29,0.82
1987-09-30,0.801
1987-10-01,0.781
1987-10-02,1.035
1987-10-03,1.179
1987-10-04,1.592
1987-10-05,1.485
1987-10-06,1.186
1987-10-07,1.863
1987-10-08,7.697
1987-10-09,3.666
1987-10-10,4.693
1987-10-11,4.743
1987-10-12,3.754
1987-10-13,3.236
1987-10-14,3.194
1987-10-15,9.553
1987-10-16,12.438
1987-10-17,8.457
1987-10-18,3.911
1987-10-19,3.013
1987-10-20,2.71
1987-10-21,2.805
1987-10-22,3.322
1987-10-23,2.434
1987-10-24,2.036
1987-10-25,2.153
1987-10-26,2.295
1987-10-27,1.679
1987-10-28,2.311
1987-10-29,1.907
1987-10-30,2.652
1987-10-31,1.565
1987-11-01,1.733
1987-11-02,1.671
1987-11-03,2.472
1987-11-04,1.408
1987-11-05,2.078
1987-11-06,1.262
1987-11-07,1.384
1987-11-08,1.484
1987-11-09,2.059
1987-11-10,4.31
1987-11-11,2.5
1987-11-12,5.517
1987-11-13,7.968
1987-11-14,7.883
1987-11-15,5.403
1987-11-16,6.88
1987-11-17,5.432
1987-11-18,3.881
1987-11-19,3.53
1987-11-20,3.424
1987-11-21,3.343
1987-11-22,3.291
1987-11-23,3.372
1987-11-24,4.065
1987-11-25,4.562
1987-11-26,4.939
1987-11-27,4.109
1987-11-28,3.592
1987-11-29,3.338
1987-11-30,3.231
1987-12-01,3.13
1987-12-02,3.066
1987-12-03,3.091
1987-12-04,4.766
1987-12-05,5.058
1987-12-06,4.73
1987-12-07,4.293
1987-12-08,3.748
1987-12-09,3.35
1987-12-10,3.059
1987-12-11,2.899
1987-12-12,2.953
1987-12-13,3.134
1987-12-14,3.469
1987-12-15,4.017
1987-12-16,7.708
1987-12-17,7.367
1987-12-18,9.008
1987-12-19,9.502
1987-12-20,6.171
1987-12-21,5.382
1987-12-22,4.964
1987-12-23,5.126
1987-12-24,4.725
1987-12-25,6.777
1987-12-26,6.702
1987-12-27,5.267
1987-12-28,5.087
1987-12-29,4.935
1987-12-30,6.8
1987-12-31,8.42
1988-01-01,7.429
1988-01-02,9.036
1988-01-03,10.618
1988-01-04,12.77
1988-01-05,18.561
1988-01-06,22.804
1988-01-07,16.395
1988-01-08,16.167
1988-01-09,17.266
1988-01-10,18.637
1988-01-11,17.553
1988-01-12,14.585
1988-01-13,16.013
1988-01-14,16.903
1988-01-15,14.068
1988-01-16,12.492
1988-01-17,11.799
1988-01-18,11.1
1988-01-19,11.221
1988-01-20,11.174
1988-01-21,11.703
1988-01-22,12.739
1988-01-23,12.042
1988-01-24,13.144
1988-01-25,16.219
1988-01-26,16.006
1988-01-27,14.558
1988-01-28,17.531
1988-01-29,25.732
1988-01-30,24.21
1988-01-31,20.78
1988-02-01,28.094
1988-02-02,28.193
1988-02-03,33.411
1988-02-04,56.435
1988-02-05,37.578
1988-02-06,41.074
1988-02-07,45.764
1988-02-08,30.838
1988-02-09,30.357
1988-02-10,29.398
1988-02-11,30.451
1988-02-12,56.936
1988-02-13,35.6
1988-02-14,38.378
1988-02-15,27.598
1988-02-16,22.758
1988-02-17,19.83
1988-02-18,17.513
1988-02-19,16.288
1988-02-20,15.334
1988-02-21,14.425
1988-02-22,13.453
1988-02-23,12.432
1988-02-24,12.023
1988-02-25,11.368
1988-02-26,10.897
1988-02-27,10.34
1988-02-28,9.893
1988-02-29,9.23
1988-03-01,9.252
1988-03-02,9.222
1988-03-03,8.668
1988-03-04,8.259
1988-03-05,7.773
1988-03-06,7.508
1988-03-07,7.369
1988-03-08,6.898
1988-03-09,6.674
1988-03-10,6.428
1988-03-11,6.154
1988-03-12,6.035
1988-03-13,5.702
1988-03-14,5.768
1988-03-15,5.87
1988-03-16,8.454
1988-03-17,9.456
1988-03-18,12.336
1988-03-19,10.6
1988-03-20,10.088
1988-03-21,11.899
1988-03-22,8.577
1988-03-23,7.698
1988-03-24,7.335
1988-03-25,7.253
1988-03-26,7.906
1988-03-27,8.258
1988-03-28,7.011
1988-03-29,7.562
1988-03-30,9.767
1988-03-31,9.171
1988-04-01,7.983
1988-04-02,7.477
1988-04-03,7.46
1988-04-04,6.705
1988-04-05,6.401
1988-04-06,6.316
1988-04-07,6.388
1988-04-08,6.317
1988-04-09,6.284
1988-04-10,6.165
1988-04-11,6.017
1988-04-12,8.699
1988-04-13,11.403
1988-04-14,8.098
1988-04-15,7.049
1988-04-16,8.214
1988-04-17,8.098
1988-04-18,7.501
1988-04-19,8.161
1988-04-20,7.316
1988-04-21,6.565
1988-04-22,6.389
1988-04-23,8.199
1988-04-24,9.328
1988-04-25,7.032
1988-04-26,5.879
1988-04-27,5.496
1988-04-28,5.427
1988-04-29,5.993
1988-04-30,6.743
1988-05-01,7.445
1988-05-02,7.451
1988-05-03,7.549
1988-05-04,7.179
1988-05-05,6.019
1988-05-06,5.384
1988-05-07,4.999
1988-05-08,4.697
1988-05-09,4.278
1988-05-10,4.538
1988-05-11,4.539
1988-05-12,4.381
1988-05-13,4.326
1988-05-14,4.132
1988-05-15,3.92
1988-05-16,3.743
1988-05-17,3.725
1988-05-18,4.05
1988-05-19,5.375
1988-05-20,5.024
1988-05-21,3.976
1988-05-22,3.513
1988-05-23,3.268
1988-05-24,3.162
1988-05-25,3.174
1988-05-26,3.163
1988-05-27,3.102
1988-05-28,3.123
1988-05-29,5.416
1988-05-30,7.305
1988-05-31,7.772
1988-06-01,5.976
1988-06-02,4.685
1988-06-03,4.213
1988-06-04,3.69
1988-06-05,3.39
1988-06-06,3.293
1988-06-07,3.184
1988-06-08,3.332
1988-06-09,3.144
1988-06-10,2.89
1988-06-11,2.954
1988-06-12,2.751
1988-06-13,2.701
1988-06-14,2.64
1988-06-15,2.561
1988-06-16,2.441
1988-06-17,2.261
1988-06-18,2.266
1988-06-19,2.252
1988-06-20,2.067
1988-06-21,1.987
1988-06-22,1.879
1988-06-23,1.804
1988-06-24,1.704
1988-06-25,1.729
1988-06-26,1.791
1988-06-27,1.739
1988-06-28,2.356
1988-06-29,1.891
1988-06-30,1.549
1988-07-01,2.11
1988-07-02,2.229
1988-07-03,2.681
1988-07-04,3.28
1988-07-05,2.773
1988-07-06,2.501
1988-07-07,2.995
1988-07-08,3.018
1988-07-09,2.792
1988-07-10,2.427
1988-07-11,2.279
1988-07-12,2.319
1988-07-13,2.108
1988-07-14,1.926
1988-07-15,1.908
1988-07-16,1.836
1988-07-17,1.687
1988-07-18,1.504
1988-07-19,1.642
1988-07-20,1.523
1988-07-21,1.503
1988-07-22,1.781
1988-07-23,2.573
1988-07-24,4.471
1988-07-25,3.01
1988-07-26,2.939
1988-07-27,2.853
1988-07-28,2.204
1988-07-29,1.932
1988-07-30,1.771
1988-07-31,1.697
1988-08-01,1.582
1988-08-02,1.44
1988-08-03,1.361
1988-08-04,1.383
1988-08-05,1.233
1988-08-06,1.202
1988-08-07,1.245
1988-08-08,1.165
1988-08-09,1.232
1988-08-10,1.172
1988-08-11,1.244
1988-08-12,1.131
1988-08-13,1.157
1988-08-14,1.168
1988-08-15,1.195
1988-08-16,1.168
1988-08-17,1.199
1988-08-18,1.157
1988-08-19,1.107
1988-08-20,1.123
1988-08-21,1.209
1988-08-22,1.201
1988-08-23,1.147
1988-08-24,1.068
1988-08-25,1.08
1988-08-26,1.138
1988-08-27,1.108
1988-08-28,1.229
1988-08-29,1.656
1988-08-30,1.587
1988-08-31,1.494
1988-09-01,3.743
1988-09-02,6.83
1988-09-03,5.551
1988-09-04,5.584
1988-09-05,3.035
1988-09-06,2.676
1988-09-07,2.11
1988-09-08,1.67
1988-09-09,1.319
1988-09-10,1.226
1988-09-11,1.184
1988-09-12,1.124
1988-09-13,1.046
1988-09-14,1.05
1988-09-15,0.99
1988-09-16,0.954
1988-09-17,0.936
1988-09-18,0.95
1988-09-19,0.98
1988-09-20,0.955
1988-09-21,0.894
1988-09-22,0.952
1988-09-23,1.071
1988-09-24,1.115
1988-09-25,1.107
1988-09-26,1.034
1988-09-27,1.124
1988-09-28,1.326
1988-09-29,1.403
1988-09-30,1.273
1988-10-01,1.16
1988-10-02,1.139
1988-10-03,1.152
1988-10-04,1.056
1988-10-05,1.021
1988-10-06,1.154
1988-10-07,1.508
1988-10-08,1.707
1988-10-09,3.522
1988-10-10,6.949
1988-10-11,4.402
1988-10-12,5.394
1988-10-13,6.23
1988-10-14,3.756
1988-10-15,2.551
1988-10-16,2.034
1988-10-17,1.779
1988-10-18,1.633
1988-10-19,1.592
1988-10-20,1.556
1988-10-21,1.581
1988-10-22,1.517
1988-10-23,1.486
1988-10-24,1.527
1988-10-25,1.704
1988-10-26,1.581
1988-10-27,1.421
1988-10-28,1.437
1988-10-29,1.444
1988-10-30,1.394
1988-10-31,1.348
1988-11-01,1.286
1988-11-02,1.215
1988-11-03,1.232
1988-11-04,1.185
1988-11-05,1.234
1988-11-06,1.234
1988-11-07,1.17
1988-11-08,1.254
1988-11-09,1.22
1988-11-10,1.238
1988-11-11,1.235
1988-11-12,1.208
1988-11-13,1.187
1988-11-14,1.062
1988-11-15,1.267
1988-11-16,1.14
1988-11-17,1.128
1988-11-18,1.333
1988-11-19,1.456
1988-11-20,1.38
1988-11-21,1.304
1988-11-22,1.357
1988-11-23,1.285
1988-11-24,1.295
1988-11-25,1.132
1988-11-26,1.15
1988-11-27,1.151
1988-11-28,1.194
1988-11-29,1.543
1988-11-30,2.86
1988-12-01,3.038
1988-12-02,2.291
1988-12-03,1.919
1988-12-04,3.61
1988-12-05,5.004
