t,Q
1982-01-27,3.633
1982-01-28,3.091
1982-01-29,3.048
1982-01-30,2.991
1982-01-31,2.938
1982-02-01,2.829
1982-02-02,2.726
1982-02-03,2.581
1982-02-04,2.394
1982-02-05,2.377
1982-02-06,2.981
1982-02-07,2.326
1982-02-08,2.184
1982-02-09,2.063
1982-02-10,2.014
1982-02-11,2.098
1982-02-12,2.13
1982-02-13,3.679
1982-02-14,2.364
1982-02-15,2.048
1982-02-16,1.916
1982-02-17,1.916
1982-02-18,1.909
1982-02-19,1.813
1982-02-20,1.8
1982-02-21,1.744
1982-02-22,2.031
1982-02-23,1.86
1982-02-24,1.694
1982-02-25,2.359
1982-02-26,2.092
1982-02-27,2.744
1982-02-28,2.205
1982-03-01,2.079
1982-03-02,2.212
1982-03-03,2.581
1982-03-04,2.735
1982-03-05,2.56
1982-03-06,2.272
1982-03-07,3.375
1982-03-08,2.813
1982-03-09,2.886
1982-03-10,3.932
1982-03-11,3.034
1982-03-12,3.747
1982-03-13,3.371
1982-03-14,3.068
1982-03-15,3.937
1982-03-16,4.509
1982-03-17,3.715
1982-03-18,3.392
1982-03-19,3.659
1982-03-20,3.217
1982-03-21,3.457
1982-03-22,3.247
1982-03-23,2.948
1982-03-24,2.752
1982-03-25,2.634
1982-03-26,2.553
1982-03-27,2.389
1982-03-28,2.25
1982-03-29,2.238
1982-03-30,2.149
1982-03-31,2.139
1982-04-01,2.062
1982-04-02,1.992
1982-04-03,1.916
1982-04-04,1.846
1982-04-05,2.07
1982-04-06,2.298
1982-04-07,3.098
1982-04-08,3.558
1982-04-09,1.998
1982-04-10,1.841
1982-04-11,1.75
1982-04-12,1.694
1982-04-13,1.659
1982-04-14,1.582
1982-04-15,1.582
1982-04-16,1.506
1982-04-17,1.453
1982-04-18,1.36
1982-04-19,1.36
1982-04-20,1.348
1982-04-21,1.283
1982-04-22,1.283
1982-04-23,1.283
1982-04-24,1.233
1982-04-25,1.207
1982-04-26,1.207
1982-04-27,1.19
1982-04-28,1.13
1982-04-29,1.13
1982-04-30,1.13
1982-05-01,1.127
1982-05-02,1.055
1982-05-03,1.178
1982-05-04,1.203
1982-05-05,1.237
1982-05-06,1.439
1982-05-07,1.358
1982-05-08,1.727
1982-05-09,1.19
1982-05-10,1.065
1982-05-11,1.03
1982-05-12,0.977
1982-05-13,0.967
1982-05-14,0.922
1982-05-15,0.921
1982-05-16,0.886
1982-05-17,0.884
1982-05-18,0.866
1982-05-19,0.866
1982-05-20,0.866
1982-05-21,0.866
1982-05-22,0.866
1982-05-23,0.921
1982-05-24,0.918
1982-05-25,0.857
1982-05-26,0.811
1982-05-27,0.811
1982-05-28,0.775
1982-05-29,0.755
1982-05-30,0.755
1982-05-31,0.755
1982-06-01,0.755
1982-06-02,1.379
1982-06-03,1.143
1982-06-04,0.993
1982-06-05,0.836
1982-06-06,0.792
1982-06-07,0.759
1982-06-08,0.701
1982-06-09,0.684
1982-06-10,0.655
1982-06-11,0.656
1982-06-12,0.821
1982-06-13,0.959
1982-06-14,0.775
1982-06-15,0.753
1982-06-16,0.71
1982-06-17,0.907
1982-06-18,2.196
1982-06-19,1.004
1982-06-20,0.794
1982-06-21,0.753
1982-06-22,0.707
1982-06-23,0.8
1982-06-24,0.805
1982-06-25,0.729
1982-06-26,0.992
1982-06-27,1.171
1982-06-28,0.823
1982-06-29,0.715
1982-06-30,0.663
1982-07-01,0.645
1982-07-02,0.61
1982-07-03,0.61
1982-07-04,0.598
1982-07-05,0.557
1982-07-06,0.52
1982-07-07,0.52
1982-07-08,0.512
1982-07-09,0.747
1982-07-10,0.669
1982-07-11,0.567
1982-07-12,0.544
1982-07-13,0.52
1982-07-14,0.954
1982-07-15,0.67
1982-07-16,0.603
1982-07-17,0.555
1982-07-18,0.509
1982-07-19,0.475
1982-07-20,0.475
1982-07-21,0.541
1982-07-22,0.52
1982-07-23,0.52
1982-07-24,0.52
1982-07-25,0.52
1982-07-26,0.52
1982-07-27,0.511
1982-07-28,0.475
1982-07-29,0.49
1982-07-30,0.521
1982-07-31,0.558
1982-08-01,0.558
1982-08-02,0.52
1982-08-03,0.52
1982-08-04,0.52
1982-08-05,0.549
1982-08-06,0.565
1982-08-07,0.555
1982-08-08,0.52
1982-08-09,0.499
1982-08-10,0.475
1982-08-11,0.475
1982-08-12,0.468
1982-08-13,0.43
1982-08-14,0.489
1982-08-15,0.676
1982-08-16,0.556
1982-08-17,0.52
1982-08-18,0.534
1982-08-19,0.562
1982-08-20,0.521
1982-08-21,0.516
1982-08-22,0.476
1982-08-23,0.475
1982-08-24,0.475
1982-08-25,0.477
1982-08-26,0.519
1982-08-27,0.515
1982-08-28,0.476
1982-08-29,0.471
1982-08-30,0.43
1982-08-31,0.43
1982-09-01,0.43
1982-09-02,0.444
1982-09-03,0.463
1982-09-04,0.402
1982-09-05,0.396
1982-09-06,0.396
1982-09-07,0.396
1982-09-08,0.396
1982-09-09,0.396
1982-09-10,0.396
1982-09-11,0.389
1982-09-12,0.374
1982-09-13,0.363
1982-09-14,0.361
1982-09-15,0.361
1982-09-16,0.361
1982-09-17,0.361
1982-09-18,0.361
1982-09-19,0.436
1982-09-20,0.379
1982-09-21,0.516
1982-09-22,0.52
1982-09-23,0.512
1982-09-24,0.661
1982-09-25,0.664
1982-09-26,0.525
1982-09-27,0.562
1982-09-28,0.538
1982-09-29,1.047
1982-09-30,0.827
1982-10-01,0.546
1982-10-02,2.887
1982-10-03,1.147
1982-10-04,2.652
1982-10-05,1.801
1982-10-06,3.306
1982-10-07,2.114
1982-10-08,1.235
1982-10-09,1.05
1982-10-10,0.971
1982-10-11,2.841
1982-10-12,1.782
1982-10-13,2.409
1982-10-14,3.445
1982-10-15,2.215
1982-10-16,3.704
1982-10-17,4.244
1982-10-18,2.939
1982-10-19,2.37
1982-10-20,2.077
1982-10-21,2.13
1982-10-22,5.512
1982-10-23,2.532
1982-10-24,2.16
1982-10-25,2.723
1982-10-26,2.298
1982-10-27,2.022
1982-10-28,1.919
1982-10-29,1.837
1982-10-30,1.804
1982-10-31,1.719
1982-11-01,1.666
1982-11-02,1.582
1982-11-03,1.582
1982-11-04,1.724
1982-11-05,1.628
1982-11-06,1.582
1982-11-07,5.518
1982-11-08,6.21
1982-11-09,4.709
1982-11-10,3.64
1982-11-11,3.303
1982-11-12,6.394
1982-11-13,4.983
1982-11-14,4.944
1982-11-15,5.165
1982-11-16,4.556
1982-11-17,3.991
1982-11-18,4.171
1982-11-19,3.916
1982-11-20,3.437
1982-11-21,3.589
1982-11-22,5.299
1982-11-23,6.61
1982-11-24,6.528
1982-11-25,8.281
1982-11-26,5.917
1982-11-27,5.395
1982-11-28,5.059
1982-11-29,4.626
1982-11-30,4.234
1982-12-01,3.911
1982-12-02,3.603
1982-12-03,3.589
1982-12-04,3.34
1982-12-05,4.741
1982-12-06,6.889
1982-12-07,5.132
1982-12-08,5.116
1982-12-09,5.335
1982-12-10,6.317
1982-12-11,6.245
1982-12-12,5.696
1982-12-13,6.323
1982-12-14,5.358
1982-12-15,6.433
1982-12-16,7.925
1982-12-17,8.897
1982-12-18,7.62
1982-12-19,8.902
1982-12-20,11.292
1982-12-21,9.3
1982-12-22,9.32
1982-12-23,8.796
1982-12-24,8.539
1982-12-25,7.428
1982-12-26,6.849
1982-12-27,6.922
1982-12-28,6.135
1982-12-29,5.508
1982-12-30,5.004
1982-12-31,4.697
1983-01-01,4.621
1983-01-02,4.505
1983-01-03,4.174
1983-01-04,4.788
1983-01-05,4.441
1983-01-06,3.931
1983-01-07,3.828
1983-01-08,3.736
1983-01-09,3.432
1983-01-10,3.349
1983-01-11,3.089
1983-01-12,2.985
1983-01-13,4.135
1983-01-14,3.868
1983-01-15,3.371
1983-01-16,3.023
1983-01-17,2.92
1983-01-18,2.853
1983-01-19,2.761
1983-01-20,2.596
1983-01-21,2.498
1983-01-22,2.413
1983-01-23,2.328
1983-01-24,2.258
1983-01-25,2.915
1983-01-26,2.591
1983-01-27,2.251
1983-01-28,2.251
1983-01-29,2.407
1983-01-30,2.585
1983-01-31,3.092
1983-02-01,4.026
1983-02-02,2.978
1983-02-03,2.666
1983-02-04,2.885
1983-02-05,2.779
1983-02-06,3.133
1983-02-07,3.277
1983-02-08,3.657
1983-02-09,3.542
1983-02-10,3.292
1983-02-11,3.985
1983-02-12,4.38
1983-02-13,3.633
1983-02-14,3.442
1983-02-15,3.338
1983-02-16,3.102
1983-02-17,3.069
1983-02-18,2.917
1983-02-19,2.823
1983-02-20,2.953
1983-02-21,3.071
1983-02-22,2.903
1983-02-23,2.817
1983-02-24,3.228
1983-02-25,3.794
1983-02-26,3.434
1983-02-27,3.213
1983-02-28,3.086
1983-03-01,2.894
1983-03-02,2.748
1983-03-03,2.65
1983-03-04,2.557
1983-03-05,2.463
1983-03-06,2.419
1983-03-07,2.395
1983-03-08,2.23
1983-03-09,2.189
1983-03-10,2.149
1983-03-11,2.108
1983-03-12,2.067
1983-03-13,2.199
1983-03-14,2.588
1983-03-15,2.362
1983-03-16,1.972
1983-03-17,1.864
1983-03-18,1.809
1983-03-19,1.753
1983-03-20,1.703
1983-03-21,1.694
1983-03-22,1.694
1983-03-23,1.841
1983-03-24,2.793
1983-03-25,2.9
1983-03-26,2.21
1983-03-27,4.944
1983-03-28,3.524
1983-03-29,2.875
1983-03-30,2.756
1983-03-31,2.756
1983-04-01,2.801
1983-04-02,3.322
1983-04-03,2.942
1983-04-04,3.818
1983-04-05,3.809
1983-04-06,3.709
1983-04-07,3.235
1983-04-08,3.495
1983-04-09,3.485
1983-04-10,3.536
1983-04-11,3.358
1983-04-12,3.087
1983-04-13,2.888
1983-04-14,2.668
1983-04-15,2.588
1983-04-16,2.544
1983-04-17,2.449
1983-04-18,2.514
1983-04-19,2.314
1983-04-20,2.579
1983-04-21,2.912
1983-04-22,3.137
1983-04-23,3.121
1983-04-24,3.258
1983-04-25,3.681
1983-04-26,2.971
1983-04-27,2.6
1983-04-28,2.66
1983-04-29,2.942
1983-04-30,3.008
1983-05-01,4.842
1983-05-02,3.054
1983-05-03,3.155
1983-05-04,4.341
1983-05-05,3.094
1983-05-06,3.181
1983-05-07,3.737
1983-05-08,3.018
1983-05-09,2.785
1983-05-10,3.063
1983-05-11,3.239
1983-05-12,3.513
1983-05-13,2.759
1983-05-14,2.575
1983-05-15,2.533
1983-05-16,4.491
1983-05-17,3.653
1983-05-18,3.054
1983-05-19,3.094
1983-05-20,3.106
1983-05-21,3.121
1983-05-22,2.796
1983-05-23,3.792
1983-05-24,2.953
1983-05-25,2.681
1983-05-26,2.601
1983-05-27,2.327
1983-05-28,2.227
1983-05-29,2.139
1983-05-30,2.087
1983-05-31,2.326
1983-06-01,2.908
1983-06-02,2.366
1983-06-03,2.057
1983-06-04,1.79
1983-06-05,1.681
1983-06-06,1.584
1983-06-07,1.58
1983-06-08,1.485
1983-06-09,1.401
1983-06-10,1.36
1983-06-11,1.337
1983-06-12,1.283
1983-06-13,1.282
1983-06-14,1.215
1983-06-15,1.204
1983-06-16,1.133
1983-06-17,1.191
1983-06-18,1.134
1983-06-19,1.059
1983-06-20,1.021
1983-06-21,0.962
1983-06-22,0.922
1983-06-23,0.922
1983-06-24,0.922
1983-06-25,0.922
1983-06-26,0.909
1983-06-27,0.89
1983-06-28,0.903
1983-06-29,0.883
1983-06-30,1.041
1983-07-01,0.934
1983-07-02,0.866
1983-07-03,0.855
1983-07-04,0.8
1983-07-05,0.755
1983-07-06,0.755
1983-07-07,0.755
1983-07-08,0.743
1983-07-09,0.69
1983-07-10,0.673
1983-07-11,0.671
1983-07-12,0.645
1983-07-13,0.606
1983-07-14,0.565
1983-07-15,0.565
1983-07-16,0.565
1983-07-17,0.565
1983-07-18,0.565
1983-07-19,0.565
1983-07-20,0.565
1983-07-21,0.565
1983-07-22,0.565
1983-07-23,0.565
1983-07-24,0.565
1983-07-25,0.565
1983-07-26,0.565
1983-07-27,0.553
1983-07-28,0.56
1983-07-29,0.559
1983-07-30,0.52
1983-07-31,0.599
1983-08-01,0.554
1983-08-02,0.52
1983-08-03,0.512
1983-08-04,0.494
1983-08-05,0.499
1983-08-06,0.502
1983-08-07,0.478
1983-08-08,0.475
1983-08-09,0.475
1983-08-10,0.645
1983-08-11,0.609
1983-08-12,0.536
1983-08-13,0.517
1983-08-14,0.476
1983-08-15,0.475
1983-08-16,0.475
1983-08-17,0.475
1983-08-18,0.475
1983-08-19,0.437
1983-08-20,0.622
1983-08-21,0.942
1983-08-22,0.706
1983-08-23,0.609
1983-08-24,0.568
1983-08-25,0.548
1983-08-26,0.52
1983-08-27,0.52
1983-08-28,0.52
1983-08-29,0.52
1983-08-30,0.52
1983-08-31,0.619
1983-09-01,0.643
1983-09-02,0.567
1983-09-03,0.565
1983-09-04,0.565
1983-09-05,0.592
1983-09-06,0.606
1983-09-07,0.567
1983-09-08,0.565
1983-09-09,0.602
1983-09-10,0.798
1983-09-11,0.657
1983-09-12,0.605
1983-09-13,0.565
1983-09-14,0.613
1983-09-15,1.273
1983-09-16,1.003
1983-09-17,0.922
1983-09-18,0.78
1983-09-19,0.961
1983-09-20,0.768
1983-09-21,0.722
1983-09-22,0.797
1983-09-23,0.681
1983-09-24,0.613
1983-09-25,0.569
1983-09-26,0.565
1983-09-27,0.565
1983-09-28,0.56
1983-09-29,0.535
1983-09-30,0.52
1983-10-01,0.52
1983-10-02,0.544
1983-10-03,0.564
1983-10-04,0.541
1983-10-05,0.528
1983-10-06,0.52
1983-10-07,0.52
1983-10-08,0.52
1983-10-09,0.52
1983-10-10,0.503
1983-10-11,0.475
1983-10-12,0.475
1983-10-13,0.541
1983-10-14,0.683
1983-10-15,1.506
1983-10-16,2.011
1983-10-17,0.947
1983-10-18,0.759
1983-10-19,0.703
1983-10-20,0.673
1983-10-21,0.615
1983-10-22,0.564
1983-10-23,0.529
1983-10-24,0.499
1983-10-25,0.475
1983-10-26,0.475
1983-10-27,0.475
1983-10-28,0.475
1983-10-29,0.475
1983-10-30,0.475
1983-10-31,0.476
1983-11-01,0.511
1983-11-02,0.511
1983-11-03,0.502
1983-11-04,0.493
1983-11-05,0.483
1983-11-06,0.476
1983-11-07,0.475
1983-11-08,0.475
1983-11-09,0.475
1983-11-10,0.475
1983-11-11,0.475
1983-11-12,0.475
1983-11-13,0.475
1983-11-14,0.457
1983-11-15,0.43
1983-11-16,0.43
1983-11-17,0.43
1983-11-18,0.447
1983-11-19,0.462
1983-11-20,0.446
1983-11-21,0.432
1983-11-22,0.43
1983-11-23,0.43
1983-11-24,0.46
1983-11-25,0.722
1983-11-26,2.187
1983-11-27,2.525
1983-11-28,0.948
1983-11-29,0.819
1983-11-30,0.779
1983-12-01,0.716
1983-12-02,0.659
1983-12-03,0.618
1983-12-04,0.61
1983-12-05,0.59
1983-12-06,0.565
1983-12-07,0.565
1983-12-08,0.565
1983-12-09,0.703
1983-12-10,0.799
1983-12-11,0.685
1983-12-12,2.023
1983-12-13,0.927
1983-12-14,0.799
1983-12-15,1.147
1983-12-16,0.907
1983-12-17,0.885
1983-12-18,1.235
1983-12-19,1.98
1983-12-20,3.654
1983-12-21,2.256
1983-12-22,1.72
1983-12-23,1.775
1983-12-24,1.525
1983-12-25,1.509
1983-12-26,1.783
1983-12-27,1.413
1983-12-28,1.353
1983-12-29,1.305
1983-12-30,1.249
1983-12-31,1.209
1984-01-01,1.207
1984-01-02,1.222
1984-01-03,2.011
1984-01-04,2.251
1984-01-05,1.88
1984-01-06,1.838
1984-01-07,2.143
1984-01-08,2.011
1984-01-09,1.88
1984-01-10,1.71
1984-01-11,1.765
1984-01-12,2.48
1984-01-13,3.646
1984-01-14,6.025
1984-01-15,3.88
1984-01-16,4.531
1984-01-17,6.203
1984-01-18,4.623
1984-01-19,6.657
1984-01-20,4.559
1984-01-21,4.157
1984-01-22,4.527
1984-01-23,6.544
1984-01-24,5.369
1984-01-25,5.673
1984-01-26,7.867
1984-01-27,7.367
1984-01-28,6.211
1984-01-29,7.336
1984-01-30,6.569
1984-01-31,6.485
1984-02-01,6.269
1984-02-02,5.989
1984-02-03,7.888
1984-02-04,6.304
1984-02-05,6.119
1984-02-06,5.312
1984-02-07,6.889
1984-02-08,5.249
1984-02-09,4.339
1984-02-10,4.009
1984-02-11,3.828
1984-02-12,3.524
1984-02-13,3.339
1984-02-14,3.364
1984-02-15,3.227
1984-02-16,3.105
1984-02-17,2.977
1984-02-18,2.764
1984-02-19,2.797
1984-02-20,3.372
1984-02-21,3.922
1984-02-22,4.58
1984-02-23,4.207
1984-02-24,3.139
1984-02-25,2.925
1984-02-26,2.925
1984-02-27,2.919
1984-02-28,2.826
1984-02-29,2.748
1984-03-01,2.581
1984-03-02,2.513
1984-03-03,2.416
1984-03-04,2.202
1984-03-05,2.112
1984-03-06,2.071
1984-03-07,2.029
1984-03-08,1.939
1984-03-09,1.835
1984-03-10,1.805
1984-03-11,1.81
1984-03-12,3.108
1984-03-13,2.901
1984-03-14,2.091
1984-03-15,1.911
1984-03-16,1.808
1984-03-17,1.801
1984-03-18,1.733
1984-03-19,1.694
1984-03-20,1.663
1984-03-21,1.608
1984-03-22,1.582
1984-03-23,2.459
1984-03-24,5.647
1984-03-25,3.755
1984-03-26,4.512
1984-03-27,3.431
1984-03-28,4.027
1984-03-29,3.599
1984-03-30,3.399
1984-03-31,4.071
1984-04-01,4.053
1984-04-02,3.421
1984-04-03,3.266
1984-04-04,3.54
1984-04-05,3.381
1984-04-06,3.095
1984-04-07,2.92
1984-04-08,2.749
1984-04-09,2.599
1984-04-10,2.556
1984-04-11,2.386
1984-04-12,2.234
1984-04-13,2.14
1984-04-14,2.066
1984-04-15,2.014
1984-04-16,1.906
1984-04-17,1.788
1984-04-18,1.735
1984-04-19,1.684
1984-04-20,1.633
1984-04-21,1.582
1984-04-22,1.53
1984-04-23,1.482
1984-04-24,1.398
1984-04-25,1.348
1984-04-26,1.333
1984-04-27,1.318
1984-04-28,1.303
1984-04-29,1.288
1984-04-30,1.273
1984-05-01,1.258
1984-05-02,1.243
1984-05-03,1.228
1984-05-04,1.214
1984-05-05,1.569
1984-05-06,1.216
1984-05-07,1.121
1984-05-08,1.039
1984-05-09,0.969
1984-05-10,0.907
1984-05-11,0.876
1984-05-12,0.866
1984-05-13,0.866
1984-05-14,0.866
1984-05-15,1.122
1984-05-16,1.145
1984-05-17,0.97
1984-05-18,0.879
1984-05-19,0.851
1984-05-20,0.811
1984-05-21,0.811
1984-05-22,1.518
1984-05-23,3.67
1984-05-24,1.293
1984-05-25,1.365
1984-05-26,2.906
1984-05-27,1.925
1984-05-28,1.319
1984-05-29,1.15
1984-05-30,1.06
1984-05-31,0.977
1984-06-01,0.98
1984-06-02,1.048
1984-06-03,1.084
1984-06-04,1.027
1984-06-05,1.094
1984-06-06,1.216
1984-06-07,1.002
1984-06-08,0.932
1984-06-09,0.866
1984-06-10,0.862
1984-06-11,0.811
1984-06-12,0.811
1984-06-13,0.799
1984-06-14,0.783
1984-06-15,0.808
1984-06-16,0.747
1984-06-17,0.7
1984-06-18,0.7
1984-06-19,0.695
1984-06-20,0.655
1984-06-21,0.679
1984-06-22,0.7
1984-06-23,0.698
1984-06-24,0.681
1984-06-25,0.661
1984-06-26,0.655
1984-06-27,0.634
1984-06-28,0.61
1984-06-29,0.61
1984-06-30,0.61
1984-07-01,0.61
1984-07-02,0.603
1984-07-03,0.56
1984-07-04,0.551
1984-07-05,0.542
1984-07-06,0.534
1984-07-07,0.525
1984-07-08,0.52
1984-07-09,0.52
1984-07-10,0.52
1984-07-11,0.505
1984-07-12,0.497
1984-07-13,0.52
1984-07-14,0.554
1984-07-15,0.63
1984-07-16,0.557
1984-07-17,0.512
1984-07-18,0.495
1984-07-19,0.477
1984-07-20,0.46
1984-07-21,0.443
1984-07-22,0.434
1984-07-23,0.446
1984-07-24,0.459
1984-07-25,0.481
1984-07-26,0.516
1984-07-27,0.466
1984-07-28,0.425
1984-07-29,0.409
1984-07-30,0.399
1984-07-31,0.424
1984-08-01,0.411
1984-08-02,0.429
1984-08-03,0.43
1984-08-04,0.438
1984-08-05,0.417
1984-08-06,0.403
1984-08-07,0.417
1984-08-08,0.419
1984-08-09,0.402
1984-08-10,0.396
1984-08-11,0.396
1984-08-12,0.396
1984-08-13,0.395
1984-08-14,0.361
1984-08-15,0.327
1984-08-16,0.315
1984-08-17,0.31
1984-08-18,0.292
1984-08-19,0.27
1984-08-20,0.259
1984-08-21,0.43
1984-08-22,0.423
1984-08-23,0.361
1984-08-24,0.343
1984-08-25,0.327
1984-08-26,0.559
1984-08-27,0.681
1984-08-28,0.43
1984-08-29,0.376
1984-08-30,0.34
1984-08-31,0.342
1984-09-01,0.353
1984-09-02,0.327
1984-09-03,0.327
1984-09-04,0.397
1984-09-05,0.426
1984-09-06,0.366
1984-09-07,0.359
1984-09-08,0.328
1984-09-09,0.341
1984-09-10,0.372
1984-09-11,0.327
1984-09-12,0.344
1984-09-13,0.327
1984-09-14,0.327
1984-09-15,0.327
1984-09-16,0.327
1984-09-17,0.331
1984-09-18,0.384
1984-09-19,0.361
1984-09-20,0.361
1984-09-21,0.43
1984-09-22,0.472
1984-09-23,0.417
1984-09-24,0.395
1984-09-25,0.386
1984-09-26,0.375
1984-09-27,0.365
1984-09-28,0.361
1984-09-29,0.361
1984-09-30,0.53
1984-10-01,0.738
1984-10-02,0.71
1984-10-03,0.534
1984-10-04,0.492
1984-10-05,0.699
1984-10-06,0.532
1984-10-07,0.435
1984-10-08,0.43
1984-10-09,0.43
1984-10-10,0.43
1984-10-11,0.417
1984-10-12,0.396
1984-10-13,0.396
1984-10-14,0.383
1984-10-15,0.361
1984-10-16,0.361
1984-10-17,0.361
1984-10-18,0.392
1984-10-19,0.425
1984-10-20,0.397
1984-10-21,0.396
1984-10-22,0.386
1984-10-23,0.423
1984-10-24,0.522
1984-10-25,0.869
1984-10-26,0.575
1984-10-27,0.467
1984-10-28,0.618
1984-10-29,0.716
1984-10-30,0.569
1984-10-31,0.482
1984-11-01,0.44
1984-11-02,0.482
1984-11-03,0.673
1984-11-04,0.571
1984-11-05,0.527
1984-11-06,0.79
1984-11-07,0.699
1984-11-08,1.163
1984-11-09,0.97
1984-11-10,0.87
1984-11-11,0.721
1984-11-12,0.747
1984-11-13,0.893
1984-11-14,1.106
1984-11-15,0.955
1984-11-16,0.816
1984-11-17,1.069
1984-11-18,1.014
1984-11-19,1.099
1984-11-20,0.968
1984-11-21,1.2
1984-11-22,1.702
1984-11-23,3.093
1984-11-24,3.106
1984-11-25,1.812
1984-11-26,1.502
1984-11-27,1.363
1984-11-28,1.426
1984-11-29,1.377
1984-11-30,1.528
1984-12-01,3.63
1984-12-02,3.629
1984-12-03,2.448
1984-12-04,2.215
1984-12-05,3.252
1984-12-06,5.496
1984-12-07,3.163
1984-12-08,2.942
1984-12-09,2.686
1984-12-10,2.465
1984-12-11,2.303
1984-12-12,2.151
1984-12-13,2.139
1984-12-14,2.109
1984-12-15,2.159
1984-12-16,1.906
1984-12-17,3.043
1984-12-18,3.389
1984-12-19,3.861
1984-12-20,3.965
1984-12-21,3.271
1984-12-22,2.912
1984-12-23,2.962
1984-12-24,3.499
1984-12-25,3.003
1984-12-26,3.186
1984-12-27,3.313
1984-12-28,2.85
1984-12-29,2.639
1984-12-30,2.767
1984-12-31,3.439
1985-01-01,3.218
1985-01-02,2.742
1985-01-03,2.55
1985-01-04,2.422
1985-01-05,2.403
1985-01-06,2.213
1985-01-07,2.3
1985-01-08,2.153
1985-01-09,2.228
1985-01-10,2.338
1985-01-11,2.184
1985-01-12,2.082
1985-01-13,1.944
1985-01-14,1.853
1985-01-15,1.805
1985-01-16,1.805
1985-01-17,1.805
1985-01-18,2.896
1985-01-19,3.232
1985-01-20,4.446
1985-01-21,11.11
1985-01-22,7.381
1985-01-23,6.143
1985-01-24,6.057
1985-01-25,7.328
1985-01-26,6.08
1985-01-27,5.669
1985-01-28,7.234
1985-01-29,5.629
1985-01-30,5.231
1985-01-31,5.12
1985-02-01,4.62
1985-02-02,4.326
1985-02-03,3.986
1985-02-04,3.654
1985-02-05,3.431
1985-02-06,3.508
1985-02-07,3.226
1985-02-08,3.391
1985-02-09,3.509
1985-02-10,3.126
1985-02-11,3.109
1985-02-12,2.617
1985-02-13,2.477
1985-02-14,2.777
1985-02-15,4.106
1985-02-16,2.98
1985-02-17,2.684
1985-02-18,2.593
1985-02-19,2.501
1985-02-20,2.408
1985-02-21,2.309
1985-02-22,2.222
1985-02-23,2.178
1985-02-24,2.25
1985-02-25,2.25
1985-02-26,2.195
1985-02-27,2.072
1985-02-28,1.936
1985-03-01,2.078
1985-03-02,2.091
1985-03-03,2.477
1985-03-04,2.486
1985-03-05,2.126
1985-03-06,1.901
1985-03-07,2.006
1985-03-08,2.311
1985-03-09,1.872
1985-03-10,1.805
1985-03-11,1.782
1985-03-12,1.694
1985-03-13,1.697
1985-03-14,1.797
1985-03-15,2.249
1985-03-16,3.018
1985-03-17,2.04
1985-03-18,1.821
1985-03-19,1.694
1985-03-20,1.853
1985-03-21,5.792
1985-03-22,4.64
1985-03-23,3.528
1985-03-24,3.255
1985-03-25,3.735
1985-03-26,6.737
1985-03-27,5.634
1985-03-28,4.457
1985-03-29,4.228
1985-03-30,5.442
1985-03-31,8.398
1985-04-01,5.86
1985-04-02,5.165
1985-04-03,4.698
1985-04-04,4.69
1985-04-05,4.656
1985-04-06,4.199
1985-04-07,5.364
1985-04-08,4.053
1985-04-09,3.418
1985-04-10,3.319
1985-04-11,4.322
1985-04-12,3.657
1985-04-13,4.491
1985-04-14,3.927
1985-04-15,3.336
1985-04-16,3.224
1985-04-17,3.114
1985-04-18,3.05
1985-04-19,2.887
1985-04-20,2.727
1985-04-21,3.385
1985-04-22,3.047
1985-04-23,2.652
1985-04-24,2.375
1985-04-25,2.23
1985-04-26,2.139
1985-04-27,2.134
1985-04-28,2.028
1985-04-29,1.916
1985-04-30,1.891
1985-05-01,1.805
1985-05-02,1.809
1985-05-03,1.932
1985-05-04,1.706
1985-05-05,1.752
1985-05-06,1.593
1985-05-07,1.548
1985-05-08,1.471
1985-05-09,1.474
1985-05-10,1.665
1985-05-11,1.454
1985-05-12,1.413
1985-05-13,1.373
1985-05-14,1.319
1985-05-15,1.267
1985-05-16,1.207
1985-05-17,1.192
1985-05-18,1.13
1985-05-19,1.13
1985-05-20,1.13
1985-05-21,1.253
1985-05-22,1.261
1985-05-23,1.19
1985-05-24,1.13
1985-05-25,1.083
1985-05-26,1.091
1985-05-27,1.259
1985-05-28,1.386
1985-05-29,1.077
1985-05-30,0.967
1985-05-31,0.922
1985-06-01,0.922
1985-06-02,0.914
1985-06-03,0.866
1985-06-04,0.866
1985-06-05,0.866
1985-06-06,0.942
1985-06-07,1.001
1985-06-08,0.922
1985-06-09,0.989
1985-06-10,1.047
1985-06-11,0.966
1985-06-12,0.934
1985-06-13,0.903
1985-06-14,0.867
1985-06-15,0.811
1985-06-16,0.805
1985-06-17,0.795
1985-06-18,0.784
1985-06-19,0.773
1985-06-20,0.763
1985-06-21,0.956
1985-06-22,0.976
1985-06-23,0.905
1985-06-24,0.867
1985-06-25,0.811
1985-06-26,0.811
1985-06-27,0.804
1985-06-28,0.755
1985-06-29,0.737
1985-06-30,0.709
1985-07-01,0.7
1985-07-02,0.696
1985-07-03,0.657
1985-07-04,0.916
1985-07-05,1.328
1985-07-06,0.816
1985-07-07,0.747
1985-07-08,0.693
1985-07-09,0.648
1985-07-10,0.636
1985-07-11,0.624
1985-07-12,0.613
1985-07-13,0.61
1985-07-14,0.61
1985-07-15,0.61
1985-07-16,0.61
1985-07-17,0.61
1985-07-18,0.686
1985-07-19,0.647
1985-07-20,0.644
1985-07-21,0.589
