t,Q
1978-09-21,0.174
1978-09-22,0.173
1978-09-23,0.172
1978-09-24,0.173
1978-09-25,0.176
1978-09-26,0.177
1978-09-27,0.179
1978-09-28,0.184
1978-09-29,0.197
1978-09-30,0.187
1978-10-01,0.195
1978-10-02,0.196
1978-10-03,0.195
1978-10-04,0.2
1978-10-05,0.187
1978-10-06,0.187
1978-10-07,0.184
1978-10-08,0.18
1978-10-09,0.174
1978-10-10,0.172
1978-10-11,0.167
1978-10-12,0.157
1978-10-13,0.156
1978-10-14,0.157
1978-10-15,0.167
1978-10-16,0.172
1978-10-17,0.163
1978-10-18,0.169
1978-10-19,0.166
1978-10-20,0.177
1978-10-21,0.179
1978-10-22,0.17
1978-10-23,0.165
1978-10-24,0.16
1978-10-25,0.161
1978-10-26,0.159
1978-10-27,0.157
1978-10-28,0.152
1978-10-29,0.151
1978-10-30,0.165
1978-10-31,0.162
1978-11-01,0.177
1978-11-02,0.184
1978-11-03,0.21
1978-11-04,0.242
1978-11-05,0.199
1978-11-06,0.191
1978-11-07,0.186
1978-11-08,0.194
1978-11-09,0.188
1978-11-10,0.176
1978-11-11,0.176
1978-11-12,0.184
1978-11-13,0.193
1978-11-14,0.176
1978-11-15,0.179
1978-11-16,0.192
1978-11-17,0.187
1978-11-18,0.179
1978-11-19,0.192
1978-11-20,0.214
1978-11-21,0.19
1978-11-22,0.181
1978-11-23,0.174
1978-11-24,0.185
1978-11-25,0.194
1978-11-26,0.202
1978-11-27,0.207
1978-11-28,0.193
1978-11-29,0.195
1978-11-30,0.194
1978-12-01,0.196
1978-12-02,0.273
1978-12-03,0.387
1978-12-04,0.489
1978-12-05,0.328
1978-12-06,0.259
1978-12-07,0.305
1978-12-08,1.05
1978-12-09,0.485
1978-12-10,0.909
1978-12-11,0.836
1978-12-12,1.111
1978-12-13,0.863
1978-12-14,0.973
1978-12-15,0.803
1978-12-16,0.598
1978-12-17,0.5
1978-12-18,0.427
1978-12-19,0.395
1978-12-20,0.381
1978-12-21,0.397
1978-12-22,0.565
1978-12-23,2.102
1978-12-24,1.712
1978-12-25,1.085
1978-12-26,0.904
1978-12-27,0.908
1978-12-28,2.143
1978-12-29,1.623
1978-12-30,2.304
1978-12-31,2.352
1979-01-01,1.86
1979-01-02,1.847
1979-01-03,1.834
1979-01-04,1.822
1979-01-05,1.809
1979-01-06,1.797
1979-01-07,1.783
1979-01-08,1.685
1979-01-09,1.61
1979-01-10,2.451
1979-01-11,1.823
1979-01-12,1.654
1979-01-13,1.594
1979-01-14,1.594
1979-01-15,1.559
1979-01-16,1.516
1979-01-17,1.516
1979-01-18,1.516
1979-01-19,2.741
1979-01-20,2.157
1979-01-21,1.698
1979-01-22,1.762
1979-01-23,1.774
1979-01-24,1.625
1979-01-25,1.594
1979-01-26,1.588
1979-01-27,1.552
1979-01-28,1.581
1979-01-29,1.834
1979-01-30,1.837
1979-01-31,1.539
1979-02-01,4.234
1979-02-02,3.508
1979-02-03,2.677
1979-02-04,3.953
1979-02-05,4.8
1979-02-06,4.756
1979-02-07,5.605
1979-02-08,6.008
1979-02-09,7.504
1979-02-10,6.82
1979-02-11,7.349
1979-02-12,6.704
1979-02-13,6.989
1979-02-14,5.967
1979-02-15,5.226
1979-02-16,4.947
1979-02-17,4.695
1979-02-18,4.335
1979-02-19,4.145
1979-02-20,3.701
1979-02-21,3.423
1979-02-22,3.189
1979-02-23,2.966
1979-02-24,2.811
1979-02-25,2.664
1979-02-26,2.51
1979-02-27,2.367
1979-02-28,2.59
1979-03-01,2.285
1979-03-02,2.232
1979-03-03,2.191
1979-03-04,2.563
1979-03-05,2.071
1979-03-06,2.232
1979-03-07,2.187
1979-03-08,1.887
1979-03-09,2.225
1979-03-10,2.725
1979-03-11,2.912
1979-03-12,2.704
1979-03-13,2.633
1979-03-14,2.415
1979-03-15,2.674
1979-03-16,2.716
1979-03-17,2.498
1979-03-18,2.722
1979-03-19,2.911
1979-03-20,2.57
1979-03-21,2.438
1979-03-22,2.494
1979-03-23,2.385
1979-03-24,3.05
1979-03-25,5.382
1979-03-26,3.663
1979-03-27,3.502
1979-03-28,3.756
1979-03-29,3.512
1979-03-30,3.568
1979-03-31,3.258
1979-04-01,3.241
1979-04-02,3.527
1979-04-03,3.314
1979-04-04,3.128
1979-04-05,2.901
1979-04-06,2.886
1979-04-07,2.904
1979-04-08,2.823
1979-04-09,2.664
1979-04-10,3.462
1979-04-11,2.957
1979-04-12,2.841
1979-04-13,2.565
1979-04-14,2.411
1979-04-15,2.342
1979-04-16,2.258
1979-04-17,2.189
1979-04-18,2.127
1979-04-19,2.065
1979-04-20,2.003
1979-04-21,2.597
1979-04-22,2.4
1979-04-23,2.429
1979-04-24,2.644
1979-04-25,2.127
1979-04-26,2.038
1979-04-27,1.831
1979-04-28,1.75
1979-04-29,1.748
1979-04-30,1.705
1979-05-01,1.72
1979-05-02,1.718
1979-05-03,1.756
1979-05-04,1.679
1979-05-05,1.602
1979-05-06,1.553
1979-05-07,1.49
1979-05-08,1.456
1979-05-09,1.421
1979-05-10,1.387
1979-05-11,1.352
1979-05-12,1.318
1979-05-13,1.286
1979-05-14,1.261
1979-05-15,1.237
1979-05-16,1.219
1979-05-17,1.277
1979-05-18,1.243
1979-05-19,1.177
1979-05-20,1.14
1979-05-21,1.345
1979-05-22,1.364
1979-05-23,1.381
1979-05-24,1.505
1979-05-25,1.336
1979-05-26,2.338
1979-05-27,1.513
1979-05-28,1.244
1979-05-29,1.666
1979-05-30,2.78
1979-05-31,1.51
1979-06-01,1.305
1979-06-02,1.242
1979-06-03,1.207
1979-06-04,1.204
1979-06-05,1.131
1979-06-06,1.087
1979-06-07,1.087
1979-06-08,1.104
1979-06-09,1.102
1979-06-10,1.028
1979-06-11,1.004
1979-06-12,1.044
1979-06-13,1.017
1979-06-14,0.97
1979-06-15,0.948
1979-06-16,0.896
1979-06-17,0.861
1979-06-18,0.847
1979-06-19,0.805
1979-06-20,0.786
1979-06-21,0.774
1979-06-22,0.762
1979-06-23,0.751
1979-06-24,0.74
1979-06-25,0.738
1979-06-26,0.738
1979-06-27,0.712
1979-06-28,0.672
1979-06-29,0.659
1979-06-30,0.645
1979-07-01,0.633
1979-07-02,0.63
1979-07-03,0.63
1979-07-04,0.602
1979-07-05,0.597
1979-07-06,0.564
1979-07-07,0.562
1979-07-08,0.563
1979-07-09,0.564
1979-07-10,0.55
1979-07-11,0.536
1979-07-12,0.523
1979-07-13,0.509
1979-07-14,0.495
1979-07-15,0.482
1979-07-16,0.475
1979-07-17,0.467
1979-07-18,0.46
1979-07-19,0.453
1979-07-20,0.446
1979-07-21,0.438
1979-07-22,0.431
1979-07-23,0.416
1979-07-24,0.426
1979-07-25,0.409
1979-07-26,0.391
1979-07-27,0.364
1979-07-28,0.38
1979-07-29,0.391
1979-07-30,0.382
1979-07-31,0.487
1979-08-01,1.06
1979-08-02,0.649
1979-08-03,0.515
1979-08-04,0.462
1979-08-05,0.418
1979-08-06,0.41
1979-08-07,0.463
1979-08-08,0.458
1979-08-09,0.544
1979-08-10,0.461
1979-08-11,0.436
1979-08-12,0.412
1979-08-13,0.392
1979-08-14,0.392
1979-08-15,0.392
1979-08-16,0.426
1979-08-17,0.488
1979-08-18,0.418
1979-08-19,0.424
1979-08-20,0.424
1979-08-21,0.417
1979-08-22,0.41
1979-08-23,0.403
1979-08-24,0.396
1979-08-25,0.481
1979-08-26,0.419
1979-08-27,0.387
1979-08-28,0.381
1979-08-29,0.374
1979-08-30,0.368
1979-08-31,0.362
1979-09-01,0.355
1979-09-02,0.354
1979-09-03,0.35
1979-09-04,0.344
1979-09-05,0.339
1979-09-06,0.333
1979-09-07,0.327
1979-09-08,0.322
1979-09-09,0.316
1979-09-10,0.307
1979-09-11,0.296
1979-09-12,0.285
1979-09-13,0.273
1979-09-14,0.262
1979-09-15,0.251
1979-09-16,0.242
1979-09-17,0.246
1979-09-18,0.253
1979-09-19,0.26
1979-09-20,0.268
1979-09-21,0.275
1979-09-22,0.264
1979-09-23,0.243
1979-09-24,0.24
1979-09-25,0.24
1979-09-26,0.24
1979-09-27,0.24
1979-09-28,0.24
1979-09-29,0.24
1979-09-30,0.24
1979-10-01,0.24
1979-10-02,0.24
1979-10-03,0.24
1979-10-04,0.24
1979-10-05,0.24
1979-10-06,0.24
1979-10-07,0.24
1979-10-08,0.24
1979-10-09,0.24
1979-10-10,0.24
1979-10-11,0.24
1979-10-12,0.24
1979-10-13,0.29
1979-10-14,0.281
1979-10-15,0.274
1979-10-16,0.268
1979-10-17,0.262
1979-10-18,0.256
1979-10-19,0.251
1979-10-20,0.245
1979-10-21,0.24
1979-10-22,0.36
1979-10-23,0.333
1979-10-24,0.433
1979-10-25,0.986
1979-10-26,0.609
1979-10-27,0.422
1979-10-28,0.371
1979-10-29,0.317
1979-10-30,0.316
1979-10-31,0.715
1979-11-01,0.471
1979-11-02,0.399
1979-11-03,0.355
1979-11-04,0.354
1979-11-05,0.354
1979-11-06,0.354
1979-11-07,0.367
1979-11-08,0.44
1979-11-09,0.563
1979-11-10,0.432
1979-11-11,0.382
1979-11-12,0.529
1979-11-13,0.456
1979-11-14,0.743
1979-11-15,0.517
1979-11-16,0.511
1979-11-17,0.505
1979-11-18,0.543
1979-11-19,0.484
1979-11-20,0.546
1979-11-21,0.465
1979-11-22,0.423
1979-11-23,0.413
1979-11-24,0.403
1979-11-25,0.394
1979-11-26,0.388
1979-11-27,0.382
1979-11-28,0.377
1979-11-29,0.371
1979-11-30,0.366
1979-12-01,0.36
1979-12-02,0.355
1979-12-03,0.354
1979-12-04,0.354
1979-12-05,0.354
1979-12-06,0.354
1979-12-07,0.365
1979-12-08,0.445
1979-12-09,1.386
1979-12-10,3.631
1979-12-11,1.488
1979-12-12,1.175
1979-12-13,1.7
1979-12-14,2.873
1979-12-15,2.829
1979-12-16,3.184
1979-12-17,2.943
1979-12-18,2.625
1979-12-19,3.022
1979-12-20,2.453
1979-12-21,2.3
1979-12-22,2.18
1979-12-23,2.151
1979-12-24,2.139
1979-12-25,1.812
1979-12-26,1.703
1979-12-27,5.608
1979-12-28,6.314
1979-12-29,4.503
1979-12-30,4.17
1979-12-31,3.919
1980-01-01,4.311
1980-01-02,3.599
1980-01-03,4.348
1980-01-04,4.048
1980-01-05,3.721
1980-01-06,3.291
1980-01-07,3.454
1980-01-08,3.272
1980-01-09,3.502
1980-01-10,3.67
1980-01-11,2.924
1980-01-12,2.778
1980-01-13,2.674
1980-01-14,2.584
1980-01-15,2.633
1980-01-16,2.439
1980-01-17,2.328
1980-01-18,2.206
1980-01-19,2.604
1980-01-20,2.32
1980-01-21,4.639
1980-01-22,3.18
1980-01-23,3.028
1980-01-24,2.961
1980-01-25,2.688
1980-01-26,2.619
1980-01-27,2.557
1980-01-28,2.513
1980-01-29,2.498
1980-01-30,3.731
1980-01-31,5.622
1980-02-01,3.345
1980-02-02,5.331
1980-02-03,4.421
1980-02-04,5.791
1980-02-05,5.093
1980-02-06,5.364
1980-02-07,5.086
1980-02-08,4.732
1980-02-09,4.467
1980-02-10,4.15
1980-02-11,3.871
1980-02-12,3.668
1980-02-13,3.548
1980-02-14,3.282
1980-02-15,3.118
1980-02-16,3.016
1980-02-17,2.784
1980-02-18,2.656
1980-02-19,2.531
1980-02-20,2.409
1980-02-21,2.837
1980-02-22,2.834
1980-02-23,2.422
1980-02-24,2.185
1980-02-25,2.085
1980-02-26,2.05
1980-02-27,2.012
1980-02-28,1.895
1980-02-29,1.779
1980-03-01,1.75
1980-03-02,1.713
1980-03-03,1.651
1980-03-04,1.625
1980-03-05,1.657
1980-03-06,2.139
1980-03-07,2.268
1980-03-08,2.199
1980-03-09,1.95
1980-03-10,1.815
1980-03-11,1.772
1980-03-12,1.724
1980-03-13,1.938
1980-03-14,1.83
1980-03-15,1.719
1980-03-16,1.655
1980-03-17,1.594
1980-03-18,1.677
1980-03-19,2.236
1980-03-20,2.158
1980-03-21,1.962
1980-03-22,1.889
1980-03-23,2.451
1980-03-24,2.539
1980-03-25,2.346
1980-03-26,3.574
1980-03-27,4.453
1980-03-28,4.115
1980-03-29,3.58
1980-03-30,3.712
1980-03-31,4.732
1980-04-01,4.09
1980-04-02,3.611
1980-04-03,3.452
1980-04-04,3.363
1980-04-05,3.217
1980-04-06,3.098
1980-04-07,2.963
1980-04-08,2.813
1980-04-09,2.694
1980-04-10,2.61
1980-04-11,2.499
1980-04-12,2.371
1980-04-13,2.27
1980-04-14,2.212
1980-04-15,2.139
1980-04-16,2.167
1980-04-17,1.989
1980-04-18,1.906
1980-04-19,1.828
1980-04-20,1.763
1980-04-21,1.721
1980-04-22,1.68
1980-04-23,1.639
1980-04-24,1.6
1980-04-25,1.571
1980-04-26,1.546
1980-04-27,1.516
1980-04-28,1.444
1980-04-29,1.404
1980-04-30,1.371
1980-05-01,1.343
1980-05-02,1.316
1980-05-03,1.29
1980-05-04,1.249
1980-05-05,1.17
1980-05-06,1.126
1980-05-07,1.219
1980-05-08,1.331
1980-05-09,1.158
1980-05-10,1.089
1980-05-11,1.02
1980-05-12,0.984
1980-05-13,1.032
1980-05-14,1.001
1980-05-15,0.952
1980-05-16,0.912
1980-05-17,0.872
1980-05-18,0.831
1980-05-19,0.788
1980-05-20,0.782
1980-05-21,0.796
1980-05-22,0.773
1980-05-23,0.727
1980-05-24,0.711
1980-05-25,0.695
1980-05-26,0.682
1980-05-27,0.68
1980-05-28,0.68
1980-05-29,0.67
1980-05-30,0.644
1980-05-31,0.697
1980-06-01,0.655
1980-06-02,0.628
1980-06-03,0.612
1980-06-04,0.593
1980-06-05,0.574
1980-06-06,0.555
1980-06-07,0.537
1980-06-08,0.552
1980-06-09,0.602
1980-06-10,0.627
1980-06-11,0.603
1980-06-12,0.655
1980-06-13,0.709
1980-06-14,0.674
1980-06-15,0.758
1980-06-16,0.962
1980-06-17,0.762
1980-06-18,0.729
1980-06-19,0.682
1980-06-20,0.637
1980-06-21,0.595
1980-06-22,0.61
1980-06-23,0.645
1980-06-24,0.842
1980-06-25,0.711
1980-06-26,0.709
1980-06-27,0.658
1980-06-28,0.671
1980-06-29,0.678
1980-06-30,0.572
1980-07-01,0.522
1980-07-02,0.51
1980-07-03,0.498
1980-07-04,0.485
1980-07-05,0.492
1980-07-06,0.514
1980-07-07,0.73
1980-07-08,0.812
1980-07-09,0.616
1980-07-10,0.566
1980-07-11,0.537
1980-07-12,0.501
1980-07-13,0.519
1980-07-14,0.588
1980-07-15,0.58
1980-07-16,0.55
1980-07-17,0.495
1980-07-18,0.515
1980-07-19,0.565
1980-07-20,0.811
1980-07-21,0.623
1980-07-22,0.479
1980-07-23,0.422
1980-07-24,0.41
1980-07-25,0.398
1980-07-26,0.405
1980-07-27,0.426
1980-07-28,0.42
1980-07-29,0.407
1980-07-30,0.587
1980-07-31,0.511
1980-08-01,0.435
1980-08-02,0.408
1980-08-03,0.398
1980-08-04,0.407
1980-08-05,0.414
1980-08-06,0.362
1980-08-07,0.379
1980-08-08,0.386
1980-08-09,0.368
1980-08-10,0.354
1980-08-11,0.354
1980-08-12,0.354
1980-08-13,0.368
1980-08-14,0.41
1980-08-15,0.416
1980-08-16,0.384
1980-08-17,0.511
1980-08-18,0.44
1980-08-19,0.384
1980-08-20,0.37
1980-08-21,0.357
1980-08-22,0.344
1980-08-23,0.33
1980-08-24,0.318
1980-08-25,0.316
1980-08-26,0.316
1980-08-27,0.316
1980-08-28,0.316
1980-08-29,0.834
1980-08-30,0.539
1980-08-31,0.406
1980-09-01,0.356
1980-09-02,0.336
1980-09-03,0.32
1980-09-04,0.316
1980-09-05,0.345
1980-09-06,0.316
1980-09-07,0.316
1980-09-08,0.313
1980-09-09,0.291
1980-09-10,0.31
1980-09-11,0.316
1980-09-12,0.316
1980-09-13,0.307
1980-09-14,0.278
1980-09-15,0.275
1980-09-16,0.247
1980-09-17,0.247
1980-09-18,0.255
1980-09-19,0.262
1980-09-20,0.27
1980-09-21,0.277
1980-09-22,0.278
1980-09-23,0.429
1980-09-24,0.37
1980-09-25,0.346
1980-09-26,0.291
1980-09-27,0.308
1980-09-28,0.285
1980-09-29,0.27
1980-09-30,0.24
1980-10-01,0.24
1980-10-02,0.24
1980-10-03,0.24
1980-10-04,0.24
1980-10-05,0.24
1980-10-06,0.24
1980-10-07,0.256
1980-10-08,0.264
1980-10-09,0.278
1980-10-10,0.492
1980-10-11,0.474
1980-10-12,0.36
1980-10-13,0.406
1980-10-14,0.656
1980-10-15,0.466
1980-10-16,0.563
1980-10-17,0.496
1980-10-18,0.509
1980-10-19,0.398
1980-10-20,0.365
1980-10-21,0.333
1980-10-22,1.17
1980-10-23,0.886
1980-10-24,1.224
1980-10-25,0.753
1980-10-26,1.568
1980-10-27,1.114
1980-10-28,0.773
1980-10-29,0.729
1980-10-30,0.686
1980-10-31,0.664
1980-11-01,0.647
1980-11-02,0.63
1980-11-03,0.595
1980-11-04,0.589
1980-11-05,0.602
1980-11-06,0.615
1980-11-07,0.734
1980-11-08,1.024
1980-11-09,0.699
1980-11-10,0.673
1980-11-11,0.663
1980-11-12,0.653
1980-11-13,0.642
1980-11-14,0.715
1980-11-15,2.332
1980-11-16,3.411
1980-11-17,1.617
1980-11-18,1.746
1980-11-19,1.467
1980-11-20,1.438
1980-11-21,1.438
1980-11-22,1.438
1980-11-23,1.465
1980-11-24,1.383
1980-11-25,1.384
1980-11-26,1.398
1980-11-27,1.317
1980-11-28,1.429
1980-11-29,1.327
1980-11-30,1.227
1980-12-01,1.185
1980-12-02,1.162
1980-12-03,1.139
1980-12-04,1.116
1980-12-05,1.093
1980-12-06,1.07
1980-12-07,1.048
1980-12-08,1.006
1980-12-09,0.971
1980-12-10,0.97
1980-12-11,0.97
1980-12-12,0.97
1980-12-13,1.589
1980-12-14,1.707
1980-12-15,1.526
1980-12-16,1.17
1980-12-17,1.804
1980-12-18,1.705
1980-12-19,2.722
1980-12-20,2.109
1980-12-21,1.87
1980-12-22,1.855
1980-12-23,1.944
1980-12-24,1.908
1980-12-25,1.978
1980-12-26,2.011
1980-12-27,2.384
1980-12-28,1.868
1980-12-29,1.822
1980-12-30,1.788
1980-12-31,1.754
1981-01-01,1.726
1981-01-02,1.699
1981-01-03,1.924
1981-01-04,2.789
1981-01-05,1.79
1981-01-06,1.755
1981-01-07,1.645
1981-01-08,1.603
1981-01-09,1.598
1981-01-10,1.858
1981-01-11,1.742
1981-01-12,1.651
1981-01-13,1.67
1981-01-14,1.603
1981-01-15,2.107
1981-01-16,1.854
1981-01-17,2.153
1981-01-18,2.091
1981-01-19,2.071
1981-01-20,2.313
1981-01-21,2.004
1981-01-22,1.952
1981-01-23,1.95
1981-01-24,1.95
1981-01-25,1.947
1981-01-26,1.901
1981-01-27,1.843
1981-01-28,1.784
1981-01-29,1.731
1981-01-30,1.685
1981-01-31,1.64
1981-02-01,1.6
1981-02-02,1.594
1981-02-03,1.997
1981-02-04,2.095
1981-02-05,1.724
1981-02-06,1.625
1981-02-07,1.573
1981-02-08,1.5
1981-02-09,1.563
1981-02-10,1.536
1981-02-11,1.386
1981-02-12,1.347
1981-02-13,1.325
1981-02-14,1.303
1981-02-15,1.284
1981-02-16,1.262
1981-02-17,1.237
1981-02-18,1.211
1981-02-19,1.185
1981-02-20,1.159
1981-02-21,1.18
1981-02-22,1.719
1981-02-23,1.268
1981-02-24,1.228
1981-02-25,1.19
1981-02-26,1.151
1981-02-27,2.538
1981-02-28,1.907
1981-03-01,1.849
1981-03-02,2.004
1981-03-03,1.673
1981-03-04,1.584
1981-03-05,1.584
1981-03-06,2.09
1981-03-07,2.277
1981-03-08,4.027
1981-03-09,2.771
1981-03-10,3.287
1981-03-11,2.887
1981-03-12,2.949
1981-03-13,3.392
1981-03-14,3.177
1981-03-15,3.281
1981-03-16,2.81
1981-03-17,2.721
1981-03-18,2.635
1981-03-19,2.549
1981-03-20,2.463
1981-03-21,2.426
1981-03-22,2.969
1981-03-23,4.939
1981-03-24,5.021
1981-03-25,4.733
1981-03-26,4.004
1981-03-27,3.993
1981-03-28,3.874
1981-03-29,3.736
1981-03-30,4.92
1981-03-31,3.609
1981-04-01,3.293
1981-04-02,3.099
1981-04-03,2.948
1981-04-04,2.827
1981-04-05,2.73
1981-04-06,2.584
1981-04-07,2.493
1981-04-08,2.402
1981-04-09,2.364
1981-04-10,2.25
1981-04-11,2.246
1981-04-12,2.116
1981-04-13,2.209
1981-04-14,2.24
1981-04-15,2.034
1981-04-16,1.867
1981-04-17,1.735
1981-04-18,1.642
1981-04-19,1.601
1981-04-20,1.57
1981-04-21,1.538
1981-04-22,1.506
1981-04-23,1.473
1981-04-24,1.458
1981-04-25,1.571
1981-04-26,1.649
1981-04-27,1.589
1981-04-28,1.396
1981-04-29,1.347
1981-04-30,1.322
1981-05-01,1.298
1981-05-02,1.395
1981-05-03,1.362
1981-05-04,1.512
1981-05-05,1.398
1981-05-06,1.425
1981-05-07,1.331
1981-05-08,1.259
1981-05-09,1.25
1981-05-10,1.353
1981-05-11,1.32
1981-05-12,1.957
1981-05-13,1.502
1981-05-14,1.655
1981-05-15,2.657
1981-05-16,2.255
1981-05-17,1.967
1981-05-18,2.625
1981-05-19,2.112
1981-05-20,1.823
1981-05-21,1.775
1981-05-22,2.027
1981-05-23,2.842
1981-05-24,2.22
1981-05-25,2.495
1981-05-26,2.566
1981-05-27,2.394
1981-05-28,3.785
1981-05-29,2.841
1981-05-30,2.703
1981-05-31,2.632
1981-06-01,2.598
1981-06-02,2.54
1981-06-03,2.635
1981-06-04,2.569
1981-06-05,2.858
1981-06-06,2.503
1981-06-07,2.672
1981-06-08,3.209
1981-06-09,2.353
1981-06-10,2.151
1981-06-11,2.104
1981-06-12,2.097
1981-06-13,2.013
1981-06-14,1.927
1981-06-15,1.829
1981-06-16,1.768
1981-06-17,1.717
1981-06-18,1.67
1981-06-19,1.623
1981-06-20,1.594
1981-06-21,1.533
1981-06-22,1.421
1981-06-23,1.398
1981-06-24,1.375
1981-06-25,1.352
1981-06-26,1.329
1981-06-27,1.306
1981-06-28,1.284
1981-06-29,1.265
1981-06-30,1.242
1981-07-01,1.22
1981-07-02,1.249
1981-07-03,1.237
1981-07-04,1.379
1981-07-05,1.181
1981-07-06,1.11
1981-07-07,1.087
1981-07-08,1.064
1981-07-09,1.041
1981-07-10,1.018
1981-07-11,0.995
1981-07-12,0.955
1981-07-13,0.906
1981-07-14,0.897
1981-07-15,0.889
1981-07-16,0.88
1981-07-17,0.872
1981-07-18,0.863
1981-07-19,0.85
1981-07-20,0.798
1981-07-21,0.785
1981-07-22,0.776
1981-07-23,0.766
1981-07-24,0.757
1981-07-25,0.748
1981-07-26,0.737
1981-07-27,0.701
1981-07-28,0.659
1981-07-29,0.623
1981-07-30,0.597
1981-07-31,0.67
1981-08-01,0.712
1981-08-02,0.683
1981-08-03,0.665
1981-08-04,0.646
1981-08-05,0.66
1981-08-06,0.673
1981-08-07,0.634
1981-08-08,0.63
1981-08-09,0.629
1981-08-10,0.614
1981-08-11,0.592
1981-08-12,0.57
1981-08-13,0.548
1981-08-14,0.526
1981-08-15,0.504
1981-08-16,0.484
1981-08-17,0.474
1981-08-18,0.45
1981-08-19,0.435
1981-08-20,0.448
1981-08-21,0.462
1981-08-22,0.474
1981-08-23,0.456
1981-08-24,0.46
1981-08-25,0.433
1981-08-26,0.412
1981-08-27,0.396
1981-08-28,0.405
1981-08-29,0.417
1981-08-30,0.428
1981-08-31,0.534
1981-09-01,0.433
1981-09-02,0.429
1981-09-03,0.42
1981-09-04,0.41
1981-09-05,0.4
1981-09-06,0.368
1981-09-07,0.364
1981-09-08,0.373
1981-09-09,0.382
1981-09-10,0.454
1981-09-11,0.468
1981-09-12,0.492
1981-09-13,0.429
1981-09-14,0.403
1981-09-15,0.42
1981-09-16,0.417
1981-09-17,0.401
1981-09-18,0.503
1981-09-19,0.49
1981-09-20,1.282
1981-09-21,0.803
1981-09-22,0.652
1981-09-23,0.538
1981-09-24,0.663
1981-09-25,0.629
1981-09-26,1.046
1981-09-27,0.666
1981-09-28,0.564
1981-09-29,0.586
1981-09-30,0.916
1981-10-01,1.113
1981-10-02,0.8
1981-10-03,0.768
1981-10-04,0.667
1981-10-05,0.575
1981-10-06,0.726
1981-10-07,0.643
1981-10-08,0.58
1981-10-09,0.705
1981-10-10,2.004
1981-10-11,1.255
1981-10-12,1.037
1981-10-13,0.865
1981-10-14,1.355
1981-10-15,2.439
1981-10-16,1.387
1981-10-17,2.119
1981-10-18,1.424
1981-10-19,1.36
1981-10-20,1.525
1981-10-21,1.441
1981-10-22,1.401
1981-10-23,1.332
1981-10-24,1.3
1981-10-25,1.778
1981-10-26,1.594
1981-10-27,1.414
1981-10-28,1.283
1981-10-29,1.856
1981-10-30,1.439
1981-10-31,1.468
1981-11-01,1.393
1981-11-02,1.354
1981-11-03,1.321
1981-11-04,1.285
1981-11-05,1.25
1981-11-06,1.214
1981-11-07,1.178
1981-11-08,1.143
1981-11-09,1.119
1981-11-10,1.101
1981-11-11,1.084
1981-11-12,1.066
1981-11-13,1.051
1981-11-14,1.048
1981-11-15,1.048
1981-11-16,1.048
1981-11-17,1.104
1981-11-18,1.042
1981-11-19,1.023
1981-11-20,1.006
1981-11-21,0.988
1981-11-22,0.968
1981-11-23,0.971
1981-11-24,0.959
1981-11-25,0.912
1981-11-26,0.912
1981-11-27,1.138
1981-11-28,1.042
1981-11-29,0.926
1981-11-30,0.915
1981-12-01,0.96
1981-12-02,0.868
1981-12-03,0.854
1981-12-04,0.854
1981-12-05,0.854
1981-12-06,0.853
1981-12-07,0.826
1981-12-08,0.877
1981-12-09,0.97
1981-12-10,0.904
1981-12-11,0.983
1981-12-12,0.94
1981-12-13,2.06
1981-12-14,2.535
1981-12-15,3.115
1981-12-16,2.308
1981-12-17,2.769
1981-12-18,4.282
1981-12-19,2.826
1981-12-20,6.159
1981-12-21,4.583
1981-12-22,4.256
1981-12-23,5.173
1981-12-24,5.438
1981-12-25,4.172
1981-12-26,4.451
1981-12-27,5.404
1981-12-28,5.13
1981-12-29,5.796
1981-12-30,5.38
1981-12-31,4.877
1982-01-01,4.857
1982-01-02,4.983
1982-01-03,4.35
1982-01-04,4.516
1982-01-05,6.045
1982-01-06,7.478
1982-01-07,6.162
1982-01-08,8.1
1982-01-09,8.89
1982-01-10,8.832
1982-01-11,8.196
1982-01-12,6.479
1982-01-13,5.887
1982-01-14,5.517
1982-01-15,5.154
1982-01-16,4.83
1982-01-17,4.421
1982-01-18,3.993
1982-01-19,3.833
1982-01-20,3.817
1982-01-21,3.388
1982-01-22,3.326
1982-01-23,3.051
1982-01-24,3.945
1982-01-25,3.093
1982-01-26,3.096
1982-01-27,2.906
1982-01-28,2.638
1982-01-29,2.576
1982-01-30,2.518
1982-01-31,2.46
1982-02-01,2.389
1982-02-02,2.306
1982-02-03,2.239
1982-02-04,2.2
1982-02-05,2.219
1982-02-06,2.452
1982-02-07,2.085
1982-02-08,1.98
1982-02-09,1.903
1982-02-10,1.84
1982-02-11,1.801
1982-02-12,1.799
1982-02-13,3.116
1982-02-14,2.193
1982-02-15,1.876
1982-02-16,1.752
1982-02-17,1.824
1982-02-18,1.811
1982-02-19,1.762
1982-02-20,1.7
1982-02-21,1.673
1982-02-22,1.668
1982-02-23,1.63
1982-02-24,1.596
1982-02-25,2.61
1982-02-26,2.054
1982-02-27,2.568
1982-02-28,2.009
1982-03-01,2.069
1982-03-02,2.136
1982-03-03,2.138
1982-03-04,2.833
1982-03-05,2.189
1982-03-06,2.161
1982-03-07,2.506
1982-03-08,2.367
1982-03-09,2.482
1982-03-10,4.528
1982-03-11,2.894
1982-03-12,3.082
1982-03-13,3.063
1982-03-14,2.852
1982-03-15,2.972
