t,Q
1982-09-27,0.562
1982-09-28,0.562
1982-09-29,0.624
1982-09-30,0.841
1982-10-01,0.793
1982-10-02,1.315
1982-10-03,2.417
1982-10-04,2.156
1982-10-05,3.594
1982-10-06,3.024
1982-10-07,2.939
1982-10-08,1.739
1982-10-09,1.251
1982-10-10,0.989
1982-10-11,2.034
1982-10-12,2.481
1982-10-13,2.677
1982-10-14,4.079
1982-10-15,3.87
1982-10-16,3.503
1982-10-17,5.731
1982-10-18,7.257
1982-10-19,5.962
1982-10-20,3.323
1982-10-21,2.65
1982-10-22,5.12
1982-10-23,5.566
1982-10-24,3.174
1982-10-25,2.729
1982-10-26,2.861
1982-10-27,2.38
1982-10-28,2.078
1982-10-29,1.882
1982-10-30,1.748
1982-10-31,1.62
1982-11-01,1.769
1982-11-02,1.762
1982-11-03,1.703
1982-11-04,1.635
1982-11-05,1.773
1982-11-06,1.835
1982-11-07,4.083
1982-11-08,27.722
1982-11-09,16.23
1982-11-10,8.195
1982-11-11,6.188
1982-11-12,7.157
1982-11-13,10.531
1982-11-14,8.553
1982-11-15,12.238
1982-11-16,8.424
1982-11-17,7.272
1982-11-18,6.284
1982-11-19,5.797
1982-11-20,4.996
1982-11-21,4.666
1982-11-22,6.279
1982-11-23,6.431
1982-11-24,9.166
1982-11-25,9.425
1982-11-26,7.615
1982-11-27,5.903
1982-11-28,5.185
1982-11-29,5.051
1982-11-30,5.084
1982-12-01,4.717
1982-12-02,4.573
1982-12-03,4.344
1982-12-04,4.063
1982-12-05,4.26
1982-12-06,12.285
1982-12-07,11.477
1982-12-08,9.996
1982-12-09,8.566
1982-12-10,9.553
1982-12-11,15.222
1982-12-12,20.385
1982-12-13,12.803
1982-12-14,9.454
1982-12-15,10.171
1982-12-16,12.085
1982-12-17,25.097
1982-12-18,22.856
1982-12-19,16.76
1982-12-20,25.209
1982-12-21,23.487
1982-12-22,19.747
1982-12-23,21.049
1982-12-24,17.116
1982-12-25,14.896
1982-12-26,12.321
1982-12-27,11.039
1982-12-28,10.782
1982-12-29,9.75
1982-12-30,8.909
1982-12-31,8.192
1983-01-01,7.96
1983-01-02,7.718
1983-01-03,7.14
1983-01-04,6.973
1983-01-05,6.797
1983-01-06,7.173
1983-01-07,7.1
1983-01-08,6.589
1983-01-09,6.28
1983-01-10,6.13
1983-01-11,5.977
1983-01-12,5.833
1983-01-13,7.224
1983-01-14,7.596
1983-01-15,7.485
1983-01-16,6.413
1983-01-17,6.043
1983-01-18,5.68
1983-01-19,5.229
1983-01-20,4.974
1983-01-21,4.825
1983-01-22,4.702
1983-01-23,4.579
1983-01-24,4.745
1983-01-25,4.82
1983-01-26,4.538
1983-01-27,4.307
1983-01-28,4.369
1983-01-29,4.43
1983-01-30,4.853
1983-01-31,6.756
1983-02-01,7.096
1983-02-02,7.357
1983-02-03,6.377
1983-02-04,6.067
1983-02-05,6.243
1983-02-06,8.595
1983-02-07,9.634
1983-02-08,11.482
1983-02-09,15.665
1983-02-10,11.247
1983-02-11,11.055
1983-02-12,17.578
1983-02-13,15.558
1983-02-14,11.863
1983-02-15,10.192
1983-02-16,9.184
1983-02-17,8.791
1983-02-18,7.71
1983-02-19,7.17
1983-02-20,7.252
1983-02-21,7.521
1983-02-22,7.158
1983-02-23,7.3
1983-02-24,9.305
1983-02-25,11.653
1983-02-26,13.877
1983-02-27,11.375
1983-02-28,10.018
1983-03-01,8.975
1983-03-02,7.941
1983-03-03,7.191
1983-03-04,6.643
1983-03-05,6.265
1983-03-06,5.603
1983-03-07,5.463
1983-03-08,5.179
1983-03-09,5.15
1983-03-10,5.014
1983-03-11,4.632
1983-03-12,4.487
1983-03-13,4.52
1983-03-14,5.137
1983-03-15,5.258
1983-03-16,4.631
1983-03-17,4.37
1983-03-18,4.061
1983-03-19,3.953
1983-03-20,3.866
1983-03-21,3.651
1983-03-22,3.677
1983-03-23,3.869
1983-03-24,5.009
1983-03-25,6.389
1983-03-26,5.282
1983-03-27,5.622
1983-03-28,9.138
1983-03-29,5.621
1983-03-30,4.887
1983-03-31,4.813
1983-04-01,4.744
1983-04-02,7.609
1983-04-03,11.626
1983-04-04,9.354
1983-04-05,8.817
1983-04-06,8.136
1983-04-07,7.444
1983-04-08,6.489
1983-04-09,7.451
1983-04-10,8.302
1983-04-11,7.054
1983-04-12,6.759
1983-04-13,5.885
1983-04-14,5.244
1983-04-15,5.025
1983-04-16,4.795
1983-04-17,4.707
1983-04-18,4.838
1983-04-19,4.847
1983-04-20,4.906
1983-04-21,6.633
1983-04-22,5.25
1983-04-23,5.017
1983-04-24,5.189
1983-04-25,9.553
1983-04-26,8.502
1983-04-27,6.369
1983-04-28,5.446
1983-04-29,5.375
1983-04-30,5.277
1983-05-01,9.424
1983-05-02,9.023
1983-05-03,6.317
1983-05-04,6.32
1983-05-05,6.157
1983-05-06,5.401
1983-05-07,5.066
1983-05-08,5.177
1983-05-09,5.044
1983-05-10,4.933
1983-05-11,4.965
1983-05-12,5.408
1983-05-13,5.876
1983-05-14,5.433
1983-05-15,5.371
1983-05-16,4.994
1983-05-17,4.98
1983-05-18,5.154
1983-05-19,5.263
1983-05-20,5.957
1983-05-21,6.074
1983-05-22,6.069
1983-05-23,5.069
1983-05-24,4.274
1983-05-25,3.847
1983-05-26,3.6
1983-05-27,3.178
1983-05-28,3.023
1983-05-29,2.827
1983-05-30,2.48
1983-05-31,2.472
1983-06-01,3.182
1983-06-02,3.33
1983-06-03,2.83
1983-06-04,2.547
1983-06-05,2.371
1983-06-06,2.002
1983-06-07,1.981
1983-06-08,2.027
1983-06-09,1.804
1983-06-10,1.715
1983-06-11,1.715
1983-06-12,1.715
1983-06-13,1.696
1983-06-14,1.633
1983-06-15,1.568
1983-06-16,1.653
1983-06-17,1.791
1983-06-18,1.705
1983-06-19,1.766
1983-06-20,1.601
1983-06-21,1.715
1983-06-22,1.51
1983-06-23,1.471
1983-06-24,1.513
1983-06-25,1.531
1983-06-26,1.537
1983-06-27,1.654
1983-06-28,1.585
1983-06-29,1.537
1983-06-30,1.537
1983-07-01,1.557
1983-07-02,1.358
1983-07-03,1.358
1983-07-04,1.392
1983-07-05,1.316
1983-07-06,1.241
1983-07-07,1.214
1983-07-08,1.345
1983-07-09,1.18
1983-07-10,1.18
1983-07-11,1.18
1983-07-12,1.087
1983-07-13,1.072
1983-07-14,1.072
1983-07-15,1.019
1983-07-16,0.982
1983-07-17,0.964
1983-07-18,1.053
1983-07-19,1.091
1983-07-20,1.107
1983-07-21,1.122
1983-07-22,1.138
1983-07-23,1.154
1983-07-24,1.169
1983-07-25,1.105
1983-07-26,1.109
1983-07-27,1.14
1983-07-28,1.182
1983-07-29,1.504
1983-07-30,1.378
1983-07-31,1.184
1983-08-01,1.233
1983-08-02,1.358
1983-08-03,1.11
1983-08-04,1.072
1983-08-05,1.039
1983-08-06,0.994
1983-08-07,0.964
1983-08-08,0.964
1983-08-09,0.964
1983-08-10,0.964
1983-08-11,1.094
1983-08-12,1.266
1983-08-13,1.162
1983-08-14,1.08
1983-08-15,0.986
1983-08-16,0.991
1983-08-17,0.996
1983-08-18,0.94
1983-08-19,0.964
1983-08-20,0.954
1983-08-21,1.208
1983-08-22,1.44
1983-08-23,1.075
1983-08-24,0.965
1983-08-25,0.863
1983-08-26,0.865
1983-08-27,0.909
1983-08-28,0.809
1983-08-29,0.796
1983-08-30,0.632
1983-08-31,0.883
1983-09-01,0.829
1983-09-02,0.738
1983-09-03,0.725
1983-09-04,0.642
1983-09-05,0.595
1983-09-06,0.562
1983-09-07,0.547
1983-09-08,0.55
1983-09-09,0.662
1983-09-10,0.694
1983-09-11,0.737
1983-09-12,0.598
1983-09-13,0.571
1983-09-14,0.58
1983-09-15,1.306
1983-09-16,1.238
1983-09-17,0.865
1983-09-18,0.735
1983-09-19,0.913
1983-09-20,0.873
1983-09-21,0.752
1983-09-22,0.704
1983-09-23,0.652
1983-09-24,0.589
1983-09-25,0.502
1983-09-26,0.552
1983-09-27,0.472
1983-09-28,0.485
1983-09-29,0.44
1983-09-30,0.425
1983-10-01,0.441
1983-10-02,0.426
1983-10-03,0.41
1983-10-04,0.369
1983-10-05,0.338
1983-10-06,0.331
1983-10-07,0.477
1983-10-08,0.363
1983-10-09,0.35
1983-10-10,0.426
1983-10-11,0.582
1983-10-12,0.413
1983-10-13,0.41
1983-10-14,0.467
1983-10-15,0.647
1983-10-16,2.061
1983-10-17,1.359
1983-10-18,0.849
1983-10-19,0.63
1983-10-20,0.581
1983-10-21,0.551
1983-10-22,0.54
1983-10-23,0.52
1983-10-24,0.515
1983-10-25,0.487
1983-10-26,0.503
1983-10-27,0.464
1983-10-28,0.461
1983-10-29,0.442
1983-10-30,0.426
1983-10-31,0.454
1983-11-01,0.415
1983-11-02,0.481
1983-11-03,0.473
1983-11-04,0.473
1983-11-05,0.473
1983-11-06,0.473
1983-11-07,0.54
1983-11-08,0.473
1983-11-09,0.441
1983-11-10,0.479
1983-11-11,0.46
1983-11-12,0.473
1983-11-13,0.473
1983-11-14,0.475
1983-11-15,0.484
1983-11-16,0.493
1983-11-17,0.503
1983-11-18,0.513
1983-11-19,0.52
1983-11-20,0.52
1983-11-21,0.543
1983-11-22,0.515
1983-11-23,0.552
1983-11-24,0.585
1983-11-25,0.781
1983-11-26,0.92
1983-11-27,2.144
1983-11-28,1.945
1983-11-29,1.532
1983-11-30,1.413
1983-12-01,1.213
1983-12-02,1.066
1983-12-03,0.921
1983-12-04,0.964
1983-12-05,0.88
1983-12-06,0.822
1983-12-07,0.792
1983-12-08,0.763
1983-12-09,0.71
1983-12-10,0.906
1983-12-11,0.964
1983-12-12,2.358
1983-12-13,3.355
1983-12-14,1.576
1983-12-15,1.467
1983-12-16,1.456
1983-12-17,1.123
1983-12-18,1.072
1983-12-19,1.212
1983-12-20,2.261
1983-12-21,3.571
1983-12-22,1.97
1983-12-23,1.835
1983-12-24,1.627
1983-12-25,1.439
1983-12-26,1.269
1983-12-27,1.329
1983-12-28,1.237
1983-12-29,1.072
1983-12-30,1.072
1983-12-31,1.072
1984-01-01,1.072
1984-01-02,1.13
1984-01-03,1.831
1984-01-04,3.85
1984-01-05,3.843
1984-01-06,2.799
1984-01-07,2.78
1984-01-08,2.914
1984-01-09,3.522
1984-01-10,3.072
1984-01-11,2.576
1984-01-12,2.925
1984-01-13,4.335
1984-01-14,6.756
1984-01-15,7.937
1984-01-16,7.286
1984-01-17,7.965
1984-01-18,6.955
1984-01-19,7.829
1984-01-20,7.522
1984-01-21,5.811
1984-01-22,5.806
1984-01-23,7.631
1984-01-24,11.732
1984-01-25,9.281
1984-01-26,10.717
1984-01-27,11.271
1984-01-28,12.562
1984-01-29,10.141
1984-01-30,9.261
1984-01-31,11.066
1984-02-01,9.991
1984-02-02,10.595
1984-02-03,10.794
1984-02-04,10.433
1984-02-05,8.684
1984-02-06,7.603
1984-02-07,8.003
1984-02-08,8.612
1984-02-09,7.17
1984-02-10,6.232
1984-02-11,5.852
1984-02-12,5.822
1984-02-13,5.593
1984-02-14,5.416
1984-02-15,5.24
1984-02-16,5.065
1984-02-17,4.89
1984-02-18,4.733
1984-02-19,4.707
1984-02-20,4.826
1984-02-21,6.602
1984-02-22,9.506
1984-02-23,12.944
1984-02-24,10.959
1984-02-25,7.67
1984-02-26,6.74
1984-02-27,6.099
1984-02-28,5.756
1984-02-29,5.495
1984-03-01,4.982
1984-03-02,4.707
1984-03-03,4.619
1984-03-04,4.208
1984-03-05,3.831
1984-03-06,3.602
1984-03-07,3.469
1984-03-08,3.314
1984-03-09,3.108
1984-03-10,2.969
1984-03-11,2.914
1984-03-12,3.385
1984-03-13,3.406
1984-03-14,3.016
1984-03-15,2.842
1984-03-16,2.705
1984-03-17,2.528
1984-03-18,2.392
1984-03-19,2.384
1984-03-20,2.358
1984-03-21,2.267
1984-03-22,2.25
1984-03-23,2.333
1984-03-24,5.911
1984-03-25,6.128
1984-03-26,8.783
1984-03-27,6.765
1984-03-28,6.344
1984-03-29,6.418
1984-03-30,5.101
1984-03-31,5.921
1984-04-01,10.921
1984-04-02,9.33
1984-04-03,6.634
1984-04-04,6.062
1984-04-05,6.07
1984-04-06,5.285
1984-04-07,5.093
1984-04-08,4.531
1984-04-09,4.23
1984-04-10,3.915
1984-04-11,3.753
1984-04-12,3.476
1984-04-13,3.322
1984-04-14,3.168
1984-04-15,3.014
1984-04-16,2.813
1984-04-17,2.666
1984-04-18,2.471
1984-04-19,2.471
1984-04-20,2.391
1984-04-21,2.25
1984-04-22,2.176
1984-04-23,1.936
1984-04-24,1.923
1984-04-25,1.875
1984-04-26,1.776
1984-04-27,1.715
1984-04-28,1.698
1984-04-29,1.537
1984-04-30,1.519
1984-05-01,1.446
1984-05-02,1.374
1984-05-03,1.393
1984-05-04,1.359
1984-05-05,1.615
1984-05-06,1.754
1984-05-07,2.533
1984-05-08,2.264
1984-05-09,1.747
1984-05-10,1.514
1984-05-11,1.358
1984-05-12,1.358
1984-05-13,1.358
1984-05-14,1.453
1984-05-15,1.861
1984-05-16,2.641
1984-05-17,1.92
1984-05-18,1.526
1984-05-19,1.358
1984-05-20,1.381
1984-05-21,1.282
1984-05-22,1.675
1984-05-23,5.318
1984-05-24,4.368
1984-05-25,2.308
1984-05-26,3.82
1984-05-27,6.631
1984-05-28,4.917
1984-05-29,3.225
1984-05-30,2.528
1984-05-31,2.006
1984-06-01,1.82
1984-06-02,1.781
1984-06-03,1.715
1984-06-04,1.592
1984-06-05,1.273
1984-06-06,1.416
1984-06-07,1.327
1984-06-08,1.181
1984-06-09,1.109
1984-06-10,1.072
1984-06-11,1.072
1984-06-12,1.068
1984-06-13,1.027
1984-06-14,0.975
1984-06-15,0.948
1984-06-16,0.964
1984-06-17,0.878
1984-06-18,0.871
1984-06-19,0.745
1984-06-20,0.615
1984-06-21,0.672
1984-06-22,0.844
1984-06-23,0.835
1984-06-24,0.856
1984-06-25,0.796
1984-06-26,0.651
1984-06-27,0.639
1984-06-28,0.629
1984-06-29,0.563
1984-06-30,0.58
1984-07-01,0.561
1984-07-02,0.574
1984-07-03,0.56
1984-07-04,0.545
1984-07-05,0.529
1984-07-06,0.452
1984-07-07,0.478
1984-07-08,0.503
1984-07-09,0.534
1984-07-10,0.602
1984-07-11,0.773
1984-07-12,0.513
1984-07-13,0.599
1984-07-14,0.58
1984-07-15,0.58
1984-07-16,0.602
1984-07-17,0.686
1984-07-18,0.641
1984-07-19,0.498
1984-07-20,0.465
1984-07-21,0.43
1984-07-22,0.442
1984-07-23,0.564
1984-07-24,0.626
1984-07-25,0.706
1984-07-26,1.13
1984-07-27,0.7
1984-07-28,0.573
1984-07-29,0.506
1984-07-30,0.528
1984-07-31,0.48
1984-08-01,0.444
1984-08-02,0.447
1984-08-03,0.447
1984-08-04,0.399
1984-08-05,0.426
1984-08-06,0.438
1984-08-07,0.393
1984-08-08,0.42
1984-08-09,0.523
1984-08-10,0.366
1984-08-11,0.331
1984-08-12,0.323
1984-08-13,0.431
1984-08-14,0.444
1984-08-15,0.391
1984-08-16,0.321
1984-08-17,0.392
1984-08-18,0.361
1984-08-19,0.331
1984-08-20,0.357
1984-08-21,0.354
1984-08-22,0.412
1984-08-23,0.495
1984-08-24,0.491
1984-08-25,0.408
1984-08-26,0.426
1984-08-27,0.409
1984-08-28,0.327
1984-08-29,0.309
1984-08-30,0.3
1984-08-31,0.284
1984-09-01,0.303
1984-09-02,0.264
1984-09-03,0.251
1984-09-04,0.24
1984-09-05,0.265
1984-09-06,0.284
1984-09-07,0.252
1984-09-08,0.234
1984-09-09,0.249
1984-09-10,0.226
1984-09-11,0.238
1984-09-12,0.18
1984-09-13,0.178
1984-09-14,0.186
1984-09-15,0.186
1984-09-16,0.191
1984-09-17,0.236
1984-09-18,0.237
1984-09-19,0.255
1984-09-20,0.234
1984-09-21,0.255
1984-09-22,0.238
1984-09-23,0.362
1984-09-24,0.365
1984-09-25,0.29
1984-09-26,0.207
1984-09-27,0.206
1984-09-28,0.364
1984-09-29,0.304
1984-09-30,0.251
1984-10-01,0.329
1984-10-02,0.361
1984-10-03,0.286
1984-10-04,0.247
1984-10-05,1.713
1984-10-06,1.525
1984-10-07,0.481
1984-10-08,0.418
1984-10-09,0.389
1984-10-10,0.359
1984-10-11,0.329
1984-10-12,0.299
1984-10-13,0.253
1984-10-14,0.251
1984-10-15,0.305
1984-10-16,0.271
1984-10-17,0.216
1984-10-18,0.238
1984-10-19,0.27
1984-10-20,0.209
1984-10-21,0.24
1984-10-22,0.298
1984-10-23,0.268
1984-10-24,0.279
1984-10-25,0.343
1984-10-26,0.465
1984-10-27,0.254
1984-10-28,0.401
1984-10-29,0.689
1984-10-30,0.582
1984-10-31,0.4
1984-11-01,0.296
1984-11-02,0.336
1984-11-03,0.482
1984-11-04,0.547
1984-11-05,0.546
1984-11-06,0.574
1984-11-07,0.603
1984-11-08,1.038
1984-11-09,2.699
1984-11-10,1.366
1984-11-11,1.036
1984-11-12,0.944
1984-11-13,1.284
1984-11-14,1.113
1984-11-15,0.911
1984-11-16,0.97
1984-11-17,1.582
1984-11-18,1.241
1984-11-19,1.308
1984-11-20,1.142
1984-11-21,1.06
1984-11-22,1.075
1984-11-23,2.063
1984-11-24,5.064
1984-11-25,3.313
1984-11-26,1.956
1984-11-27,1.701
1984-11-28,1.402
1984-11-29,1.601
1984-11-30,1.537
1984-12-01,1.838
1984-12-02,2.81
1984-12-03,2.633
1984-12-04,2.546
1984-12-05,2.411
1984-12-06,8.9
1984-12-07,7.315
1984-12-08,4.23
1984-12-09,3.378
1984-12-10,2.837
1984-12-11,2.554
1984-12-12,2.25
1984-12-13,2.489
1984-12-14,3.607
1984-12-15,3.21
1984-12-16,2.638
1984-12-17,2.447
1984-12-18,7.265
1984-12-19,6.608
1984-12-20,6.188
1984-12-21,5.28
1984-12-22,4.196
1984-12-23,4.197
1984-12-24,5.394
1984-12-25,6.551
1984-12-26,5.638
1984-12-27,5.021
1984-12-28,4.557
1984-12-29,3.825
1984-12-30,3.868
1984-12-31,4.737
1985-01-01,4.765
1985-01-02,4.112
1985-01-03,3.306
1985-01-04,3.631
1985-01-05,3.446
1985-01-06,3.082
1985-01-07,3.209
1985-01-08,3.023
1985-01-09,3.097
1985-01-10,4.795
1985-01-11,3.945
1985-01-12,3.783
1985-01-13,3.622
1985-01-14,3.594
1985-01-15,3.274
1985-01-16,3.092
1985-01-17,2.875
1985-01-18,3.126
1985-01-19,4.787
1985-01-20,6.746
1985-01-21,18.318
1985-01-22,19.089
1985-01-23,10.683
1985-01-24,7.551
1985-01-25,7.912
1985-01-26,7.842
1985-01-27,6.739
1985-01-28,9.452
1985-01-29,8.465
1985-01-30,6.682
1985-01-31,6.197
1985-02-01,5.755
1985-02-02,5.239
1985-02-03,4.955
1985-02-04,4.781
1985-02-05,4.612
1985-02-06,4.545
1985-02-07,4.707
1985-02-08,4.676
1985-02-09,6.037
1985-02-10,5.645
1985-02-11,5.66
1985-02-12,4.742
1985-02-13,4.143
1985-02-14,4.201
1985-02-15,13.119
1985-02-16,10.292
1985-02-17,8.036
1985-02-18,7.247
1985-02-19,6.489
1985-02-20,5.805
1985-02-21,5.422
1985-02-22,5.291
1985-02-23,5.31
1985-02-24,5.804
1985-02-25,7.069
1985-02-26,7.268
1985-02-27,6.858
1985-02-28,6.113
1985-03-01,5.84
1985-03-02,5.936
1985-03-03,6.043
1985-03-04,7.379
1985-03-05,6.109
1985-03-06,5.522
1985-03-07,5.165
1985-03-08,5.651
1985-03-09,5.576
1985-03-10,5.147
1985-03-11,4.882
1985-03-12,4.705
1985-03-13,4.485
1985-03-14,4.48
1985-03-15,4.497
1985-03-16,6.148
1985-03-17,6.79
1985-03-18,7.931
1985-03-19,6.122
1985-03-20,5.348
1985-03-21,5.523
1985-03-22,9.046
1985-03-23,9.147
1985-03-24,7.717
1985-03-25,6.389
1985-03-26,7.877
1985-03-27,12.98
1985-03-28,9.157
1985-03-29,7.177
1985-03-30,6.832
1985-03-31,10.722
1985-04-01,9.644
1985-04-02,7.904
1985-04-03,7.039
1985-04-04,6.576
1985-04-05,6.442
1985-04-06,6.365
1985-04-07,6.94
1985-04-08,8.314
1985-04-09,6.674
1985-04-10,6.492
1985-04-11,6.525
1985-04-12,7.134
1985-04-13,7.189
1985-04-14,8.187
1985-04-15,7.62
1985-04-16,6.637
1985-04-17,5.925
1985-04-18,5.451
1985-04-19,5.202
1985-04-20,4.945
1985-04-21,5.118
1985-04-22,6.111
1985-04-23,5.377
1985-04-24,4.908
1985-04-25,4.426
1985-04-26,4.165
1985-04-27,4.028
1985-04-28,3.891
1985-04-29,3.631
1985-04-30,3.579
1985-05-01,3.562
1985-05-02,3.436
1985-05-03,3.615
1985-05-04,3.411
1985-05-05,3.357
1985-05-06,3.357
1985-05-07,3.305
1985-05-08,3.009
1985-05-09,2.914
1985-05-10,3.268
1985-05-11,3.441
1985-05-12,3.228
1985-05-13,3.138
1985-05-14,3.132
1985-05-15,3.052
1985-05-16,2.939
1985-05-17,2.73
1985-05-18,2.471
1985-05-19,2.471
1985-05-20,2.315
1985-05-21,2.708
1985-05-22,4.319
1985-05-23,3.395
1985-05-24,2.641
1985-05-25,2.471
1985-05-26,2.587
1985-05-27,3.047
1985-05-28,4.52
1985-05-29,3.141
1985-05-30,2.637
1985-05-31,2.224
1985-06-01,2.025
1985-06-02,1.893
1985-06-03,1.81
1985-06-04,2.485
1985-06-05,2.302
1985-06-06,2.02
1985-06-07,2.536
1985-06-08,2.189
1985-06-09,1.894
1985-06-10,1.822
1985-06-11,1.714
1985-06-12,1.524
1985-06-13,1.354
1985-06-14,1.132
1985-06-15,1.176
1985-06-16,1.18
1985-06-17,1.088
1985-06-18,1.043
1985-06-19,0.967
1985-06-20,0.964
1985-06-21,0.986
1985-06-22,0.85
1985-06-23,0.964
1985-06-24,0.88
1985-06-25,0.875
1985-06-26,0.928
1985-06-27,0.772
1985-06-28,0.758
1985-06-29,0.752
1985-06-30,0.801
1985-07-01,0.749
1985-07-02,0.686
1985-07-03,0.618
1985-07-04,0.621
1985-07-05,0.61
1985-07-06,0.54
1985-07-07,0.52
1985-07-08,0.59
1985-07-09,0.572
1985-07-10,0.523
1985-07-11,0.509
1985-07-12,0.499
1985-07-13,0.489
1985-07-14,0.479
1985-07-15,0.439
1985-07-16,0.442
1985-07-17,0.455
1985-07-18,0.468
1985-07-19,0.473
1985-07-20,0.473
1985-07-21,0.473
1985-07-22,0.511
1985-07-23,0.52
1985-07-24,0.52
1985-07-25,0.52
1985-07-26,0.52
1985-07-27,0.52
1985-07-28,0.52
1985-07-29,0.647
1985-07-30,0.703
1985-07-31,0.604
1985-08-01,0.52
1985-08-02,0.52
1985-08-03,0.52
1985-08-04,0.52
1985-08-05,0.52
1985-08-06,0.54
1985-08-07,0.58
1985-08-08,0.58
1985-08-09,0.58
1985-08-10,0.58
1985-08-11,0.58
1985-08-12,0.58
1985-08-13,0.538
1985-08-14,0.5
1985-08-15,0.481
1985-08-16,0.465
1985-08-17,0.45
1985-08-18,0.435
1985-08-19,0.516
1985-08-20,0.63
1985-08-21,0.742
1985-08-22,0.68
1985-08-23,0.637
1985-08-24,0.617
1985-08-25,0.595
1985-08-26,0.577
1985-08-27,0.563
1985-08-28,0.549
1985-08-29,0.535
1985-08-30,0.503
1985-08-31,0.473
1985-09-01,0.487
1985-09-02,0.486
1985-09-03,0.519
1985-09-04,0.52
1985-09-05,0.52
1985-09-06,0.52
1985-09-07,0.52
1985-09-08,0.519
1985-09-09,0.403
1985-09-10,0.444
1985-09-11,0.426
1985-09-12,0.426
1985-09-13,0.409
1985-09-14,0.36
1985-09-15,0.355
1985-09-16,0.357
1985-09-17,0.354
1985-09-18,0.331
1985-09-19,0.331
1985-09-20,0.349
1985-09-21,0.325
1985-09-22,0.278
1985-09-23,0.354
1985-09-24,0.342
1985-09-25,0.331
1985-09-26,0.372
1985-09-27,0.38
1985-09-28,0.337
1985-09-29,0.331
1985-09-30,0.344
1985-10-01,0.36
1985-10-02,0.267
1985-10-03,0.627
1985-10-04,0.313
1985-10-05,0.348
1985-10-06,0.319
1985-10-07,0.335
1985-10-08,0.417
1985-10-09,0.702
1985-10-10,0.483
1985-10-11,0.351
1985-10-12,0.371
1985-10-13,0.344
1985-10-14,0.338
1985-10-15,0.303
1985-10-16,0.262
1985-10-17,0.408
1985-10-18,0.398
1985-10-19,0.308
1985-10-20,0.328
1985-10-21,0.331
1985-10-22,0.331
1985-10-23,0.331
1985-10-24,0.331
1985-10-25,0.331
1985-10-26,0.331
1985-10-27,0.331
1985-10-28,0.336
1985-10-29,0.356
1985-10-30,0.43
1985-10-31,0.389
1985-11-01,0.378
1985-11-02,0.378
1985-11-03,0.378
1985-11-04,0.428
1985-11-05,0.713
1985-11-06,0.607
1985-11-07,0.465
1985-11-08,0.569
1985-11-09,0.628
1985-11-10,0.496
1985-11-11,0.474
1985-11-12,0.811
1985-11-13,0.661
1985-11-14,0.543
1985-11-15,0.481
1985-11-16,0.473
1985-11-17,0.484
1985-11-18,0.481
1985-11-19,0.522
1985-11-20,0.573
1985-11-21,0.618
1985-11-22,0.873
1985-11-23,1.073
1985-11-24,1.031
1985-11-25,0.96
1985-11-26,0.738
1985-11-27,0.603
1985-11-28,0.955
1985-11-29,1.735
1985-11-30,1.378
1985-12-01,0.908
1985-12-02,0.819
1985-12-03,0.758
1985-12-04,0.912
1985-12-05,1.088
1985-12-06,1.128
1985-12-07,1.122
1985-12-08,1.16
1985-12-09,1.066
1985-12-10,0.964
1985-12-11,0.964
1985-12-12,0.953
1985-12-13,0.831
1985-12-14,0.809
1985-12-15,0.787
1985-12-16,0.746
1985-12-17,0.727
1985-12-18,0.708
1985-12-19,0.689
1985-12-20,0.67
1985-12-21,0.651
1985-12-22,0.737
1985-12-23,0.788
1985-12-24,0.799
1985-12-25,0.864
1985-12-26,1.946
1985-12-27,4.102
1985-12-28,3.336
1985-12-29,2.118
1985-12-30,1.717
1985-12-31,1.537
1986-01-01,1.677
1986-01-02,3.31
1986-01-03,4.747
1986-01-04,3.76
1986-01-05,3.924
1986-01-06,8.151
1986-01-07,6.064
1986-01-08,7.552
1986-01-09,5.386
1986-01-10,4.586
1986-01-11,4.321
1986-01-12,5.319
1986-01-13,5.825
1986-01-14,4.939
1986-01-15,4.649
1986-01-16,4.48
1986-01-17,4.814
1986-01-18,4.885
1986-01-19,4.307
1986-01-20,4.863
1986-01-21,4.703
1986-01-22,6.011
1986-01-23,8.568
1986-01-24,12.338
1986-01-25,8.341
1986-01-26,6.876
1986-01-27,8.959
1986-01-28,8.743
1986-01-29,13.182
1986-01-30,16.307
1986-01-31,10.086
1986-02-01,8.605
1986-02-02,14.225
1986-02-03,13.492
1986-02-04,9.684
1986-02-05,7.851
1986-02-06,7.103
1986-02-07,6.784
1986-02-08,6.218
1986-02-09,5.761
1986-02-10,5.369
1986-02-11,4.964
1986-02-12,4.713
1986-02-13,4.707
1986-02-14,4.714
1986-02-15,4.796
1986-02-16,4.911
1986-02-17,8.479
1986-02-18,12.588
1986-02-19,9.445
1986-02-20,7.406
1986-02-21,6.336
1986-02-22,5.493
1986-02-23,5.371
1986-02-24,4.894
1986-02-25,4.497
1986-02-26,4.177
1986-02-27,4.006
1986-02-28,3.974
1986-03-01,5.498
1986-03-02,7.997
1986-03-03,7.655
1986-03-04,7.859
1986-03-05,9.752
1986-03-06,7.897
1986-03-07,6.172
1986-03-08,5.27
1986-03-09,4.851
1986-03-10,4.75
1986-03-11,4.348
1986-03-12,4.138
1986-03-13,4.027
1986-03-14,3.844
1986-03-15,3.72
1986-03-16,3.645
1986-03-17,3.565
1986-03-18,3.472
1986-03-19,3.381
1986-03-20,3.326
1986-03-21,3.274
