t,Q
1986-04-10,3.824
1986-04-11,3.906
1986-04-12,3.64
1986-04-13,3.58
1986-04-14,4.46
1986-04-15,6.033
1986-04-16,6.84
1986-04-17,6.209
1986-04-18,4.897
1986-04-19,4.415
1986-04-20,4.096
1986-04-21,4.938
1986-04-22,5.623
1986-04-23,6.515
1986-04-24,6.551
1986-04-25,4.831
1986-04-26,4.614
1986-04-27,4.138
1986-04-28,4.453
1986-04-29,3.934
1986-04-30,3.365
1986-05-01,3.061
1986-05-02,2.916
1986-05-03,2.946
1986-05-04,5.621
1986-05-05,9.523
1986-05-06,6.958
1986-05-07,6.02
1986-05-08,6.268
1986-05-09,5.937
1986-05-10,4.933
1986-05-11,4.624
1986-05-12,4.009
1986-05-13,3.688
1986-05-14,3.768
1986-05-15,5.498
1986-05-16,5.715
1986-05-17,4.788
1986-05-18,4.6
1986-05-19,3.83
1986-05-20,3.619
1986-05-21,3.991
1986-05-22,3.884
1986-05-23,3.712
1986-05-24,3.427
1986-05-25,3.078
1986-05-26,2.811
1986-05-27,2.732
1986-05-28,2.652
1986-05-29,2.573
1986-05-30,2.493
1986-05-31,2.324
1986-06-01,2.486
1986-06-02,2.489
1986-06-03,2.378
1986-06-04,2.182
1986-06-05,2.025
1986-06-06,1.916
1986-06-07,1.811
1986-06-08,1.705
1986-06-09,1.617
1986-06-10,1.598
1986-06-11,1.648
1986-06-12,1.912
1986-06-13,1.674
1986-06-14,1.456
1986-06-15,1.308
1986-06-16,1.209
1986-06-17,1.144
1986-06-18,1.043
1986-06-19,1.028
1986-06-20,1.193
1986-06-21,3.501
1986-06-22,5.126
1986-06-23,5.892
1986-06-24,4.921
1986-06-25,3.706
1986-06-26,2.385
1986-06-27,1.611
1986-06-28,1.335
1986-06-29,1.242
1986-06-30,1.444
1986-07-01,1.756
1986-07-02,1.357
1986-07-03,1.16
1986-07-04,0.985
1986-07-05,1.009
1986-07-06,1.783
1986-07-07,2.49
1986-07-08,1.63
1986-07-09,1.307
1986-07-10,1.117
1986-07-11,0.956
1986-07-12,0.831
1986-07-13,0.887
1986-07-14,0.795
1986-07-15,0.714
1986-07-16,0.692
1986-07-17,0.738
1986-07-18,0.723
1986-07-19,0.674
1986-07-20,0.613
1986-07-21,0.526
1986-07-22,0.631
1986-07-23,0.581
1986-07-24,0.602
1986-07-25,0.577
1986-07-26,0.621
1986-07-27,0.694
1986-07-28,0.773
1986-07-29,0.682
1986-07-30,0.691
1986-07-31,0.63
1986-08-01,0.616
1986-08-02,0.653
1986-08-03,0.79
1986-08-04,1.026
1986-08-05,0.937
1986-08-06,0.732
1986-08-07,0.622
1986-08-08,0.59
1986-08-09,0.511
1986-08-10,0.482
1986-08-11,0.489
1986-08-12,0.387
1986-08-13,0.463
1986-08-14,0.45
1986-08-15,0.45
1986-08-16,0.455
1986-08-17,0.442
1986-08-18,0.455
1986-08-19,0.413
1986-08-20,0.418
1986-08-21,0.423
1986-08-22,0.533
1986-08-23,0.642
1986-08-24,0.624
1986-08-25,0.604
1986-08-26,1.175
1986-08-27,1.402
1986-08-28,0.955
1986-08-29,0.727
1986-08-30,0.654
1986-08-31,0.548
1986-09-01,0.549
1986-09-02,0.552
1986-09-03,0.523
1986-09-04,0.474
1986-09-05,0.477
1986-09-06,0.454
1986-09-07,0.45
1986-09-08,0.324
1986-09-09,0.389
1986-09-10,0.36
1986-09-11,0.365
1986-09-12,0.355
1986-09-13,0.911
1986-09-14,1.479
1986-09-15,2.773
1986-09-16,4.846
1986-09-17,6.489
1986-09-18,6.902
1986-09-19,4.38
1986-09-20,1.995
1986-09-21,1.296
1986-09-22,1.125
1986-09-23,0.94
1986-09-24,0.912
1986-09-25,0.873
1986-09-26,0.854
1986-09-27,0.76
1986-09-28,0.713
1986-09-29,0.779
1986-09-30,0.726
1986-10-01,0.698
1986-10-02,0.662
1986-10-03,0.658
1986-10-04,0.653
1986-10-05,0.573
1986-10-06,0.564
1986-10-07,0.542
1986-10-08,0.59
1986-10-09,0.612
1986-10-10,0.556
1986-10-11,0.571
1986-10-12,0.549
1986-10-13,0.547
1986-10-14,0.552
1986-10-15,0.675
1986-10-16,0.759
1986-10-17,0.794
1986-10-18,0.806
1986-10-19,0.816
1986-10-20,0.886
1986-10-21,0.988
1986-10-22,1.922
1986-10-23,4.122
1986-10-24,3.863
1986-10-25,2.543
1986-10-26,2.975
1986-10-27,2.858
1986-10-28,4.428
1986-10-29,5.23
1986-10-30,4.442
1986-10-31,2.884
1986-11-01,2.85
1986-11-02,2.666
1986-11-03,2.115
1986-11-04,1.681
1986-11-05,1.521
1986-11-06,1.462
1986-11-07,1.471
1986-11-08,1.603
1986-11-09,1.661
1986-11-10,3.075
1986-11-11,6.481
1986-11-12,6.467
1986-11-13,3.684
1986-11-14,4.478
1986-11-15,7.131
1986-11-16,6.809
1986-11-17,5.136
1986-11-18,5.036
1986-11-19,6.302
1986-11-20,9.641
1986-11-21,7.626
1986-11-22,6.183
1986-11-23,5.994
1986-11-24,6.525
1986-11-25,6.279
1986-11-26,6.354
1986-11-27,6.085
1986-11-28,4.527
1986-11-29,3.992
1986-11-30,3.759
1986-12-01,3.571
1986-12-02,3.496
1986-12-03,3.421
1986-12-04,3.261
1986-12-05,3.139
1986-12-06,4.99
1986-12-07,5.474
1986-12-08,9.047
1986-12-09,15.275
1986-12-10,7.636
1986-12-11,5.299
1986-12-12,6.173
1986-12-13,8.588
1986-12-14,10.814
1986-12-15,8.179
1986-12-16,12.846
1986-12-17,10.45
1986-12-18,10.899
1986-12-19,18.306
1986-12-20,13.347
1986-12-21,8.64
1986-12-22,6.944
1986-12-23,6.339
1986-12-24,5.762
1986-12-25,5.491
1986-12-26,6.184
1986-12-27,5.905
1986-12-28,5.301
1986-12-29,4.874
1986-12-30,4.689
1986-12-31,5.191
1987-01-01,6.036
1987-01-02,10.323
1987-01-03,6.871
1987-01-04,4.789
1987-01-05,5.312
1987-01-06,5.102
1987-01-07,4.461
1987-01-08,4.077
1987-01-09,3.987
1987-01-10,3.891
1987-01-11,3.795
1987-01-12,3.455
1987-01-13,3.415
1987-01-14,3.371
1987-01-15,2.993
1987-01-16,2.938
1987-01-17,2.9
1987-01-18,2.862
1987-01-19,2.824
1987-01-20,2.786
1987-01-21,2.747
1987-01-22,2.718
1987-01-23,2.717
1987-01-24,2.959
1987-01-25,3.049
1987-01-26,2.778
1987-01-27,2.586
1987-01-28,3.608
1987-01-29,4.649
1987-01-30,3.087
1987-01-31,2.501
1987-02-01,2.341
1987-02-02,4.773
1987-02-03,4.403
1987-02-04,3.142
1987-02-05,2.745
1987-02-06,2.603
1987-02-07,4.338
1987-02-08,3.768
1987-02-09,3.211
1987-02-10,3.652
1987-02-11,3.297
1987-02-12,2.928
1987-02-13,2.944
1987-02-14,4.601
1987-02-15,3.334
1987-02-16,2.765
1987-02-17,2.585
1987-02-18,2.583
1987-02-19,2.703
1987-02-20,2.615
1987-02-21,2.686
1987-02-22,2.647
1987-02-23,2.538
1987-02-24,2.43
1987-02-25,2.442
1987-02-26,3.311
1987-02-27,5.067
1987-02-28,4.296
1987-03-01,3.344
1987-03-02,3.068
1987-03-03,2.828
1987-03-04,2.599
1987-03-05,2.387
1987-03-06,2.195
1987-03-07,2.183
1987-03-08,2.115
1987-03-09,2.041
1987-03-10,2.017
1987-03-11,1.994
1987-03-12,1.971
1987-03-13,1.947
1987-03-14,1.918
1987-03-15,1.707
1987-03-16,1.768
1987-03-17,1.864
1987-03-18,1.922
1987-03-19,2.036
1987-03-20,1.982
1987-03-21,2.197
1987-03-22,2.106
1987-03-23,2.44
1987-03-24,7.683
1987-03-25,7.446
1987-03-26,4.015
1987-03-27,6.681
1987-03-28,8.671
1987-03-29,4.984
1987-03-30,4.049
1987-03-31,3.499
1987-04-01,3.616
1987-04-02,5.825
1987-04-03,21.894
1987-04-04,15.006
1987-04-05,6.692
1987-04-06,6.705
1987-04-07,8.268
1987-04-08,8.009
1987-04-09,8.07
1987-04-10,6.463
1987-04-11,5.3
1987-04-12,4.795
1987-04-13,4.406
1987-04-14,4.132
1987-04-15,3.927
1987-04-16,3.765
1987-04-17,3.338
1987-04-18,3.097
1987-04-19,3.039
1987-04-20,2.973
1987-04-21,2.84
1987-04-22,2.696
1987-04-23,2.568
1987-04-24,2.487
1987-04-25,2.755
1987-04-26,2.881
1987-04-27,2.899
1987-04-28,2.458
1987-04-29,2.317
1987-04-30,2.405
1987-05-01,2.548
1987-05-02,2.445
1987-05-03,2.272
1987-05-04,2.098
1987-05-05,1.933
1987-05-06,1.828
1987-05-07,1.735
1987-05-08,1.648
1987-05-09,1.584
1987-05-10,1.524
1987-05-11,1.478
1987-05-12,1.547
1987-05-13,1.479
1987-05-14,1.417
1987-05-15,1.558
1987-05-16,1.492
1987-05-17,1.415
1987-05-18,1.386
1987-05-19,1.34
1987-05-20,1.271
1987-05-21,1.133
1987-05-22,1.124
1987-05-23,1.036
1987-05-24,1.165
1987-05-25,1.261
1987-05-26,2.195
1987-05-27,4.186
1987-05-28,2.941
1987-05-29,1.928
1987-05-30,1.488
1987-05-31,1.283
1987-06-01,1.08
1987-06-02,1.154
1987-06-03,1.235
1987-06-04,1.545
1987-06-05,1.676
1987-06-06,1.662
1987-06-07,2.721
1987-06-08,6.936
1987-06-09,6.667
1987-06-10,3.289
1987-06-11,2.828
1987-06-12,2.132
1987-06-13,1.577
1987-06-14,1.301
1987-06-15,1.295
1987-06-16,2.174
1987-06-17,1.756
1987-06-18,1.494
1987-06-19,3.577
1987-06-20,3.42
1987-06-21,2.011
1987-06-22,1.654
1987-06-23,1.474
1987-06-24,1.346
1987-06-25,1.282
1987-06-26,1.301
1987-06-27,1.676
1987-06-28,1.95
1987-06-29,1.659
1987-06-30,1.431
1987-07-01,1.273
1987-07-02,0.946
1987-07-03,0.839
1987-07-04,0.779
1987-07-05,0.748
1987-07-06,0.742
1987-07-07,0.698
1987-07-08,0.647
1987-07-09,0.643
1987-07-10,0.61
1987-07-11,0.606
1987-07-12,0.616
1987-07-13,0.643
1987-07-14,0.74
1987-07-15,0.96
1987-07-16,1.028
1987-07-17,1.441
1987-07-18,1.835
1987-07-19,2.235
1987-07-20,3.34
1987-07-21,2.578
1987-07-22,1.6
1987-07-23,1.251
1987-07-24,1.003
1987-07-25,0.87
1987-07-26,0.759
1987-07-27,0.792
1987-07-28,0.723
1987-07-29,0.739
1987-07-30,0.71
1987-07-31,0.656
1987-08-01,0.633
1987-08-02,0.635
1987-08-03,0.686
1987-08-04,0.684
1987-08-05,0.544
1987-08-06,0.453
1987-08-07,0.455
1987-08-08,0.438
1987-08-09,0.566
1987-08-10,0.648
1987-08-11,0.543
1987-08-12,0.536
1987-08-13,0.535
1987-08-14,0.529
1987-08-15,0.424
1987-08-16,0.397
1987-08-17,0.419
1987-08-18,0.384
1987-08-19,0.342
1987-08-20,0.348
1987-08-21,0.332
1987-08-22,0.333
1987-08-23,0.334
1987-08-24,0.349
1987-08-25,0.385
1987-08-26,0.381
1987-08-27,0.362
1987-08-28,0.377
1987-08-29,0.317
1987-08-30,0.369
1987-08-31,0.253
1987-09-01,0.276
1987-09-02,0.271
1987-09-03,0.317
1987-09-04,0.308
1987-09-05,0.399
1987-09-06,0.537
1987-09-07,0.625
1987-09-08,0.576
1987-09-09,0.539
1987-09-10,0.484
1987-09-11,0.431
1987-09-12,0.403
1987-09-13,0.424
1987-09-14,0.766
1987-09-15,0.878
1987-09-16,0.607
1987-09-17,0.59
1987-09-18,0.479
1987-09-19,0.457
1987-09-20,0.411
1987-09-21,0.43
1987-09-22,0.451
1987-09-23,0.434
1987-09-24,0.389
1987-09-25,0.366
1987-09-26,0.355
1987-09-27,0.341
1987-09-28,0.34
1987-09-29,0.303
1987-09-30,0.289
1987-10-01,0.292
1987-10-02,0.528
1987-10-03,0.844
1987-10-04,1.658
1987-10-05,3.001
1987-10-06,1.822
1987-10-07,1.723
1987-10-08,5.258
1987-10-09,5.351
1987-10-10,8.529
1987-10-11,9.455
1987-10-12,4.157
1987-10-13,3.193
1987-10-14,3.62
1987-10-15,9.268
1987-10-16,18.613
1987-10-17,15.315
1987-10-18,6.757
1987-10-19,3.961
1987-10-20,3.34
1987-10-21,3.117
1987-10-22,3.518
1987-10-23,3.388
1987-10-24,2.769
1987-10-25,2.46
1987-10-26,2.361
1987-10-27,2.544
1987-10-28,2.711
1987-10-29,2.529
1987-10-30,2.498
1987-10-31,2.164
1987-11-01,2.379
1987-11-02,2.153
1987-11-03,2.053
1987-11-04,1.95
1987-11-05,1.917
1987-11-06,1.822
1987-11-07,1.787
1987-11-08,1.727
1987-11-09,2.768
1987-11-10,3.539
1987-11-11,2.697
1987-11-12,6.053
1987-11-13,11.558
1987-11-14,11.424
1987-11-15,6.782
1987-11-16,9.448
1987-11-17,7.341
1987-11-18,4.269
1987-11-19,3.618
1987-11-20,3.386
1987-11-21,3.19
1987-11-22,3.122
1987-11-23,3.982
1987-11-24,5.214
1987-11-25,5.588
1987-11-26,4.76
1987-11-27,4.022
1987-11-28,3.42
1987-11-29,3.067
1987-11-30,2.916
1987-12-01,2.909
1987-12-02,2.777
1987-12-03,2.762
1987-12-04,4.23
1987-12-05,4.264
1987-12-06,4.163
1987-12-07,3.925
1987-12-08,3.206
1987-12-09,2.729
1987-12-10,2.372
1987-12-11,2.208
1987-12-12,2.248
1987-12-13,2.388
1987-12-14,2.53
1987-12-15,2.842
1987-12-16,5.349
1987-12-17,5.43
1987-12-18,7.165
1987-12-19,7.929
1987-12-20,4.897
1987-12-21,3.504
1987-12-22,3.126
1987-12-23,3.03
1987-12-24,2.879
1987-12-25,4.209
1987-12-26,4.285
1987-12-27,3.35
1987-12-28,2.987
1987-12-29,2.804
1987-12-30,4.126
1987-12-31,6.499
1988-01-01,6.012
1988-01-02,6.75
1988-01-03,8.847
1988-01-04,11.39
1988-01-05,21.601
1988-01-06,18.295
1988-01-07,14.147
1988-01-08,12.578
1988-01-09,14.429
1988-01-10,15.891
1988-01-11,13.528
1988-01-12,9.312
1988-01-13,11.85
1988-01-14,14.962
1988-01-15,9.638
1988-01-16,7.222
1988-01-17,6.376
1988-01-18,5.764
1988-01-19,5.65
1988-01-20,5.663
1988-01-21,6.637
1988-01-22,8.127
1988-01-23,8.25
1988-01-24,8.243
1988-01-25,14.647
1988-01-26,13.723
1988-01-27,10.709
1988-01-28,10.577
1988-01-29,15.992
1988-01-30,18.963
1988-01-31,13.471
1988-02-01,18.155
1988-02-02,20.715
1988-02-03,22.507
1988-02-04,37.212
1988-02-05,23.461
1988-02-06,21.931
1988-02-07,22.921
1988-02-08,14.688
1988-02-09,18.496
1988-02-10,18.397
1988-02-11,18.355
1988-02-12,35.127
1988-02-13,21.805
1988-02-14,22.381
1988-02-15,15.108
1988-02-16,10.808
1988-02-17,8.897
1988-02-18,7.947
1988-02-19,6.985
1988-02-20,6.475
1988-02-21,5.991
1988-02-22,5.558
1988-02-23,5.328
1988-02-24,5.103
1988-02-25,4.822
1988-02-26,4.578
1988-02-27,4.325
1988-02-28,4.081
1988-02-29,3.896
1988-03-01,3.973
1988-03-02,4.202
1988-03-03,3.628
1988-03-04,3.474
1988-03-05,3.541
1988-03-06,3.323
1988-03-07,3.14
1988-03-08,2.971
1988-03-09,2.802
1988-03-10,2.635
1988-03-11,2.513
1988-03-12,2.472
1988-03-13,2.527
1988-03-14,2.509
1988-03-15,3.492
1988-03-16,5.961
1988-03-17,6.231
1988-03-18,9.634
1988-03-19,10.53
1988-03-20,6.368
1988-03-21,7.576
1988-03-22,6.235
1988-03-23,4.721
1988-03-24,4.161
1988-03-25,4.183
1988-03-26,4.857
1988-03-27,5.176
1988-03-28,4.24
1988-03-29,4.13
1988-03-30,6.484
1988-03-31,6.988
1988-04-01,5.572
1988-04-02,4.469
1988-04-03,3.952
1988-04-04,3.582
1988-04-05,3.257
1988-04-06,3.114
1988-04-07,3.024
1988-04-08,2.939
1988-04-09,2.852
1988-04-10,2.752
1988-04-11,2.65
1988-04-12,3.992
1988-04-13,5.677
1988-04-14,4.778
1988-04-15,3.569
1988-04-16,3.51
1988-04-17,3.359
1988-04-18,3.317
1988-04-19,3.754
1988-04-20,3.427
1988-04-21,2.926
1988-04-22,2.569
1988-04-23,3.84
1988-04-24,4.725
1988-04-25,3.669
1988-04-26,2.752
1988-04-27,2.426
1988-04-28,2.253
1988-04-29,2.45
1988-04-30,2.993
1988-05-01,4.045
1988-05-02,5.738
1988-05-03,6.327
1988-05-04,5.318
1988-05-05,4.345
1988-05-06,3.503
1988-05-07,2.842
1988-05-08,2.549
1988-05-09,2.458
1988-05-10,2.446
1988-05-11,2.331
1988-05-12,2.225
1988-05-13,2.116
1988-05-14,1.915
1988-05-15,1.766
1988-05-16,1.681
1988-05-17,1.619
1988-05-18,1.971
1988-05-19,2.063
1988-05-20,1.928
1988-05-21,1.664
1988-05-22,1.453
1988-05-23,1.389
1988-05-24,1.328
1988-05-25,1.267
1988-05-26,1.263
1988-05-27,1.223
1988-05-28,1.375
1988-05-29,1.702
1988-05-30,2.387
1988-05-31,2.646
1988-06-01,2.745
1988-06-02,2.527
1988-06-03,2.146
1988-06-04,1.879
1988-06-05,1.668
1988-06-06,1.516
1988-06-07,1.45
1988-06-08,1.416
1988-06-09,1.378
1988-06-10,1.291
1988-06-11,1.194
1988-06-12,1.097
1988-06-13,1.02
1988-06-14,0.974
1988-06-15,0.936
1988-06-16,0.906
1988-06-17,0.757
1988-06-18,0.71
1988-06-19,0.746
1988-06-20,0.764
1988-06-21,0.7
1988-06-22,0.628
1988-06-23,0.567
1988-06-24,0.591
1988-06-25,0.583
1988-06-26,0.566
1988-06-27,0.549
1988-06-28,0.555
1988-06-29,0.448
1988-06-30,0.464
1988-07-01,0.574
1988-07-02,0.633
1988-07-03,0.748
1988-07-04,1.253
1988-07-05,1.467
1988-07-06,1.141
1988-07-07,1.168
1988-07-08,1.062
1988-07-09,1.101
1988-07-10,1.042
1988-07-11,0.939
1988-07-12,0.933
1988-07-13,0.85
1988-07-14,0.715
1988-07-15,0.635
1988-07-16,0.61
1988-07-17,0.585
1988-07-18,0.561
1988-07-19,0.536
1988-07-20,0.511
1988-07-21,0.506
1988-07-22,0.546
1988-07-23,0.826
1988-07-24,1.127
1988-07-25,0.947
1988-07-26,0.835
1988-07-27,0.822
1988-07-28,0.721
1988-07-29,0.646
1988-07-30,0.588
1988-07-31,0.559
1988-08-01,0.486
1988-08-02,0.467
1988-08-03,0.417
1988-08-04,0.4
1988-08-05,0.383
1988-08-06,0.368
1988-08-07,0.358
1988-08-08,0.349
1988-08-09,0.418
1988-08-10,0.373
1988-08-11,0.344
1988-08-12,0.338
1988-08-13,0.363
1988-08-14,0.36
1988-08-15,0.345
1988-08-16,0.342
1988-08-17,0.345
1988-08-18,0.312
1988-08-19,0.315
1988-08-20,0.306
1988-08-21,0.299
1988-08-22,0.291
1988-08-23,0.335
1988-08-24,0.313
1988-08-25,0.284
1988-08-26,0.284
1988-08-27,0.302
1988-08-28,0.29
1988-08-29,0.308
1988-08-30,0.312
1988-08-31,0.345
1988-09-01,1.316
1988-09-02,2.8
1988-09-03,3.482
1988-09-04,2.983
1988-09-05,1.996
1988-09-06,1.441
1988-09-07,1.111
1988-09-08,0.884
1988-09-09,0.65
1988-09-10,0.584
1988-09-11,0.523
1988-09-12,0.479
1988-09-13,0.443
1988-09-14,0.337
1988-09-15,0.42
1988-09-16,0.421
1988-09-17,0.401
1988-09-18,0.376
1988-09-19,0.358
1988-09-20,0.366
1988-09-21,0.353
1988-09-22,0.302
1988-09-23,0.296
1988-09-24,0.349
1988-09-25,0.408
1988-09-26,0.447
1988-09-27,0.376
1988-09-28,0.416
1988-09-29,0.465
1988-09-30,0.478
1988-10-01,0.377
1988-10-02,0.417
1988-10-03,0.401
1988-10-04,0.351
1988-10-05,0.38
1988-10-06,0.423
1988-10-07,0.667
1988-10-08,0.857
1988-10-09,1.538
1988-10-10,2.97
1988-10-11,3.124
1988-10-12,4.549
1988-10-13,4.789
1988-10-14,3.136
1988-10-15,1.895
1988-10-16,1.394
1988-10-17,1.169
1988-10-18,1.048
1988-10-19,0.967
1988-10-20,0.887
1988-10-21,0.853
1988-10-22,0.801
1988-10-23,0.734
1988-10-24,0.731
1988-10-25,0.793
1988-10-26,0.794
1988-10-27,0.775
1988-10-28,0.865
1988-10-29,1.023
1988-10-30,0.922
1988-10-31,0.837
1988-11-01,0.712
1988-11-02,0.648
1988-11-03,0.607
1988-11-04,0.609
1988-11-05,0.595
1988-11-06,0.591
1988-11-07,0.599
1988-11-08,0.597
1988-11-09,0.592
1988-11-10,0.687
1988-11-11,0.695
1988-11-12,0.688
1988-11-13,0.675
1988-11-14,0.69
1988-11-15,0.673
1988-11-16,0.51
1988-11-17,0.565
1988-11-18,0.725
1988-11-19,0.855
1988-11-20,0.798
1988-11-21,0.834
1988-11-22,0.889
1988-11-23,0.845
1988-11-24,0.778
1988-11-25,0.791
1988-11-26,0.729
1988-11-27,0.735
1988-11-28,0.74
1988-11-29,0.878
1988-11-30,1.853
1988-12-01,2.194
1988-12-02,1.62
1988-12-03,1.627
1988-12-04,3.263
1988-12-05,4.344
1988-12-06,4.346
1988-12-07,4.377
1988-12-08,2.781
1988-12-09,2.006
1988-12-10,1.731
1988-12-11,1.571
1988-12-12,1.481
1988-12-13,1.418
1988-12-14,1.283
1988-12-15,1.265
1988-12-16,1.249
1988-12-17,1.171
1988-12-18,1.149
1988-12-19,1.059
1988-12-20,1.139
1988-12-21,1.387
1988-12-22,1.481
1988-12-23,1.355
1988-12-24,1.335
1988-12-25,1.299
1988-12-26,1.333
1988-12-27,1.237
1988-12-28,1.153
1988-12-29,1.063
1988-12-30,1.028
1988-12-31,1.036
1989-01-01,1.032
1989-01-02,1.052
1989-01-03,1.066
1989-01-04,1.275
1989-01-05,1.682
1989-01-06,2.991
1989-01-07,3.782
1989-01-08,2.29
1989-01-09,1.928
1989-01-10,1.832
1989-01-11,1.638
1989-01-12,1.751
1989-01-13,2.623
1989-01-14,2.007
1989-01-15,1.752
1989-01-16,1.526
1989-01-17,1.501
1989-01-18,1.537
1989-01-19,1.718
1989-01-20,1.552
1989-01-21,1.546
1989-01-22,1.833
1989-01-23,1.589
1989-01-24,1.404
1989-01-25,1.346
1989-01-26,1.309
1989-01-27,1.283
1989-01-28,1.279
1989-01-29,1.226
1989-01-30,1.179
1989-01-31,1.176
1989-02-01,1.174
1989-02-02,1.177
1989-02-03,1.234
1989-02-04,1.21
1989-02-05,1.181
1989-02-06,1.21
1989-02-07,1.118
1989-02-08,1.044
1989-02-09,1.007
1989-02-10,0.957
1989-02-11,0.96
1989-02-12,0.948
1989-02-13,0.993
1989-02-14,1.051
1989-02-15,1.027
1989-02-16,0.996
1989-02-17,1.064
1989-02-18,1.912
1989-02-19,2.683
1989-02-20,3.217
1989-02-21,2.77
1989-02-22,2.7
1989-02-23,2.817
1989-02-24,4.182
1989-02-25,12.087
1989-02-26,9.606
1989-02-27,7.008
1989-02-28,6.255
1989-03-01,5.85
1989-03-02,4.887
1989-03-03,6.273
1989-03-04,5.118
1989-03-05,4.231
1989-03-06,3.714
1989-03-07,4.484
1989-03-08,4.942
1989-03-09,3.984
1989-03-10,3.545
1989-03-11,3.348
1989-03-12,3.184
1989-03-13,3.658
1989-03-14,3.54
1989-03-15,5.989
1989-03-16,10.303
1989-03-17,9.282
1989-03-18,5.373
1989-03-19,4.294
1989-03-20,4.692
1989-03-21,4.78
1989-03-22,4.134
1989-03-23,3.92
1989-03-24,3.421
1989-03-25,3.231
1989-03-26,3.093
1989-03-27,2.958
1989-03-28,2.822
1989-03-29,2.686
1989-03-30,2.563
1989-03-31,2.531
1989-04-01,3.547
1989-04-02,3.61
1989-04-03,2.929
1989-04-04,2.522
1989-04-05,2.68
1989-04-06,3.084
1989-04-07,2.631
1989-04-08,2.292
1989-04-09,2.183
1989-04-10,2.478
1989-04-11,4.094
1989-04-12,7.212
1989-04-13,6.708
1989-04-14,4.365
1989-04-15,3.254
1989-04-16,5.486
1989-04-17,6.939
1989-04-18,5.897
1989-04-19,4.213
1989-04-20,3.314
1989-04-21,2.963
1989-04-22,2.814
1989-04-23,2.719
1989-04-24,2.633
1989-04-25,2.557
1989-04-26,2.422
1989-04-27,2.5
1989-04-28,2.802
1989-04-29,2.716
1989-04-30,2.591
1989-05-01,2.583
1989-05-02,2.583
1989-05-03,2.482
1989-05-04,2.272
1989-05-05,2.078
1989-05-06,1.895
1989-05-07,1.713
1989-05-08,1.571
1989-05-09,1.464
1989-05-10,1.379
1989-05-11,2.046
1989-05-12,1.972
1989-05-13,1.574
1989-05-14,1.451
1989-05-15,1.329
1989-05-16,1.278
1989-05-17,1.157
1989-05-18,1.055
1989-05-19,0.99
1989-05-20,0.886
1989-05-21,0.831
1989-05-22,0.845
1989-05-23,0.814
1989-05-24,0.803
1989-05-25,0.767
1989-05-26,0.824
1989-05-27,0.798
1989-05-28,0.758
1989-05-29,0.727
1989-05-30,0.71
1989-05-31,0.631
1989-06-01,0.614
1989-06-02,0.696
1989-06-03,0.727
1989-06-04,0.766
1989-06-05,0.726
1989-06-06,0.655
1989-06-07,0.621
1989-06-08,0.605
1989-06-09,0.567
1989-06-10,0.566
1989-06-11,0.585
1989-06-12,0.619
1989-06-13,0.563
1989-06-14,0.505
1989-06-15,0.484
1989-06-16,0.445
1989-06-17,0.418
1989-06-18,0.402
1989-06-19,0.319
1989-06-20,0.372
1989-06-21,0.294
1989-06-22,0.264
1989-06-23,0.256
1989-06-24,0.215
1989-06-25,0.193
1989-06-26,0.223
1989-06-27,0.237
1989-06-28,0.291
1989-06-29,0.406
1989-06-30,0.379
1989-07-01,0.373
1989-07-02,0.401
1989-07-03,0.295
1989-07-04,0.33
1989-07-05,0.266
1989-07-06,0.34
1989-07-07,0.359
1989-07-08,0.364
1989-07-09,0.366
1989-07-10,0.326
1989-07-11,0.359
1989-07-12,0.277
1989-07-13,0.301
1989-07-14,0.273
1989-07-15,0.187
1989-07-16,0.271
1989-07-17,0.191
1989-07-18,0.171
1989-07-19,0.163
1989-07-20,0.155
1989-07-21,0.15
1989-07-22,0.156
1989-07-23,0.163
1989-07-24,0.17
1989-07-25,0.177
1989-07-26,0.231
1989-07-27,0.222
1989-07-28,0.209
1989-07-29,0.17
1989-07-30,0.193
1989-07-31,0.165
1989-08-01,0.151
1989-08-02,0.139
1989-08-03,0.126
1989-08-04,0.114
1989-08-05,0.105
1989-08-06,0.096
1989-08-07,0.086
1989-08-08,0.077
1989-08-09,0.069
1989-08-10,0.067
1989-08-11,0.069
1989-08-12,0.095
1989-08-13,0.09
1989-08-14,0.069
1989-08-15,0.079
1989-08-16,0.104
1989-08-17,0.092
1989-08-18,0.099
1989-08-19,0.096
1989-08-20,0.091
1989-08-21,0.085
1989-08-22,0.077
1989-08-23,0.061
1989-08-24,0.059
1989-08-25,0.047
1989-08-26,0.05
1989-08-27,0.065
1989-08-28,0.061
1989-08-29,0.04
1989-08-30,0.034
1989-08-31,0.032
1989-09-01,0.034
1989-09-02,0.037
1989-09-03,0.037
1989-09-04,0.044
1989-09-05,0.025
1989-09-06,0.021
1989-09-07,0.02
1989-09-08,0.018
1989-09-09,0.017
1989-09-10,0.016
1989-09-11,0.015
1989-09-12,0.014
1989-09-13,0.034
1989-09-14,0.03
1989-09-15,0.064
1989-09-16,0.158
1989-09-17,0.153
1989-09-18,0.116
1989-09-19,0.1
1989-09-20,0.087
1989-09-21,0.075
1989-09-22,0.067
1989-09-23,0.048
1989-09-24,0.082
1989-09-25,0.094
1989-09-26,0.068
1989-09-27,0.044
1989-09-28,0.034
1989-09-29,0.055
1989-09-30,0.058
1989-10-01,0.074
1989-10-02,0.083
